#LIBRARY    JENDL-4.0/HE
#REACTION   TI-48(N,G)TI-49,SIG
#NUCLEUS    Ti-48
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 202828      0.110533     Lin-Lin
 202829      0.100137     Lin-Lin
 202831      0.0922777    Lin-Lin
 202832      0.0838835    Lin-Lin
 202834      0.0761916    Lin-Lin
 202835      0.0714461    Lin-Lin
 202836      0.0670025    Lin-Lin
 202837      0.0628422    Lin-Lin
 202838      0.0589621    Lin-Lin
 202839      0.0550387    Lin-Lin
 202840      0.0511291    Lin-Lin
 202841      0.0475459    Lin-Lin
 202843      0.0442636    Lin-Lin
 202844      0.0412602    Lin-Lin
 202845      0.0385141    Lin-Lin
 202846      0.0360044    Lin-Lin
 202847      0.0337112    Lin-Lin
 202849      0.0312346    Lin-Lin
 202850      0.0292838    Lin-Lin
 202851      0.0275062    Lin-Lin
 202853      0.0258823    Lin-Lin
 202854      0.0243993    Lin-Lin
 202855      0.023041     Lin-Lin
 202856      0.021796     Lin-Lin
 202858      0.0206529    Lin-Lin
 202859      0.0196023    Lin-Lin
 202860      0.0183278    Lin-Lin
 202862      0.0173917    Lin-Lin
 202863      0.0164137    Lin-Lin
 202865      0.015521     Lin-Lin
 202866      0.0147043    Lin-Lin
 202868      0.0137191    Lin-Lin
 202870      0.0128368    Lin-Lin
 202872      0.0120429    Lin-Lin
 202874      0.0113256    Lin-Lin
 202877      0.010675     Lin-Lin
 202879      0.0100124    Lin-Lin
 202881      0.00935054   Lin-Lin
 202884      0.00875663   Lin-Lin
 202886      0.00822117   Lin-Lin
 202889      0.00773647   Lin-Lin
 202892      0.00729598   Lin-Lin
 202894      0.00689462   Lin-Lin
 202897      0.00652765   Lin-Lin
 202899      0.00616306   Lin-Lin
 202902      0.0058046    Lin-Lin
 202905      0.00547864   Lin-Lin
 202908      0.00518127   Lin-Lin
 202911      0.00490928   Lin-Lin
 202914      0.00465962   Lin-Lin
 202917      0.00442997   Lin-Lin
 202922      0.0041185    Lin-Lin
 202926      0.00385801   Lin-Lin
 202930      0.00362353   Lin-Lin
 202935      0.00341166   Lin-Lin
 202939      0.00321961   Lin-Lin
 202943      0.0030449    Lin-Lin
 202947      0.00288555   Lin-Lin
 202951      0.00273974   Lin-Lin
 202956      0.00260603   Lin-Lin
 202961      0.00244948   Lin-Lin
 202966      0.00230844   Lin-Lin
 202972      0.00218087   Lin-Lin
 202977      0.00206513   Lin-Lin
 202983      0.00195977   Lin-Lin
 202988      0.00186359   Lin-Lin
 202994      0.00177555   Lin-Lin
 202999      0.00169476   Lin-Lin
 203006      0.00159971   Lin-Lin
 203013      0.00151408   Lin-Lin
 203020      0.00143667   Lin-Lin
 203027      0.00136648   Lin-Lin
 203034      0.00130264   Lin-Lin
 203041      0.00124443   Lin-Lin
 203052      0.00116623   Lin-Lin
 203061      0.00110527   Lin-Lin
 203067      0.00107062   Lin-Lin
 203078      0.0010077    Lin-Lin
 203090      0.000952218  Lin-Lin
 203101      0.000903083  Lin-Lin
 203113      0.000859365  Lin-Lin
 203124      0.000820313  Lin-Lin
 203135      0.000785289  Lin-Lin
 203147      0.000753771  Lin-Lin
 203162      0.000716437  Lin-Lin
 203178      0.00068369   Lin-Lin
 203193      0.000654852  Lin-Lin
 203208      0.00062939   Lin-Lin
 203224      0.000606755  Lin-Lin
 203246      0.000577167  Lin-Lin
 203269      0.000552031  Lin-Lin
 203292      0.000530579  Lin-Lin
 203315      0.000512184  Lin-Lin
 203331      0.000501365  Lin-Lin
 203361      0.000482656  Lin-Lin
 203392      0.000467217  Lin-Lin
 203422      0.000454449  Lin-Lin
 203453      0.000443927  Lin-Lin
 203499      0.000431501  Lin-Lin
 203548      0.000421736  Lin-Lin
 203600      0.000414858  Lin-Lin
 203651      0.00041058   Lin-Lin
 203707      0.000408455  Lin-Lin
 203726      0.000408276  Lin-Lin
 203783      0.000409245  Lin-Lin
 203840      0.000412303  Lin-Lin
 203897      0.00041736   Lin-Lin
 203954      0.000424367  Lin-Lin
 204024      0.000435545  Lin-Lin
 204093      0.000449887  Lin-Lin
 204154      0.000465619  Lin-Lin
 204216      0.000484471  Lin-Lin
 204271      0.000503863  Lin-Lin
 204325      0.000526285  Lin-Lin
 204376      0.000551125  Lin-Lin
 204423      0.000576736  Lin-Lin
 204469      0.000605936  Lin-Lin
 204516      0.000639325  Lin-Lin
 204562      0.00067765   Lin-Lin
 204609      0.000721667  Lin-Lin
 204640      0.00075476   Lin-Lin
 204671      0.000791518  Lin-Lin
 204702      0.000832291  Lin-Lin
 204733      0.000877655  Lin-Lin
 204764      0.000928296  Lin-Lin
 204795      0.00098504   Lin-Lin
 204826      0.00104888   Lin-Lin
 204849      0.00110213   Lin-Lin
 204872      0.00116064   Lin-Lin
 204895      0.00122512   Lin-Lin
 204919      0.0012964    Lin-Lin
 204942      0.00137546   Lin-Lin
 204965      0.00146344   Lin-Lin
 204988      0.00155887   Lin-Lin
 205009      0.00165913   Lin-Lin
 205030      0.00177094   Lin-Lin
 205051      0.00189592   Lin-Lin
 205073      0.00203609   Lin-Lin
 205087      0.0021396    Lin-Lin
 205101      0.00224696   Lin-Lin
 205120      0.00241652   Lin-Lin
 205133      0.00254153   Lin-Lin
 205146      0.0026774    Lin-Lin
 205159      0.00282543   Lin-Lin
 205172      0.00298709   Lin-Lin
 205184      0.00316412   Lin-Lin
 205197      0.00335852   Lin-Lin
 205212      0.0036095    Lin-Lin
 205227      0.00389155   Lin-Lin
 205237      0.0040994    Lin-Lin
 205247      0.00432526   Lin-Lin
 205257      0.00457116   Lin-Lin
 205267      0.00483957   Lin-Lin
 205277      0.00513341   Lin-Lin
 205289      0.00550786   Lin-Lin
 205300      0.00592661   Lin-Lin
 205308      0.00623391   Lin-Lin
 205316      0.00656662   Lin-Lin
 205323      0.00692752   Lin-Lin
 205331      0.00731996   Lin-Lin
 205339      0.00774773   Lin-Lin
 205348      0.00833155   Lin-Lin
 205358      0.00898563   Lin-Lin
 205364      0.00946628   Lin-Lin
 205370      0.00998721   Lin-Lin
 205377      0.0105531    Lin-Lin
 205383      0.0111696    Lin-Lin
 205389      0.0118429    Lin-Lin
 205397      0.0127557    Lin-Lin
 205402      0.0134254    Lin-Lin
 205407      0.0141502    Lin-Lin
 205413      0.0149365    Lin-Lin
 205418      0.0157911    Lin-Lin
 205423      0.0167226    Lin-Lin
 205428      0.0177399    Lin-Lin
 205433      0.0187382    Lin-Lin
 205439      0.0202078    Lin-Lin
 205443      0.021287     Lin-Lin
 205447      0.022456     Lin-Lin
 205451      0.0237252    Lin-Lin
 205455      0.0251063    Lin-Lin
 205460      0.026613     Lin-Lin
 205464      0.0282609    Lin-Lin
 205467      0.029833     Lin-Lin
 205471      0.0315413    Lin-Lin
 205475      0.033402     Lin-Lin
 205478      0.0354332    Lin-Lin
 205482      0.0376577    Lin-Lin
 205485      0.0401003    Lin-Lin
 205489      0.0427906    Lin-Lin
 205493      0.0457626    Lin-Lin
 205495      0.0482747    Lin-Lin
 205498      0.0510011    Lin-Lin
 205501      0.0539672    Lin-Lin
 205504      0.0572004    Lin-Lin
 205507      0.0607367    Lin-Lin
 205509      0.0646135    Lin-Lin
 205512      0.0688759    Lin-Lin
 205515      0.0735746    Lin-Lin
 205517      0.0775734    Lin-Lin
 205519      0.0819056    Lin-Lin
 205521      0.0866108    Lin-Lin
 205524      0.0917322    Lin-Lin
 205526      0.0973212    Lin-Lin
 205528      0.103429     Lin-Lin
 205530      0.11012      Lin-Lin
 205532      0.117468     Lin-Lin
 205534      0.124353     Lin-Lin
 205536      0.131833     Lin-Lin
 205538      0.139982     Lin-Lin
 205540      0.14886      Lin-Lin
 205542      0.158554     Lin-Lin
 205543      0.169138     Lin-Lin
 205545      0.180713     Lin-Lin
 205547      0.193364     Lin-Lin
 205549      0.209637     Lin-Lin
 205551      0.227682     Lin-Lin
 205554      0.247675     Lin-Lin
 205556      0.269779     Lin-Lin
 205558      0.294159     Lin-Lin
 205560      0.318258     Lin-Lin
 205562      0.342971     Lin-Lin
 205564      0.369519     Lin-Lin
 205566      0.397927     Lin-Lin
 205568      0.438576     Lin-Lin
 205570      0.471006     Lin-Lin
 205572      0.516533     Lin-Lin
 205576      0.588445     Lin-Lin
 205582      0.710323     Lin-Lin
 205585      0.756321     Lin-Lin
 205587      0.798689     Lin-Lin
 205590      0.838304     Lin-Lin
 205592      0.864669     Lin-Lin
 205594      0.885645     Lin-Lin
 205596      0.900646     Lin-Lin
 205598      0.909221     Lin-Lin
 205600      0.911282     Lin-Lin
 205601      0.909554     Lin-Lin
 205603      0.904016     Lin-Lin
 205605      0.89476      Lin-Lin
 205607      0.875762     Lin-Lin
 205609      0.854099     Lin-Lin
 205611      0.828128     Lin-Lin
 205613      0.79844      Lin-Lin
 205615      0.754199     Lin-Lin
 205619      0.683116     Lin-Lin
 205626      0.536904     Lin-Lin
 205629      0.490414     Lin-Lin
 205631      0.446336     Lin-Lin
 205634      0.405137     Lin-Lin
 205636      0.376294     Lin-Lin
 205638      0.34641      Lin-Lin
 205640      0.317491     Lin-Lin
 205642      0.291043     Lin-Lin
 205644      0.266958     Lin-Lin
 205646      0.245131     Lin-Lin
 205648      0.231754     Lin-Lin
 205650      0.217536     Lin-Lin
 205651      0.204395     Lin-Lin
 205653      0.192256     Lin-Lin
 205655      0.181044     Lin-Lin
 205656      0.170688     Lin-Lin
 205658      0.161121     Lin-Lin
 205659      0.152277     Lin-Lin
 205661      0.144097     Lin-Lin
 205663      0.13472      Lin-Lin
 205665      0.126192     Lin-Lin
 205667      0.118423     Lin-Lin
 205669      0.111332     Lin-Lin
 205671      0.104848     Lin-Lin
 205674      0.0989067    Lin-Lin
 205676      0.0934515    Lin-Lin
 205678      0.0884328    Lin-Lin
 205680      0.083033     Lin-Lin
 205682      0.0781146    Lin-Lin
 205685      0.0736194    Lin-Lin
 205687      0.069504     Lin-Lin
 205690      0.0657241    Lin-Lin
 205692      0.0622471    Lin-Lin
 205695      0.0590405    Lin-Lin
 205697      0.0560768    Lin-Lin
 205700      0.0523337    Lin-Lin
 205704      0.0489557    Lin-Lin
 205707      0.0458967    Lin-Lin
 205710      0.0431185    Lin-Lin
 205714      0.0405863    Lin-Lin
 205717      0.038273     Lin-Lin
 205721      0.0361528    Lin-Lin
 205724      0.0342058    Lin-Lin
 205728      0.0322807    Lin-Lin
 205731      0.0305149    Lin-Lin
 205735      0.0288912    Lin-Lin
 205738      0.0273951    Lin-Lin
 205742      0.026013     Lin-Lin
 205747      0.0241295    Lin-Lin
 205753      0.0224456    Lin-Lin
 205757      0.0211397    Lin-Lin
 205762      0.0199459    Lin-Lin
 205767      0.0188515    Lin-Lin
 205771      0.0178458    Lin-Lin
 205776      0.0169192    Lin-Lin
 205781      0.0160639    Lin-Lin
 205788      0.0148991    Lin-Lin
 205793      0.0140796    Lin-Lin
 205799      0.0132243    Lin-Lin
 205805      0.012446     Lin-Lin
 205812      0.0117355    Lin-Lin
 205818      0.0110854    Lin-Lin
 205824      0.0104887    Lin-Lin
 205830      0.00993976   Lin-Lin
 205836      0.00943338   Lin-Lin
 205843      0.00891856   Lin-Lin
 205851      0.0084027    Lin-Lin
 205858      0.00793115   Lin-Lin
 205866      0.00749906   Lin-Lin
 205873      0.0071022    Lin-Lin
 205881      0.00673673   Lin-Lin
 205888      0.00639948   Lin-Lin
 205899      0.00594034   Lin-Lin
 205908      0.00560681   Lin-Lin
 205918      0.00530152   Lin-Lin
 205927      0.00502132   Lin-Lin
 205936      0.00476354   Lin-Lin
 205945      0.00452574   Lin-Lin
 205958      0.00420215   Lin-Lin
 205972      0.00391324   Lin-Lin
 205983      0.0036896    Lin-Lin
 205995      0.00348541   Lin-Lin
 206007      0.0032985    Lin-Lin
 206018      0.00312696   Lin-Lin
 206030      0.00296914   Lin-Lin
 206047      0.00275509   Lin-Lin
 206065      0.00256466   Lin-Lin
 206079      0.00242461   Lin-Lin
 206093      0.00229648   Lin-Lin
 206107      0.00217896   Lin-Lin
 206121      0.002071     Lin-Lin
 206143      0.00192495   Lin-Lin
 206164      0.00179491   Lin-Lin
 206186      0.00167519   Lin-Lin
 206209      0.00156221   Lin-Lin
 206232      0.00146142   Lin-Lin
 206256      0.00137114   Lin-Lin
 206279      0.00128994   Lin-Lin
 206302      0.00121664   Lin-Lin
 206325      0.00115025   Lin-Lin
 206349      0.00108992   Lin-Lin
 206364      0.0010527    Lin-Lin
 206395      0.000984661  Lin-Lin
 206426      0.000924091  Lin-Lin
 206457      0.000869931  Lin-Lin
 206488      0.000821302  Lin-Lin
 206519      0.000777472  Lin-Lin
 206550      0.000737826  Lin-Lin
 206581      0.000701902  Lin-Lin
 206627      0.000654077  Lin-Lin
 206674      0.000612011  Lin-Lin
 206720      0.00057502   Lin-Lin
 206767      0.00054231   Lin-Lin
 206813      0.000513234  Lin-Lin
 206860      0.000487262  Lin-Lin
 206906      0.000463956  Lin-Lin
 206953      0.000442916  Lin-Lin
 206984      0.000430134  Lin-Lin
 207046      0.000406875  Lin-Lin
 207107      0.000386287  Lin-Lin
 207190      0.000362347  Lin-Lin
 207252      0.000346711  Lin-Lin
 207335      0.000328327  Lin-Lin
 207417      0.000312259  Lin-Lin
 207500      0.000298177  Lin-Lin
 207603      0.000282864  Lin-Lin
 207706      0.000269635  Lin-Lin
 207810      0.000258127  Lin-Lin
 207949      0.000244815  Lin-Lin
 208057      0.000235894  Lin-Lin
 208202      0.000225607  Lin-Lin
 208346      0.000216784  Lin-Lin
 208491      0.000209169  Lin-Lin
 208656      0.000201672  Lin-Lin
 208821      0.000195227  Lin-Lin
 208987      0.000189655  Lin-Lin
 209152      0.000184817  Lin-Lin
 209400      0.00017875   Lin-Lin
 209647      0.000173745  Lin-Lin
 209895      0.000169804  Lin-Lin
 210143      0.000166687  Lin-Lin
 210391      0.000164512  Lin-Lin
 210642      0.000163185  Lin-Lin
 210810      0.000162936  Lin-Lin
 210978      0.00016329   Lin-Lin
 211147      0.000164397  Lin-Lin
 211315      0.000166557  Lin-Lin
 211427      0.000168708  Lin-Lin
 211482      0.000169992  Lin-Lin
 211592      0.000173358  Lin-Lin
 211703      0.000177875  Lin-Lin
 211786      0.000182291  Lin-Lin
 211868      0.000187869  Lin-Lin
 211924      0.000192424  Lin-Lin
 211979      0.00019781   Lin-Lin
 212034      0.000204212  Lin-Lin
 212088      0.000211764  Lin-Lin
 212143      0.000220891  Lin-Lin
 212194      0.000231118  Lin-Lin
 212238      0.000241844  Lin-Lin
 212267      0.000250115  Lin-Lin
 212296      0.000259457  Lin-Lin
 212327      0.000270689  Lin-Lin
 212358      0.000283621  Lin-Lin
 212389      0.000298723  Lin-Lin
 212413      0.000311601  Lin-Lin
 212435      0.000325504  Lin-Lin
 212457      0.000340945  Lin-Lin
 212479      0.000358469  Lin-Lin
 212501      0.000378377  Lin-Lin
 212523      0.000401069  Lin-Lin
 212545      0.000427083  Lin-Lin
 212560      0.000446696  Lin-Lin
 212574      0.00046843   Lin-Lin
 212589      0.00049255   Lin-Lin
 212604      0.000519419  Lin-Lin
 212618      0.000549472  Lin-Lin
 212633      0.000583236  Lin-Lin
 212648      0.00062132   Lin-Lin
 212660      0.000656437  Lin-Lin
 212674      0.000702936  Lin-Lin
 212683      0.000737534  Lin-Lin
 212693      0.000775454  Lin-Lin
 212702      0.000817132  Lin-Lin
 212712      0.000863052  Lin-Lin
 212721      0.000913812  Lin-Lin
 212731      0.000970103  Lin-Lin
 212739      0.00102086   Lin-Lin
 212746      0.00107642   Lin-Lin
 212754      0.00113742   Lin-Lin
 212762      0.00120457   Lin-Lin
 212770      0.00127876   Lin-Lin
 212777      0.00136099   Lin-Lin
 212785      0.00145248   Lin-Lin
 212793      0.00155466   Lin-Lin
 212801      0.00166926   Lin-Lin
 212806      0.00175357   Lin-Lin
 212811      0.00184506   Lin-Lin
 212816      0.00194457   Lin-Lin
 212821      0.0020531    Lin-Lin
 212827      0.00217179   Lin-Lin
 212832      0.00230199   Lin-Lin
 212837      0.00243277   Lin-Lin
 212841      0.00256233   Lin-Lin
 212845      0.00270333   Lin-Lin
 212850      0.00285712   Lin-Lin
 212854      0.00302536   Lin-Lin
 212858      0.00320987   Lin-Lin
 212862      0.00341291   Lin-Lin
 212867      0.00363699   Lin-Lin
 212871      0.00385281   Lin-Lin
 212874      0.00405429   Lin-Lin
 212877      0.00427295   Lin-Lin
 212880      0.0045107    Lin-Lin
 212883      0.00477004   Lin-Lin
 212887      0.00505354   Lin-Lin
 212890      0.00536448   Lin-Lin
 212893      0.00570662   Lin-Lin
 212896      0.00604237   Lin-Lin
 212899      0.00636442   Lin-Lin
 212901      0.0067145    Lin-Lin
 212904      0.00709578   Lin-Lin
 212906      0.00751256   Lin-Lin
 212909      0.00796923   Lin-Lin
 212911      0.00847149   Lin-Lin
 212914      0.00902596   Lin-Lin
 212916      0.00956972   Lin-Lin
 212918      0.0100907    Lin-Lin
 212920      0.0106587    Lin-Lin
 212922      0.01128      Lin-Lin
 212924      0.011962     Lin-Lin
 212926      0.0127141    Lin-Lin
 212928      0.013547     Lin-Lin
 212930      0.0144738    Lin-Lin
 212932      0.0154391    Lin-Lin
 212934      0.0164377    Lin-Lin
 212935      0.0175494    Lin-Lin
 212937      0.0187932    Lin-Lin
 212938      0.0198267    Lin-Lin
 212940      0.0209581    Lin-Lin
 212941      0.0222024    Lin-Lin
 212942      0.0235741    Lin-Lin
 212944      0.0250907    Lin-Lin
 212945      0.026771     Lin-Lin
 212946      0.0282503    Lin-Lin
 212947      0.0298631    Lin-Lin
 212948      0.0316242    Lin-Lin
 212949      0.0335497    Lin-Lin
 212950      0.0356572    Lin-Lin
 212951      0.0379662    Lin-Lin
 212952      0.0404978    Lin-Lin
 212953      0.0432747    Lin-Lin
 212954      0.0463216    Lin-Lin
 212955      0.0496646    Lin-Lin
 212956      0.0531135    Lin-Lin
 212957      0.0563989    Lin-Lin
 212958      0.0599472    Lin-Lin
 212959      0.0637679    Lin-Lin
 212960      0.0678835    Lin-Lin
 212960      0.0723127    Lin-Lin
 212961      0.07708      Lin-Lin
 212962      0.0821932    Lin-Lin
 212963      0.0895915    Lin-Lin
 212964      0.0976832    Lin-Lin
 212965      0.105583     Lin-Lin
 212966      0.11311      Lin-Lin
 212967      0.121145     Lin-Lin
 212968      0.129702     Lin-Lin
 212969      0.138791     Lin-Lin
 212970      0.15344      Lin-Lin
 212972      0.169316     Lin-Lin
 212973      0.183787     Lin-Lin
 212974      0.202549     Lin-Lin
 212976      0.22252      Lin-Lin
 212977      0.243565     Lin-Lin
 212979      0.274075     Lin-Lin
 212982      0.325049     Lin-Lin
 212986      0.383161     Lin-Lin
 212988      0.411399     Lin-Lin
 212989      0.4358       Lin-Lin
 212991      0.458012     Lin-Lin
 212993      0.477483     Lin-Lin
 212994      0.494012     Lin-Lin
 212996      0.504082     Lin-Lin
 212997      0.511724     Lin-Lin
 212998      0.517539     Lin-Lin
 213000      0.519498     Lin-Lin
 213002      0.517469     Lin-Lin
 213003      0.512391     Lin-Lin
 213004      0.505011     Lin-Lin
 213006      0.495199     Lin-Lin
 213007      0.479341     Lin-Lin
 213009      0.460189     Lin-Lin
 213010      0.438239     Lin-Lin
 213012      0.414042     Lin-Lin
 213014      0.383737     Lin-Lin
 213020      0.279098     Lin-Lin
 213022      0.246493     Lin-Lin
 213024      0.225812     Lin-Lin
 213025      0.206146     Lin-Lin
 213027      0.186033     Lin-Lin
 213028      0.170764     Lin-Lin
 213029      0.156481     Lin-Lin
 213030      0.143147     Lin-Lin
 213032      0.130794     Lin-Lin
 213032      0.123096     Lin-Lin
 213034      0.113117     Lin-Lin
 213035      0.103916     Lin-Lin
 213036      0.0954539    Lin-Lin
 213037      0.0876939    Lin-Lin
 213038      0.0805917    Lin-Lin
 213039      0.0741189    Lin-Lin
 213040      0.0682271    Lin-Lin
 213041      0.0628741    Lin-Lin
 213042      0.0589128    Lin-Lin
 213043      0.0552547    Lin-Lin
 213044      0.0518823    Lin-Lin
 213045      0.0487679    Lin-Lin
 213046      0.0458959    Lin-Lin
 213047      0.0432508    Lin-Lin
 213048      0.0408091    Lin-Lin
 213049      0.0385598    Lin-Lin
 213050      0.0358262    Lin-Lin
 213051      0.0333709    Lin-Lin
 213052      0.0312339    Lin-Lin
 213053      0.0293021    Lin-Lin
 213055      0.0275498    Lin-Lin
 213056      0.0259598    Lin-Lin
 213057      0.0245129    Lin-Lin
 213058      0.0231921    Lin-Lin
 213059      0.0223759    Lin-Lin
 213060      0.0208796    Lin-Lin
 213062      0.0195423    Lin-Lin
 213063      0.0183432    Lin-Lin
 213065      0.0172619    Lin-Lin
 213067      0.0162841    Lin-Lin
 213068      0.015395     Lin-Lin
 213070      0.0145844    Lin-Lin
 213072      0.0136085    Lin-Lin
 213074      0.0127359    Lin-Lin
 213076      0.0119513    Lin-Lin
 213078      0.0112426    Lin-Lin
 213080      0.0105995    Lin-Lin
 213083      0.00989801   Lin-Lin
 213085      0.00926833   Lin-Lin
 213088      0.00870026   Lin-Lin
 213090      0.00818563   Lin-Lin
 213093      0.00771749   Lin-Lin
 213095      0.00729052   Lin-Lin
 213098      0.0068997    Lin-Lin
 213100      0.00654095   Lin-Lin
 213103      0.00614563   Lin-Lin
 213106      0.00578667   Lin-Lin
 213109      0.00545964   Lin-Lin
 213112      0.00516087   Lin-Lin
 213115      0.00488696   Lin-Lin
 213118      0.00463524   Lin-Lin
 213121      0.00440334   Lin-Lin
 213124      0.00418926   Lin-Lin
 213128      0.00393712   Lin-Lin
 213132      0.00370816   Lin-Lin
 213136      0.00349953   Lin-Lin
 213140      0.00330887   Lin-Lin
 213144      0.0031341    Lin-Lin
 213147      0.00297358   Lin-Lin
 213151      0.00282574   Lin-Lin
 213155      0.00268928   Lin-Lin
 213160      0.00253626   Lin-Lin
 213165      0.00239674   Lin-Lin
 213169      0.00226915   Lin-Lin
 213174      0.00215219   Lin-Lin
 213179      0.00204466   Lin-Lin
 213186      0.00189891   Lin-Lin
 213193      0.00176932   Lin-Lin
 213200      0.00165686   Lin-Lin
 213207      0.00155564   Lin-Lin
 213214      0.00146422   Lin-Lin
 213221      0.00138137   Lin-Lin
 213228      0.00130607   Lin-Lin
 213235      0.00123741   Lin-Lin
 213242      0.00117464   Lin-Lin
 213248      0.0011171    Lin-Lin
 213257      0.00105167   Lin-Lin
 213266      0.00099259   Lin-Lin
 213274      0.000939056  Lin-Lin
 213283      0.000890394  Lin-Lin
 213292      0.000846029  Lin-Lin
 213300      0.000805472  Lin-Lin
 213309      0.000768305  Lin-Lin
 213317      0.000734172  Lin-Lin
 213329      0.000690886  Lin-Lin
 213342      0.000652146  Lin-Lin
 213354      0.000617286  Lin-Lin
 213366      0.000585799  Lin-Lin
 213378      0.000557284  Lin-Lin
 213390      0.000531388  Lin-Lin
 213402      0.000507801  Lin-Lin
 213414      0.000486255  Lin-Lin
 213428      0.000463833  Lin-Lin
 213442      0.000443487  Lin-Lin
 213462      0.000416394  Lin-Lin
 213483      0.000392735  Lin-Lin
 213504      0.000371866  Lin-Lin
 213524      0.000353379  Lin-Lin
 213545      0.000336962  Lin-Lin
 213566      0.000322368  Lin-Lin
 213593      0.000305309  Lin-Lin
 213621      0.000290385  Lin-Lin
 213652      0.000275752  Lin-Lin
 213669      0.000268556  Lin-Lin
 213704      0.000255696  Lin-Lin
 213738      0.000244535  Lin-Lin
 213773      0.000234812  Lin-Lin
 213809      0.000225928  Lin-Lin
 213863      0.000214728  Lin-Lin
 213918      0.000205373  Lin-Lin
 213977      0.000196892  Lin-Lin
 214037      0.000189821  Lin-Lin
 214104      0.000183171  Lin-Lin
 214187      0.000176481  Lin-Lin
 214270      0.000171104  Lin-Lin
 214352      0.000166693  Lin-Lin
 214408      0.000164213  Lin-Lin
 214518      0.000160078  Lin-Lin
 214628      0.000156823  Lin-Lin
 214768      0.000153683  Lin-Lin
 214907      0.000151364  Lin-Lin
 215177      0.000148704  Lin-Lin
 215424      0.000147867  Lin-Lin
 215547      0.000148001  Lin-Lin
 215711      0.00014874   Lin-Lin
 215875      0.000150206  Lin-Lin
 216080      0.000153317  Lin-Lin
 216203      0.000156069  Lin-Lin
 216325      0.000159781  Lin-Lin
 216438      0.000164196  Lin-Lin
 216510      0.000167724  Lin-Lin
 216581      0.000171943  Lin-Lin
 216672      0.000178548  Lin-Lin
 216730      0.000183681  Lin-Lin
 216788      0.00018974   Lin-Lin
 216840      0.00019626   Lin-Lin
 216890      0.000203517  Lin-Lin
 216940      0.000212135  Lin-Lin
 216982      0.000220709  Lin-Lin
 217024      0.0002307    Lin-Lin
 217067      0.000242491  Lin-Lin
 217095      0.000251578  Lin-Lin
 217123      0.000261823  Lin-Lin
 217151      0.000273385  Lin-Lin
 217180      0.000287236  Lin-Lin
 217204      0.000299563  Lin-Lin
 217227      0.000313412  Lin-Lin
 217250      0.000329043  Lin-Lin
 217273      0.000346777  Lin-Lin
 217295      0.000366405  Lin-Lin
 217316      0.000387439  Lin-Lin
 217337      0.000411358  Lin-Lin
 217351      0.000429248  Lin-Lin
 217365      0.000448944  Lin-Lin
 217380      0.000470671  Lin-Lin
 217394      0.000494708  Lin-Lin
 217406      0.000518848  Lin-Lin
 217418      0.000542692  Lin-Lin
 217429      0.000568808  Lin-Lin
 217441      0.000597494  Lin-Lin
 217452      0.0006291    Lin-Lin
 217464      0.000664036  Lin-Lin
 217476      0.00070279   Lin-Lin
 217487      0.000745937  Lin-Lin
 217497      0.000787137  Lin-Lin
 217505      0.00082497   Lin-Lin
 217514      0.000866163  Lin-Lin
 217522      0.000911116  Lin-Lin
 217530      0.000960306  Lin-Lin
 217539      0.00101431   Lin-Lin
 217547      0.00107381   Lin-Lin
 217555      0.00113959   Lin-Lin
 217563      0.00120374   Lin-Lin
 217569      0.00126468   Lin-Lin
 217575      0.00133098   Lin-Lin
 217582      0.00140331   Lin-Lin
 217588      0.00148241   Lin-Lin
 217595      0.00156917   Lin-Lin
 217601      0.0016646    Lin-Lin
 217607      0.00176991   Lin-Lin
 217613      0.00186975   Lin-Lin
 217620      0.00200927   Lin-Lin
 217624      0.00211189   Lin-Lin
 217629      0.0022232    Lin-Lin
 217634      0.00234425   Lin-Lin
 217638      0.0024762    Lin-Lin
 217643      0.00262044   Lin-Lin
 217648      0.00277854   Lin-Lin
 217653      0.00299114   Lin-Lin
 217657      0.00314759   Lin-Lin
 217661      0.0033174    Lin-Lin
 217665      0.00350214   Lin-Lin
 217668      0.00370364   Lin-Lin
 217672      0.00392402   Lin-Lin
 217676      0.00416574   Lin-Lin
 217679      0.00440439   Lin-Lin
 217682      0.00463563   Lin-Lin
 217685      0.00488652   Lin-Lin
 217688      0.0051594    Lin-Lin
 217691      0.00545697   Lin-Lin
 217694      0.00578241   Lin-Lin
 217697      0.00613938   Lin-Lin
 217700      0.00653224   Lin-Lin
 217703      0.00693225   Lin-Lin
 217706      0.0073352    Lin-Lin
 217708      0.00777629   Lin-Lin
 217711      0.0082607    Lin-Lin
 217713      0.00879452   Lin-Lin
 217716      0.00938503   Lin-Lin
 217718      0.010041     Lin-Lin
 217721      0.0107729    Lin-Lin
 217723      0.0115072    Lin-Lin
 217725      0.0122296    Lin-Lin
 217727      0.0130274    Lin-Lin
 217729      0.0139123    Lin-Lin
 217731      0.014898     Lin-Lin
 217733      0.0157134    Lin-Lin
 217734      0.0166029    Lin-Lin
 217736      0.0175762    Lin-Lin
 217738      0.0186441    Lin-Lin
 217739      0.0200134    Lin-Lin
 217741      0.0213017    Lin-Lin
 217742      0.0227248    Lin-Lin
 217744      0.0243007    Lin-Lin
 217745      0.0260498    Lin-Lin
 217747      0.0279953    Lin-Lin
