#LIBRARY    JENDL-4.0/HE
#REACTION   NI-58(N,G)NI-59,SIG
#NUCLEUS    Ni-58
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 764191      0.0182946    Lin-Lin
 764192      0.0173469    Lin-Lin
 764194      0.016469     Lin-Lin
 764196      0.015273     Lin-Lin
 764199      0.0142094    Lin-Lin
 764201      0.0132633    Lin-Lin
 764204      0.0124222    Lin-Lin
 764206      0.0116734    Lin-Lin
 764208      0.0110067    Lin-Lin
 764211      0.0104116    Lin-Lin
 764213      0.00987983   Lin-Lin
 764216      0.00939108   Lin-Lin
 764218      0.00893148   Lin-Lin
 764221      0.00852084   Lin-Lin
 764224      0.00815265   Lin-Lin
 764227      0.00771827   Lin-Lin
 764231      0.00733861   Lin-Lin
 764234      0.00700449   Lin-Lin
 764238      0.00670873   Lin-Lin
 764241      0.00644544   Lin-Lin
 764246      0.00612779   Lin-Lin
 764250      0.00586426   Lin-Lin
 764255      0.00563279   Lin-Lin
 764261      0.00536513   Lin-Lin
 764267      0.00513578   Lin-Lin
 764273      0.0049375    Lin-Lin
 764279      0.00476487   Lin-Lin
 764286      0.00461355   Lin-Lin
 764292      0.0044802    Lin-Lin
 764299      0.00434008   Lin-Lin
 764310      0.00416318   Lin-Lin
 764321      0.00401799   Lin-Lin
 764332      0.00389765   Lin-Lin
 764343      0.00379714   Lin-Lin
 764356      0.00369537   Lin-Lin
 764375      0.00358595   Lin-Lin
 764393      0.00350297   Lin-Lin
 764412      0.00344009   Lin-Lin
 764436      0.00338019   Lin-Lin
 764465      0.00333711   Lin-Lin
 764498      0.00331497   Lin-Lin
 764514      0.00331299   Lin-Lin
 764548      0.00332646   Lin-Lin
 764582      0.00336273   Lin-Lin
 764616      0.00342357   Lin-Lin
 764642      0.00348794   Lin-Lin
 764666      0.0035671    Lin-Lin
 764690      0.00366478   Lin-Lin
 764714      0.00378784   Lin-Lin
 764730      0.00388748   Lin-Lin
 764745      0.00400453   Lin-Lin
 764761      0.00414276   Lin-Lin
 764777      0.00430721   Lin-Lin
 764789      0.00445576   Lin-Lin
 764801      0.00462778   Lin-Lin
 764814      0.00482838   Lin-Lin
 764826      0.00506405   Lin-Lin
 764834      0.00524478   Lin-Lin
 764842      0.00544798   Lin-Lin
 764852      0.00574592   Lin-Lin
 764859      0.00597329   Lin-Lin
 764866      0.00622797   Lin-Lin
 764873      0.00651453   Lin-Lin
 764880      0.00683853   Lin-Lin
 764887      0.00720682   Lin-Lin
 764894      0.00762792   Lin-Lin
 764900      0.00802176   Lin-Lin
 764904      0.00836602   Lin-Lin
 764908      0.00874561   Lin-Lin
 764913      0.00916528   Lin-Lin
 764917      0.00963105   Lin-Lin
 764922      0.0101495    Lin-Lin
 764926      0.0107291    Lin-Lin
 764931      0.0113789    Lin-Lin
 764935      0.0120053    Lin-Lin
 764938      0.0125862    Lin-Lin
 764941      0.0132218    Lin-Lin
 764944      0.0139184    Lin-Lin
 764948      0.0146831    Lin-Lin
 764951      0.0155235    Lin-Lin
 764954      0.016448     Lin-Lin
 764957      0.0174659    Lin-Lin
 764960      0.0185279    Lin-Lin
 764963      0.019628     Lin-Lin
 764966      0.0208271    Lin-Lin
 764969      0.022133     Lin-Lin
 764972      0.0235533    Lin-Lin
 764975      0.0250954    Lin-Lin
 764978      0.026766     Lin-Lin
 764981      0.0285701    Lin-Lin
 764985      0.0310777    Lin-Lin
 764988      0.0335696    Lin-Lin
 764992      0.0362523    Lin-Lin
 764995      0.0391213    Lin-Lin
 764999      0.0432111    Lin-Lin
 765004      0.0480372    Lin-Lin
 765018      0.0617667    Lin-Lin
 765024      0.067326     Lin-Lin
 765028      0.0706885    Lin-Lin
 765032      0.0736604    Lin-Lin
 765035      0.0757317    Lin-Lin
 765038      0.0774369    Lin-Lin
 765041      0.0787378    Lin-Lin
 765044      0.0796043    Lin-Lin
 765048      0.0800168    Lin-Lin
 765049      0.0800513    Lin-Lin
 765052      0.0798826    Lin-Lin
 765055      0.0793328    Lin-Lin
 765058      0.0781593    Lin-Lin
 765062      0.0764669    Lin-Lin
 765065      0.0743028    Lin-Lin
 765069      0.0717254    Lin-Lin
 765073      0.0677629    Lin-Lin
 765079      0.0622459    Lin-Lin
 765093      0.0485202    Lin-Lin
 765099      0.0429135    Lin-Lin
 765103      0.0394078    Lin-Lin
 765107      0.0357162    Lin-Lin
 765111      0.0328664    Lin-Lin
 765114      0.0302419    Lin-Lin
 765118      0.0278406    Lin-Lin
 765122      0.0256574    Lin-Lin
 765124      0.0243179    Lin-Lin
 765127      0.0229341    Lin-Lin
 765130      0.0216536    Lin-Lin
 765132      0.0204703    Lin-Lin
 765135      0.0193782    Lin-Lin
 765138      0.0183704    Lin-Lin
 765141      0.017441     Lin-Lin
 765143      0.0165839    Lin-Lin
 765147      0.0154947    Lin-Lin
 765150      0.0146537    Lin-Lin
 765154      0.0138889    Lin-Lin
 765157      0.0131927    Lin-Lin
 765161      0.0123587    Lin-Lin
 765166      0.011619     Lin-Lin
 765170      0.0109608    Lin-Lin
 765174      0.0103731    Lin-Lin
 765179      0.00984656   Lin-Lin
 765184      0.0093173    Lin-Lin
 765189      0.00879654   Lin-Lin
 765195      0.00833627   Lin-Lin
 765200      0.00792737   Lin-Lin
 765206      0.00756265   Lin-Lin
 765211      0.00723584   Lin-Lin
 765216      0.00694197   Lin-Lin
 765225      0.00655366   Lin-Lin
 765234      0.00619017   Lin-Lin
 765243      0.00587778   Lin-Lin
 765251      0.00560734   Lin-Lin
 765260      0.00537169   Lin-Lin
 765269      0.00516511   Lin-Lin
 765278      0.00497975   Lin-Lin
 765291      0.00476363   Lin-Lin
 765303      0.00457898   Lin-Lin
 765315      0.00442001   Lin-Lin
 765327      0.00428221   Lin-Lin
 765346      0.00410771   Lin-Lin
 765364      0.00396399   Lin-Lin
 765379      0.00386388   Lin-Lin
 765397      0.00376211   Lin-Lin
 765424      0.00363777   Lin-Lin
 765451      0.0035394    Lin-Lin
 765478      0.00346044   Lin-Lin
 765514      0.0033779    Lin-Lin
 765561      0.00329976   Lin-Lin
 765607      0.00324412   Lin-Lin
 765677      0.00318894   Lin-Lin
 765752      0.00315438   Lin-Lin
 765855      0.00313374   Lin-Lin
 765906      0.00313166   Lin-Lin
 766030      0.00314101   Lin-Lin
 766215      0.00318038   Lin-Lin
 766401      0.00323937   Lin-Lin
 766731      0.00337174   Lin-Lin
 767329      0.00363423   Lin-Lin
 767532      0.00370936   Lin-Lin
 767738      0.00376751   Lin-Lin
 767947      0.00380222   Lin-Lin
 768092      0.00381004   Lin-Lin
 768298      0.00379743   Lin-Lin
 768504      0.00375833   Lin-Lin
 768694      0.00370246   Lin-Lin
 768916      0.00361852   Lin-Lin
 769761      0.00324517   Lin-Lin
 770029      0.00313864   Lin-Lin
 770359      0.00302485   Lin-Lin
 770689      0.00293127   Lin-Lin
 771019      0.00285705   Lin-Lin
 771349      0.00280071   Lin-Lin
 771679      0.0027609    Lin-Lin
 772009      0.00273698   Lin-Lin
 772338      0.00272933   Lin-Lin
 772668      0.00274049   Lin-Lin
 772916      0.00276411   Lin-Lin
 773163      0.00280569   Lin-Lin
 773349      0.00285316   Lin-Lin
 773534      0.00292059   Lin-Lin
 773658      0.00298065   Lin-Lin
 773761      0.00304349   Lin-Lin
 773864      0.00312184   Lin-Lin
 773967      0.00322055   Lin-Lin
 774044      0.00331223   Lin-Lin
 774122      0.00342382   Lin-Lin
 774199      0.0035614    Lin-Lin
 774251      0.00367157   Lin-Lin
 774300      0.00379305   Lin-Lin
 774346      0.00392751   Lin-Lin
 774392      0.00408485   Lin-Lin
 774439      0.00427031   Lin-Lin
 774482      0.00447409   Lin-Lin
 774522      0.00469597   Lin-Lin
 774552      0.00488811   Lin-Lin
 774582      0.00510659   Lin-Lin
 774612      0.00535608   Lin-Lin
 774643      0.00566043   Lin-Lin
 774665      0.00589705   Lin-Lin
 774687      0.00616021   Lin-Lin
 774708      0.00645359   Lin-Lin
 774730      0.00678145   Lin-Lin
 774752      0.00714859   Lin-Lin
 774774      0.00756048   Lin-Lin
 774795      0.00802308   Lin-Lin
 774813      0.00843409   Lin-Lin
 774830      0.00888518   Lin-Lin
 774847      0.00937984   Lin-Lin
 774865      0.00992131   Lin-Lin
 774882      0.0105123    Lin-Lin
 774899      0.0111546    Lin-Lin
 774917      0.0118486    Lin-Lin
 774934      0.0125921    Lin-Lin
 774959      0.0137369    Lin-Lin
 775022      0.0167432    Lin-Lin
 775040      0.0175532    Lin-Lin
 775058      0.0182388    Lin-Lin
 775076      0.0187867    Lin-Lin
 775091      0.0191135    Lin-Lin
 775104      0.0192936    Lin-Lin
 775118      0.0193588    Lin-Lin
 775132      0.0192977    Lin-Lin
 775147      0.0191038    Lin-Lin
 775162      0.0187745    Lin-Lin
 775178      0.0182978    Lin-Lin
 775194      0.0177184    Lin-Lin
 775221      0.016602     Lin-Lin
 775278      0.0140662    Lin-Lin
 775305      0.0129764    Lin-Lin
 775323      0.0123148    Lin-Lin
 775341      0.0117104    Lin-Lin
 775359      0.0111647    Lin-Lin
 775377      0.0106767    Lin-Lin
 775397      0.0102017    Lin-Lin
 775418      0.0097546    Lin-Lin
 775440      0.0093789    Lin-Lin
 775462      0.00906895   Lin-Lin
 775484      0.00881965   Lin-Lin
 775505      0.0086265    Lin-Lin
 775527      0.00848581   Lin-Lin
 775549      0.00839464   Lin-Lin
 775570      0.008351     Lin-Lin
 775581      0.00834691   Lin-Lin
 775601      0.00836837   Lin-Lin
 775620      0.00842619   Lin-Lin
 775639      0.00852052   Lin-Lin
 775658      0.00865205   Lin-Lin
 775678      0.00882206   Lin-Lin
 775697      0.00903219   Lin-Lin
 775716      0.00928439   Lin-Lin
 775735      0.00958072   Lin-Lin
 775759      0.0100128    Lin-Lin
 775783      0.01052      Lin-Lin
 775807      0.0111049    Lin-Lin
 775831      0.0117676    Lin-Lin
 775855      0.0125043    Lin-Lin
 775890      0.0137223    Lin-Lin
 775941      0.0155238    Lin-Lin
 775964      0.0162566    Lin-Lin
 775986      0.0168869    Lin-Lin
 776001      0.0172252    Lin-Lin
 776016      0.0174816    Lin-Lin
 776031      0.0176449    Lin-Lin
 776046      0.0177073    Lin-Lin
 776060      0.017669     Lin-Lin
 776074      0.0175347    Lin-Lin
 776089      0.0173087    Lin-Lin
 776108      0.0168667    Lin-Lin
 776124      0.0164183    Lin-Lin
 776145      0.0157212    Lin-Lin
 776176      0.0145434    Lin-Lin
 776228      0.0125068    Lin-Lin
 776260      0.0113674    Lin-Lin
 776280      0.0106969    Lin-Lin
 776299      0.0101019    Lin-Lin
 776318      0.00955246   Lin-Lin
 776337      0.00904749   Lin-Lin
 776356      0.00858513   Lin-Lin
 776375      0.00816277   Lin-Lin
 776394      0.00777755   Lin-Lin
 776413      0.00742642   Lin-Lin
 776435      0.00706849   Lin-Lin
 776459      0.00671209   Lin-Lin
 776482      0.00639426   Lin-Lin
 776506      0.00611036   Lin-Lin
 776530      0.00585633   Lin-Lin
 776554      0.00562854   Lin-Lin
 776590      0.0053293    Lin-Lin
 776626      0.00507317   Lin-Lin
 776662      0.00485288   Lin-Lin
 776697      0.00466253   Lin-Lin
 776733      0.00449738   Lin-Lin
 776781      0.00430992   Lin-Lin
 776829      0.00415361   Lin-Lin
 776876      0.00402179   Lin-Lin
 776924      0.0039106    Lin-Lin
 776972      0.00381694   Lin-Lin
 777042      0.00370538   Lin-Lin
 777112      0.0036204    Lin-Lin
 777182      0.00355745   Lin-Lin
 777262      0.00350901   Lin-Lin
 777343      0.00348518   Lin-Lin
 777383      0.0034823    Lin-Lin
 777444      0.00349051   Lin-Lin
 777516      0.00352148   Lin-Lin
 777564      0.00355821   Lin-Lin
 777612      0.00361114   Lin-Lin
 777660      0.00368459   Lin-Lin
 777696      0.0037567    Lin-Lin
 777732      0.00384704   Lin-Lin
 777768      0.00396081   Lin-Lin
 777797      0.00407436   Lin-Lin
 777823      0.00419452   Lin-Lin
 777848      0.00433856   Lin-Lin
 777874      0.00451264   Lin-Lin
 777891      0.00464934   Lin-Lin
 777908      0.0048062    Lin-Lin
 777922      0.00496109   Lin-Lin
 777941      0.00518792   Lin-Lin
 777959      0.00545712   Lin-Lin
 777972      0.00566536   Lin-Lin
 777984      0.00590134   Lin-Lin
 777997      0.00617002   Lin-Lin
 778009      0.00647769   Lin-Lin
 778019      0.00676778   Lin-Lin
 778031      0.00716276   Lin-Lin
 778040      0.00746137   Lin-Lin
 778048      0.00779298   Lin-Lin
 778056      0.00816264   Lin-Lin
 778064      0.00857621   Lin-Lin
 778072      0.00904093   Lin-Lin
 778080      0.00956532   Lin-Lin
 778088      0.0101463    Lin-Lin
 778096      0.0108065    Lin-Lin
 778102      0.0112978    Lin-Lin
 778107      0.0118361    Lin-Lin
 778112      0.0124272    Lin-Lin
 778117      0.0130781    Lin-Lin
 778123      0.0137966    Lin-Lin
 778127      0.0144997    Lin-Lin
 778132      0.015271     Lin-Lin
 778137      0.0161189    Lin-Lin
 778142      0.0170528    Lin-Lin
 778146      0.0180841    Lin-Lin
 778151      0.0192247    Lin-Lin
 778156      0.0204883    Lin-Lin
 778160      0.02189      Lin-Lin
 778164      0.0231223    Lin-Lin
 778168      0.0244629    Lin-Lin
 778172      0.0259214    Lin-Lin
 778176      0.0275077    Lin-Lin
 778179      0.0292317    Lin-Lin
 778183      0.0311032    Lin-Lin
 778187      0.0331314    Lin-Lin
 778191      0.0353242    Lin-Lin
 778195      0.0379959    Lin-Lin
 778199      0.0408898    Lin-Lin
 778203      0.0440063    Lin-Lin
 778208      0.0473397    Lin-Lin
 778213      0.0520955    Lin-Lin
 778219      0.0571533    Lin-Lin
 778236      0.0730349    Lin-Lin
 778242      0.0778842    Lin-Lin
 778247      0.0822953    Lin-Lin
 778252      0.0860799    Lin-Lin
 778256      0.0881674    Lin-Lin
 778260      0.0898525    Lin-Lin
 778263      0.0910975    Lin-Lin
 778267      0.0918128    Lin-Lin
 778271      0.0921642    Lin-Lin
 778274      0.0919448    Lin-Lin
 778278      0.0912745    Lin-Lin
 778282      0.0899605    Lin-Lin
 778286      0.0884263    Lin-Lin
 778291      0.0854665    Lin-Lin
 778296      0.0818306    Lin-Lin
 778301      0.0776647    Lin-Lin
 778308      0.0715534    Lin-Lin
 778322      0.0582743    Lin-Lin
 778328      0.0531636    Lin-Lin
 778333      0.0483379    Lin-Lin
 778338      0.0449451    Lin-Lin
 778342      0.041766     Lin-Lin
 778346      0.0388086    Lin-Lin
 778350      0.036074     Lin-Lin
 778355      0.033292     Lin-Lin
 778359      0.0312523    Lin-Lin
 778362      0.0293698    Lin-Lin
 778366      0.0276355    Lin-Lin
 778370      0.0260397    Lin-Lin
 778374      0.0245723    Lin-Lin
 778378      0.0232235    Lin-Lin
 778381      0.0219837    Lin-Lin
 778386      0.0207078    Lin-Lin
 778390      0.0194234    Lin-Lin
 778395      0.0182643    Lin-Lin
 778400      0.0172167    Lin-Lin
 778404      0.0162682    Lin-Lin
 778409      0.0154074    Lin-Lin
 778414      0.0146246    Lin-Lin
 778419      0.0139113    Lin-Lin
 778423      0.0132522    Lin-Lin
 778428      0.0126425    Lin-Lin
 778436      0.011823     Lin-Lin
 778443      0.0111019    Lin-Lin
 778450      0.0104646    Lin-Lin
 778457      0.00989868   Lin-Lin
 778464      0.00944486   Lin-Lin
 778472      0.0089355    Lin-Lin
 778480      0.00848372   Lin-Lin
 778488      0.00808125   Lin-Lin
 778496      0.0077213    Lin-Lin
 778504      0.00739807   Lin-Lin
 778513      0.00710681   Lin-Lin
 778525      0.00672125   Lin-Lin
 778537      0.00639802   Lin-Lin
 778548      0.00611516   Lin-Lin
 778560      0.00586629   Lin-Lin
 778572      0.00564627   Lin-Lin
 778584      0.00545086   Lin-Lin
 778602      0.00519651   Lin-Lin
 778619      0.00498058   Lin-Lin
 778637      0.00479594   Lin-Lin
 778655      0.00463708   Lin-Lin
 778672      0.00449956   Lin-Lin
 778699      0.00432563   Lin-Lin
 778725      0.00418274   Lin-Lin
 778752      0.00406454   Lin-Lin
 778785      0.00394566   Lin-Lin
 778821      0.00384243   Lin-Lin
 778857      0.00376143   Lin-Lin
 778904      0.00368065   Lin-Lin
 778952      0.00362357   Lin-Lin
 779006      0.00358224   Lin-Lin
 779059      0.00356098   Lin-Lin
 779095      0.00355696   Lin-Lin
 779144      0.00356396   Lin-Lin
 779193      0.00358534   Lin-Lin
 779242      0.00362198   Lin-Lin
 779292      0.00367585   Lin-Lin
 779342      0.00375204   Lin-Lin
 779392      0.00385469   Lin-Lin
 779430      0.00395371   Lin-Lin
 779467      0.00407669   Lin-Lin
 779492      0.00417503   Lin-Lin
 779524      0.00432116   Lin-Lin
 779547      0.00445161   Lin-Lin
 779571      0.00460395   Lin-Lin
 779594      0.00478291   Lin-Lin
 779618      0.00499472   Lin-Lin
 779638      0.0052066    Lin-Lin
 779658      0.00545452   Lin-Lin
 779678      0.00574687   Lin-Lin
 779692      0.00597176   Lin-Lin
 779705      0.00622541   Lin-Lin
 779718      0.00651289   Lin-Lin
 779730      0.00678741   Lin-Lin
 779743      0.0071708    Lin-Lin
 779757      0.00761465   Lin-Lin
 779766      0.00795042   Lin-Lin
 779776      0.00832354   Lin-Lin
 779785      0.00873966   Lin-Lin
 779794      0.00920551   Lin-Lin
 779802      0.00964051   Lin-Lin
 779812      0.0102304    Lin-Lin
 779821      0.0109002    Lin-Lin
 779827      0.011398     Lin-Lin
 779834      0.0119428    Lin-Lin
 779840      0.0125401    Lin-Lin
 779846      0.0131965    Lin-Lin
 779852      0.0138818    Lin-Lin
 779858      0.0145931    Lin-Lin
 779863      0.015372     Lin-Lin
 779869      0.0162264    Lin-Lin
 779875      0.0171654    Lin-Lin
 779880      0.0181988    Lin-Lin
 779886      0.0193377    Lin-Lin
 779892      0.0205941    Lin-Lin
 779897      0.0218203    Lin-Lin
 779901      0.0229856    Lin-Lin
 779905      0.0242444    Lin-Lin
 779910      0.0256034    Lin-Lin
 779914      0.0270695    Lin-Lin
 779919      0.0286494    Lin-Lin
 779923      0.0303488    Lin-Lin
 779927      0.0321727    Lin-Lin
 779933      0.0348533    Lin-Lin
 779939      0.0376128    Lin-Lin
 779945      0.0405812    Lin-Lin
 779952      0.044837     Lin-Lin
 779960      0.0493682    Lin-Lin
 779975      0.0591455    Lin-Lin
 779983      0.0637957    Lin-Lin
 779989      0.0669697    Lin-Lin
 779994      0.0694784    Lin-Lin
 779999      0.0714776    Lin-Lin
 780004      0.073061     Lin-Lin
 780009      0.0741802    Lin-Lin
 780014      0.0747979    Lin-Lin
 780018      0.0749204    Lin-Lin
 780022      0.0747403    Lin-Lin
 780026      0.07419      Lin-Lin
 780031      0.0729617    Lin-Lin
 780037      0.0712678    Lin-Lin
 780042      0.06913      Lin-Lin
 780047      0.0666178    Lin-Lin
 780055      0.0623163    Lin-Lin
 780065      0.055997     Lin-Lin
 780080      0.0469523    Lin-Lin
 780087      0.042558     Lin-Lin
 780093      0.0394669    Lin-Lin
 780098      0.0365767    Lin-Lin
 780105      0.0336139    Lin-Lin
 780109      0.0316972    Lin-Lin
 780114      0.0299078    Lin-Lin
 780118      0.0282416    Lin-Lin
 780122      0.0266935    Lin-Lin
 780127      0.0252574    Lin-Lin
 780131      0.0239266    Lin-Lin
 780136      0.0226942    Lin-Lin
 780141      0.0212433    Lin-Lin
 780147      0.0199294    Lin-Lin
 780152      0.0187391    Lin-Lin
 780158      0.0176596    Lin-Lin
 780164      0.0166796    Lin-Lin
 780169      0.0157884    Lin-Lin
 780175      0.0149768    Lin-Lin
 780181      0.0142363    Lin-Lin
 780187      0.013488     Lin-Lin
 780193      0.0128094    Lin-Lin
 780200      0.0121924    Lin-Lin
 780206      0.0116304    Lin-Lin
 780215      0.0108773    Lin-Lin
 780225      0.0102169    Lin-Lin
 780231      0.00982122   Lin-Lin
 780240      0.00933617   Lin-Lin
 780248      0.00890077   Lin-Lin
 780256      0.00850864   Lin-Lin
 780265      0.00815434   Lin-Lin
 780278      0.00768388   Lin-Lin
 780290      0.00727539   Lin-Lin
 780299      0.00703235   Lin-Lin
 780311      0.00671683   Lin-Lin
 780323      0.00643769   Lin-Lin
 780336      0.00618971   Lin-Lin
 780354      0.00586681   Lin-Lin
 780372      0.00559245   Lin-Lin
 780391      0.00535752   Lin-Lin
 780412      0.00512012   Lin-Lin
 780436      0.00490505   Lin-Lin
 780460      0.00472432   Lin-Lin
 780483      0.00457139   Lin-Lin
 780507      0.00444131   Lin-Lin
 780535      0.00430985   Lin-Lin
 780573      0.00416744   Lin-Lin
 780610      0.00405462   Lin-Lin
 780648      0.00396529   Lin-Lin
 780698      0.00387498   Lin-Lin
 780745      0.00381472   Lin-Lin
 780809      0.00376166   Lin-Lin
 780874      0.00373902   Lin-Lin
 780895      0.00373794   Lin-Lin
 780946      0.00374825   Lin-Lin
 780996      0.00377914   Lin-Lin
 781034      0.00381922   Lin-Lin
 781072      0.00387837   Lin-Lin
 781097      0.0039318    Lin-Lin
 781127      0.00401594   Lin-Lin
 781150      0.00409911   Lin-Lin
 781172      0.00420633   Lin-Lin
 781187      0.00429583   Lin-Lin
 781202      0.00440464   Lin-Lin
 781217      0.00453893   Lin-Lin
 781229      0.00467147   Lin-Lin
 781241      0.00483313   Lin-Lin
 781250      0.00496178   Lin-Lin
 781258      0.00511171   Lin-Lin
 781266      0.00528822   Lin-Lin
 781274      0.00549863   Lin-Lin
 781280      0.00568472   Lin-Lin
 781287      0.0059416    Lin-Lin
 781292      0.00615812   Lin-Lin
 781297      0.00640946   Lin-Lin
 781302      0.00670468   Lin-Lin
 781306      0.00696226   Lin-Lin
 781310      0.00725827   Lin-Lin
 781313      0.0076017    Lin-Lin
 781317      0.00800404   Lin-Lin
 781320      0.00831208   Lin-Lin
 781322      0.00865814   Lin-Lin
 781325      0.00907059   Lin-Lin
 781328      0.00954063   Lin-Lin
 781330      0.0100787    Lin-Lin
 781332      0.0105339    Lin-Lin
 781334      0.0110394    Lin-Lin
 781336      0.0116016    Lin-Lin
 781338      0.012227     Lin-Lin
 781340      0.0129238    Lin-Lin
 781342      0.0136993    Lin-Lin
 781343      0.0142648    Lin-Lin
 781346      0.0152579    Lin-Lin
 781348      0.01637      Lin-Lin
 781349      0.0172901    Lin-Lin
 781351      0.0182883    Lin-Lin
 781352      0.0193719    Lin-Lin
 781354      0.0205458    Lin-Lin
 781356      0.0218165    Lin-Lin
 781357      0.0231878    Lin-Lin
 781358      0.0241606    Lin-Lin
 781360      0.0262543    Lin-Lin
 781362      0.0283762    Lin-Lin
 781364      0.0306818    Lin-Lin
 781366      0.0331782    Lin-Lin
 781368      0.0358701    Lin-Lin
 781370      0.0387599    Lin-Lin
 781372      0.0418478    Lin-Lin
 781374      0.0451309    Lin-Lin
 781376      0.0486034    Lin-Lin
 781378      0.0527633    Lin-Lin
 781382      0.059396     Lin-Lin
 781385      0.0664134    Lin-Lin
 781395      0.088749     Lin-Lin
 781399      0.0958812    Lin-Lin
 781402      0.101706     Lin-Lin
 781404      0.10627      Lin-Lin
 781407      0.110344     Lin-Lin
 781409      0.113838     Lin-Lin
 781412      0.116732     Lin-Lin
 781415      0.118916     Lin-Lin
 781417      0.120155     Lin-Lin
 781419      0.120688     Lin-Lin
 781420      0.120767     Lin-Lin
 781423      0.120333     Lin-Lin
 781425      0.119347     Lin-Lin
 781427      0.11781      Lin-Lin
 781430      0.115131     Lin-Lin
 781432      0.111906     Lin-Lin
 781435      0.108073     Lin-Lin
 781437      0.103711     Lin-Lin
 781440      0.0984919    Lin-Lin
 781445      0.0892762    Lin-Lin
 781456      0.0656161    Lin-Lin
 781459      0.0589776    Lin-Lin
 781462      0.0531617    Lin-Lin
 781464      0.0485833    Lin-Lin
 781467      0.0442862    Lin-Lin
 781469      0.0402907    Lin-Lin
 781472      0.0366038    Lin-Lin
 781474      0.0332272    Lin-Lin
 781476      0.0309927    Lin-Lin
 781478      0.0289136    Lin-Lin
 781479      0.0269842    Lin-Lin
 781481      0.025199     Lin-Lin
 781483      0.0235509    Lin-Lin
 781485      0.0220351    Lin-Lin
 781486      0.0206434    Lin-Lin
 781488      0.0193685    Lin-Lin
 781490      0.0182022    Lin-Lin
 781492      0.0171382    Lin-Lin
 781494      0.0160349    Lin-Lin
 781495      0.0151995    Lin-Lin
 781497      0.0144369    Lin-Lin
 781499      0.0137411    Lin-Lin
 781500      0.0131065    Lin-Lin
 781502      0.0125279    Lin-Lin
 781505      0.0117544    Lin-Lin
 781507      0.0110803    Lin-Lin
 781510      0.0104924    Lin-Lin
 781512      0.00997839   Lin-Lin
 781515      0.00952817   Lin-Lin
 781517      0.00913232   Lin-Lin
 781520      0.00878335   Lin-Lin
 781523      0.00844651   Lin-Lin
 781525      0.00815053   Lin-Lin
 781530      0.00776968   Lin-Lin
 781534      0.00745011   Lin-Lin
 781538      0.0071792    Lin-Lin
 781542      0.00694737   Lin-Lin
 781548      0.00668666   Lin-Lin
 781553      0.00646991   Lin-Lin
 781559      0.00628789   Lin-Lin
 781564      0.00613389   Lin-Lin
 781572      0.00596813   Lin-Lin
 781579      0.00583289   Lin-Lin
 781590      0.00567482   Lin-Lin
 781600      0.00555849   Lin-Lin
 781608      0.00549932   Lin-Lin
 781622      0.0054161    Lin-Lin
 781635      0.00537325   Lin-Lin
 781652      0.00535455   Lin-Lin
 781665      0.00536321   Lin-Lin
 781681      0.00539968   Lin-Lin
 781698      0.00546213   Lin-Lin
 781714      0.00554932   Lin-Lin
 781730      0.00566119   Lin-Lin
 781747      0.00579851   Lin-Lin
 781763      0.00596302   Lin-Lin
 781780      0.0061575    Lin-Lin
 781796      0.00637416   Lin-Lin
 781811      0.0066258    Lin-Lin
 781827      0.00691769   Lin-Lin
 781843      0.00725643   Lin-Lin
 781858      0.00765032   Lin-Lin
 781869      0.00794856   Lin-Lin
 781879      0.00827947   Lin-Lin
 781890      0.00864731   Lin-Lin
 781900      0.00905688   Lin-Lin
 781911      0.00951386   Lin-Lin
 781921      0.0100246    Lin-Lin
 781932      0.0105964    Lin-Lin
 781942      0.0112376    Lin-Lin
 781951      0.0118628    Lin-Lin
 781959      0.0124517    Lin-Lin
 781967      0.0130943    Lin-Lin
 781975      0.0137954    Lin-Lin
 781983      0.0145598    Lin-Lin
 781991      0.015392     Lin-Lin
 781998      0.0162966    Lin-Lin
 782006      0.0172769    Lin-Lin
 782017      0.0187431    Lin-Lin
 782027      0.0202726    Lin-Lin
 782037      0.0219244    Lin-Lin
 782051      0.0242812    Lin-Lin
 782072      0.0280898    Lin-Lin
 782084      0.0300341    Lin-Lin
 782091      0.0312172    Lin-Lin
 782099      0.0322665    Lin-Lin
 782106      0.0331452    Lin-Lin
 782114      0.0338208    Lin-Lin
 782122      0.0342662    Lin-Lin
 782128      0.0344562    Lin-Lin
 782132      0.0344719    Lin-Lin
 782139      0.0343459    Lin-Lin
 782146      0.0340015    Lin-Lin
 782150      0.0336564    Lin-Lin
 782159      0.0328633    Lin-Lin
 782167      0.0318504    Lin-Lin
 782175      0.0306595    Lin-Lin
 782187      0.0286389    Lin-Lin
 782219      0.0229217    Lin-Lin
 782230      0.0210791    Lin-Lin
 782241      0.0193682    Lin-Lin
 782252      0.0178061    Lin-Lin
 782259      0.0168498    Lin-Lin
 782267      0.0159606    Lin-Lin
 782274      0.0151363    Lin-Lin
 782282      0.0142696    Lin-Lin
 782291      0.0134784    Lin-Lin
 782299      0.0127569    Lin-Lin
 782307      0.0120992    Lin-Lin
 782316      0.0114997    Lin-Lin
 782324      0.010953     Lin-Lin
 782333      0.0104541    Lin-Lin
 782341      0.00999837   Lin-Lin
 782351      0.00948296   Lin-Lin
 782362      0.00902111   Lin-Lin
 782372      0.00860625   Lin-Lin
