#LIBRARY    JENDL/HE-2007
#REACTION   AR-40(N,EL)AR-40-L0,SIG
#NUCLEUS    Ar-40
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 1.42248E+06 2.86607      Lin-Lin
 1.42251E+06 2.97815      Lin-Lin
 1.42253E+06 3.10529      Lin-Lin
 1.42256E+06 3.24876      Lin-Lin
 1.42258E+06 3.40972      Lin-Lin
 1.42261E+06 3.5891       Lin-Lin
 1.42263E+06 3.78744      Lin-Lin
 1.42266E+06 4.00466      Lin-Lin
 1.42268E+06 4.23981      Lin-Lin
 1.42272E+06 4.62086      Lin-Lin
 1.4228E+06  5.48485      Lin-Lin
 1.42282E+06 5.72774      Lin-Lin
 1.42285E+06 5.94089      Lin-Lin
 1.42287E+06 6.11245      Lin-Lin
 1.42289E+06 6.20735      Lin-Lin
 1.42291E+06 6.26941      Lin-Lin
 1.42293E+06 6.29694      Lin-Lin
 1.42293E+06 6.2979       Lin-Lin
 1.42295E+06 6.28005      Lin-Lin
 1.42297E+06 6.22795      Lin-Lin
 1.423E+06   6.11752      Lin-Lin
 1.42302E+06 5.96813      Lin-Lin
 1.42304E+06 5.7882       Lin-Lin
 1.42308E+06 5.47913      Lin-Lin
 1.42318E+06 4.56168      Lin-Lin
 1.42322E+06 4.19547      Lin-Lin
 1.42325E+06 3.97326      Lin-Lin
 1.42328E+06 3.7231       Lin-Lin
 1.42331E+06 3.54538      Lin-Lin
 1.42334E+06 3.38711      Lin-Lin
 1.42337E+06 3.21482      Lin-Lin
 1.42341E+06 3.06836      Lin-Lin
 1.42344E+06 2.94491      Lin-Lin
 1.42347E+06 2.8608       Lin-Lin
 1.42351E+06 2.75595      Lin-Lin
 1.42355E+06 2.67323      Lin-Lin
 1.42359E+06 2.60942      Lin-Lin
 1.42363E+06 2.56159      Lin-Lin
 1.42368E+06 2.52733      Lin-Lin
 1.42373E+06 2.49932      Lin-Lin
 1.42379E+06 2.48757      Lin-Lin
 1.42381E+06 2.48736      Lin-Lin
 1.42387E+06 2.49563      Lin-Lin
 1.42397E+06 2.52415      Lin-Lin
 1.42399E+06 2.52418      Lin-Lin
 1.42401E+06 2.51562      Lin-Lin
 1.42405E+06 2.48674      Lin-Lin
 1.4242E+06  2.33887      Lin-Lin
 1.42433E+06 2.2267       Lin-Lin
 1.42448E+06 2.1185       Lin-Lin
 1.42465E+06 2.01362      Lin-Lin
 1.42485E+06 1.90277      Lin-Lin
 1.42497E+06 1.83996      Lin-Lin
 1.42505E+06 1.81296      Lin-Lin
 1.42531E+06 1.744        Lin-Lin
 1.42561E+06 1.67858      Lin-Lin
 1.42594E+06 1.61556      Lin-Lin
 1.42604E+06 1.60419      Lin-Lin
 1.42647E+06 1.59301      Lin-Lin
 1.42687E+06 1.59027      Lin-Lin
 1.42753E+06 1.59671      Lin-Lin
 1.42886E+06 1.62559      Lin-Lin
 1.42913E+06 1.63648      Lin-Lin
 1.42983E+06 1.67844      Lin-Lin
 1.43058E+06 1.72919      Lin-Lin
 1.431E+06   1.76186      Lin-Lin
 1.43138E+06 1.7991       Lin-Lin
 1.43273E+06 1.94974      Lin-Lin
 1.43371E+06 2.06849      Lin-Lin
 1.43403E+06 2.11484      Lin-Lin
 1.43445E+06 2.20329      Lin-Lin
 1.43502E+06 2.33632      Lin-Lin
 1.43548E+06 2.45724      Lin-Lin
 1.43594E+06 2.59686      Lin-Lin
 1.43628E+06 2.72073      Lin-Lin
 1.43668E+06 2.88227      Lin-Lin
 1.43708E+06 3.05629      Lin-Lin
 1.43741E+06 3.19512      Lin-Lin
 1.43774E+06 3.3545       Lin-Lin
 1.43801E+06 3.50045      Lin-Lin
 1.43827E+06 3.66818      Lin-Lin
 1.43854E+06 3.86087      Lin-Lin
 1.43877E+06 4.05653      Lin-Lin
 1.43904E+06 4.30688      Lin-Lin
 1.43923E+06 4.47637      Lin-Lin
 1.4394E+06  4.65142      Lin-Lin
 1.43953E+06 4.82278      Lin-Lin
 1.43965E+06 5.00226      Lin-Lin
 1.43977E+06 5.21698      Lin-Lin
 1.43986E+06 5.43625      Lin-Lin
 1.43993E+06 5.60963      Lin-Lin
 1.43997E+06 5.73627      Lin-Lin
 1.44001E+06 5.90191      Lin-Lin
 1.44005E+06 6.10729      Lin-Lin
 1.44013E+06 6.58399      Lin-Lin
 1.44028E+06 7.49348      Lin-Lin
 1.44033E+06 7.74513      Lin-Lin
 1.44036E+06 7.89579      Lin-Lin
 1.4404E+06  7.99402      Lin-Lin
 1.44043E+06 8.01964      Lin-Lin
 1.44045E+06 7.99216      Lin-Lin
 1.44048E+06 7.90107      Lin-Lin
 1.4405E+06  7.80047      Lin-Lin
 1.44051E+06 7.66569      Lin-Lin
 1.44053E+06 7.49613      Lin-Lin
 1.44055E+06 7.29214      Lin-Lin
 1.44057E+06 7.05597      Lin-Lin
 1.44059E+06 6.64941      Lin-Lin
 1.44063E+06 6.06961      Lin-Lin
 1.44067E+06 5.25379      Lin-Lin
 1.4407E+06  4.81528      Lin-Lin
 1.44072E+06 4.55018      Lin-Lin
 1.44073E+06 4.31219      Lin-Lin
 1.44075E+06 4.10449      Lin-Lin
 1.44077E+06 3.92841      Lin-Lin
 1.44078E+06 3.8172       Lin-Lin
 1.4408E+06  3.72353      Lin-Lin
 1.44081E+06 3.62477      Lin-Lin
 1.44083E+06 3.55405      Lin-Lin
 1.44085E+06 3.50881      Lin-Lin
 1.44087E+06 3.48529      Lin-Lin
 1.44088E+06 3.48273      Lin-Lin
 1.4409E+06  3.49639      Lin-Lin
 1.44092E+06 3.53411      Lin-Lin
 1.44096E+06 3.62013      Lin-Lin
 1.44101E+06 3.776        Lin-Lin
 1.44106E+06 3.87331      Lin-Lin
 1.44128E+06 4.30029      Lin-Lin
 1.4414E+06  4.48912      Lin-Lin
 1.44151E+06 4.64811      Lin-Lin
 1.44164E+06 4.8008       Lin-Lin
 1.44179E+06 4.94106      Lin-Lin
 1.44202E+06 5.11654      Lin-Lin
 1.44232E+06 5.41881      Lin-Lin
 1.44263E+06 5.68115      Lin-Lin
 1.44296E+06 5.94023      Lin-Lin
 1.44304E+06 6.02164      Lin-Lin
 1.44336E+06 6.46141      Lin-Lin
 1.44376E+06 6.95036      Lin-Lin
 1.44403E+06 7.25554      Lin-Lin
 1.44429E+06 7.5947       Lin-Lin
 1.44452E+06 7.85729      Lin-Lin
 1.44475E+06 8.08265      Lin-Lin
 1.445E+06   8.28826      Lin-Lin
 1.44526E+06 8.42199      Lin-Lin
 1.4455E+06  8.4946       Lin-Lin
 1.44576E+06 8.52426      Lin-Lin
 1.44593E+06 8.5164       Lin-Lin
 1.44603E+06 8.48453      Lin-Lin
 1.44634E+06 8.26276      Lin-Lin
 1.44664E+06 7.99055      Lin-Lin
 1.447E+06   7.61275      Lin-Lin
 1.44747E+06 6.98736      Lin-Lin
 1.44823E+06 5.93358      Lin-Lin
 1.44883E+06 5.09666      Lin-Lin
 1.449E+06   4.88032      Lin-Lin
 1.44929E+06 4.56383      Lin-Lin
 1.44959E+06 4.25048      Lin-Lin
 1.44994E+06 3.91445      Lin-Lin
 1.45002E+06 3.8438       Lin-Lin
 1.45035E+06 3.67833      Lin-Lin
 1.45065E+06 3.5452       Lin-Lin
 1.451E+06   3.41127      Lin-Lin
 1.45126E+06 3.29895      Lin-Lin
 1.45156E+06 3.18082      Lin-Lin
 1.45193E+06 3.06115      Lin-Lin
 1.45201E+06 3.04421      Lin-Lin
 1.45217E+06 3.0403       Lin-Lin
 1.45237E+06 3.04757      Lin-Lin
 1.45269E+06 3.08105      Lin-Lin
 1.45294E+06 3.12797      Lin-Lin
 1.45321E+06 3.19722      Lin-Lin
 1.45341E+06 3.2634       Lin-Lin
 1.4536E+06  3.34656      Lin-Lin
 1.4538E+06  3.44769      Lin-Lin
 1.454E+06   3.5656       Lin-Lin
 1.45425E+06 3.65249      Lin-Lin
 1.45445E+06 3.74275      Lin-Lin
 1.45464E+06 3.86184      Lin-Lin
 1.45484E+06 4.01141      Lin-Lin
 1.455E+06   4.1523       Lin-Lin
 1.45523E+06 4.31805      Lin-Lin
 1.45542E+06 4.49029      Lin-Lin
 1.45562E+06 4.69495      Lin-Lin
 1.45581E+06 4.92967      Lin-Lin
 1.45601E+06 5.18993      Lin-Lin
 1.45669E+06 6.20367      Lin-Lin
 1.45694E+06 6.53343      Lin-Lin
 1.45724E+06 6.9449       Lin-Lin
 1.45744E+06 7.15837      Lin-Lin
 1.45763E+06 7.32049      Lin-Lin
 1.45783E+06 7.42827      Lin-Lin
 1.45802E+06 7.49787      Lin-Lin
 1.45823E+06 7.58699      Lin-Lin
 1.4584E+06  7.62979      Lin-Lin
 1.45854E+06 7.63792      Lin-Lin
 1.45877E+06 7.61369      Lin-Lin
 1.459E+06   7.54803      Lin-Lin
 1.4592E+06  7.43418      Lin-Lin
 1.45959E+06 7.15571      Lin-Lin
 1.46043E+06 6.45893      Lin-Lin
 1.46111E+06 5.90759      Lin-Lin
 1.46173E+06 5.4434       Lin-Lin
 1.46225E+06 5.09079      Lin-Lin
 1.46277E+06 4.76814      Lin-Lin
 1.46303E+06 4.61287      Lin-Lin
 1.46368E+06 4.19311      Lin-Lin
 1.46404E+06 3.97181      Lin-Lin
 1.46485E+06 3.40312      Lin-Lin
 1.465E+06   3.30539      Lin-Lin
 1.46595E+06 2.85008      Lin-Lin
 1.46609E+06 2.79268      Lin-Lin
 1.46654E+06 2.62144      Lin-Lin
 1.46687E+06 2.48283      Lin-Lin
 1.46696E+06 2.43985      Lin-Lin
 1.467E+06   2.42893      Lin-Lin
 1.46706E+06 2.42264      Lin-Lin
 1.46713E+06 2.42295      Lin-Lin
 1.46735E+06 2.41667      Lin-Lin
 1.46757E+06 2.39364      Lin-Lin
 1.46783E+06 2.34652      Lin-Lin
 1.46794E+06 2.3228       Lin-Lin
 1.46798E+06 2.30344      Lin-Lin
 1.46801E+06 2.27476      Lin-Lin
 1.46804E+06 2.23424      Lin-Lin
 1.46817E+06 2.03395      Lin-Lin
 1.46822E+06 1.96185      Lin-Lin
 1.46826E+06 1.914        Lin-Lin
 1.4683E+06  1.87807      Lin-Lin
 1.46834E+06 1.85935      Lin-Lin
 1.46837E+06 1.85504      Lin-Lin
 1.4684E+06  1.86192      Lin-Lin
 1.46842E+06 1.87951      Lin-Lin
 1.46845E+06 1.90973      Lin-Lin
 1.46848E+06 1.95449      Lin-Lin
 1.4685E+06  2.00221      Lin-Lin
 1.46852E+06 2.06172      Lin-Lin
 1.46854E+06 2.1342       Lin-Lin
 1.46856E+06 2.22075      Lin-Lin
 1.46858E+06 2.32258      Lin-Lin
 1.4686E+06  2.44061      Lin-Lin
 1.46862E+06 2.5758       Lin-Lin
 1.46864E+06 2.72865      Lin-Lin
 1.46866E+06 2.8996       Lin-Lin
 1.46869E+06 3.08843      Lin-Lin
 1.46871E+06 3.34849      Lin-Lin
 1.46873E+06 3.57401      Lin-Lin
 1.46876E+06 3.93676      Lin-Lin
 1.46883E+06 4.74257      Lin-Lin
 1.46887E+06 5.27813      Lin-Lin
 1.4689E+06  5.56851      Lin-Lin
 1.46893E+06 5.88035      Lin-Lin
 1.46896E+06 6.14496      Lin-Lin
 1.46899E+06 6.35963      Lin-Lin
 1.46903E+06 6.52499      Lin-Lin
 1.46906E+06 6.64128      Lin-Lin
 1.46909E+06 6.71111      Lin-Lin
 1.46912E+06 6.73402      Lin-Lin
 1.46916E+06 6.70834      Lin-Lin
 1.4692E+06  6.63256      Lin-Lin
 1.46926E+06 6.49036      Lin-Lin
 1.46935E+06 6.16888      Lin-Lin
 1.4695E+06  5.65145      Lin-Lin
 1.4696E+06  5.32294      Lin-Lin
 1.4697E+06  5.06514      Lin-Lin
 1.4698E+06  4.81832      Lin-Lin
 1.46991E+06 4.60727      Lin-Lin
 1.47E+06    4.44857      Lin-Lin
 1.4701E+06  4.32008      Lin-Lin
 1.47022E+06 4.18205      Lin-Lin
 1.47037E+06 4.05179      Lin-Lin
 1.47054E+06 3.93443      Lin-Lin
 1.4707E+06  3.84323      Lin-Lin
 1.471E+06   3.71854      Lin-Lin
 1.47112E+06 3.62663      Lin-Lin
 1.4714E+06  3.42256      Lin-Lin
 1.4717E+06  3.21799      Lin-Lin
 1.47197E+06 3.0604       Lin-Lin
 1.4721E+06  3.00758      Lin-Lin
 1.47246E+06 2.89014      Lin-Lin
 1.47305E+06 2.7308       Lin-Lin
 1.47351E+06 2.58938      Lin-Lin
 1.474E+06   2.45619      Lin-Lin
 1.47458E+06 2.33113      Lin-Lin
 1.47491E+06 2.26755      Lin-Lin
 1.475E+06   2.25337      Lin-Lin
 1.47509E+06 2.25086      Lin-Lin
 1.47595E+06 2.26996      Lin-Lin
 1.47603E+06 2.27693      Lin-Lin
 1.47678E+06 2.39888      Lin-Lin
 1.47697E+06 2.43198      Lin-Lin
 1.477E+06   2.43308      Lin-Lin
 1.47709E+06 2.42052      Lin-Lin
 1.47735E+06 2.36911      Lin-Lin
 1.47751E+06 2.35189      Lin-Lin
 1.47756E+06 2.35042      Lin-Lin
 1.47767E+06 2.35775      Lin-Lin
 1.47775E+06 2.3765       Lin-Lin
 1.47782E+06 2.40519      Lin-Lin
 1.47788E+06 2.45081      Lin-Lin
 1.47793E+06 2.50372      Lin-Lin
 1.47799E+06 2.57468      Lin-Lin
 1.47803E+06 2.64154      Lin-Lin
 1.47807E+06 2.72272      Lin-Lin
 1.47811E+06 2.82114      Lin-Lin
 1.47815E+06 2.93841      Lin-Lin
 1.47819E+06 3.074        Lin-Lin
 1.47824E+06 3.29008      Lin-Lin
 1.47831E+06 3.56275      Lin-Lin
 1.47835E+06 3.69706      Lin-Lin
 1.47838E+06 3.78428      Lin-Lin
 1.47842E+06 3.84061      Lin-Lin
 1.47844E+06 3.86551      Lin-Lin
 1.47846E+06 3.86923      Lin-Lin
 1.47848E+06 3.86154      Lin-Lin
 1.47851E+06 3.83537      Lin-Lin
 1.47855E+06 3.76748      Lin-Lin
 1.4786E+06  3.6575       Lin-Lin
 1.47875E+06 3.21096      Lin-Lin
 1.47882E+06 3.0436       Lin-Lin
 1.47889E+06 2.89686      Lin-Lin
 1.47895E+06 2.7705       Lin-Lin
 1.47901E+06 2.68011      Lin-Lin
 1.47907E+06 2.60385      Lin-Lin
 1.47915E+06 2.52567      Lin-Lin
 1.47924E+06 2.45172      Lin-Lin
 1.47936E+06 2.37672      Lin-Lin
 1.47949E+06 2.31208      Lin-Lin
 1.47965E+06 2.25251      Lin-Lin
 1.47985E+06 2.19658      Lin-Lin
 1.48002E+06 2.15458      Lin-Lin
 1.48036E+06 2.05162      Lin-Lin
 1.48072E+06 1.95661      Lin-Lin
 1.48095E+06 1.90274      Lin-Lin
 1.48103E+06 1.89337      Lin-Lin
 1.48106E+06 1.89278      Lin-Lin
 1.48155E+06 1.90777      Lin-Lin
 1.482E+06   1.93207      Lin-Lin
 1.4822E+06  1.92629      Lin-Lin
 1.48233E+06 1.93206      Lin-Lin
 1.48241E+06 1.94806      Lin-Lin
 1.48246E+06 1.96986      Lin-Lin
 1.4825E+06  1.9997       Lin-Lin
 1.48253E+06 2.03438      Lin-Lin
 1.48255E+06 2.07694      Lin-Lin
 1.48258E+06 2.12613      Lin-Lin
 1.48259E+06 2.17757      Lin-Lin
 1.48261E+06 2.2344       Lin-Lin
 1.48262E+06 2.30688      Lin-Lin
 1.48263E+06 2.38257      Lin-Lin
 1.48264E+06 2.47549      Lin-Lin
 1.48265E+06 2.56447      Lin-Lin
 1.48266E+06 2.66823      Lin-Lin
 1.48267E+06 2.78811      Lin-Lin
 1.48268E+06 2.92488      Lin-Lin
 1.48269E+06 3.07842      Lin-Lin
 1.4827E+06  3.29177      Lin-Lin
 1.48272E+06 3.66662      Lin-Lin
 1.48273E+06 3.99563      Lin-Lin
 1.48274E+06 4.16646      Lin-Lin
 1.48275E+06 4.28827      Lin-Lin
 1.48276E+06 4.38962      Lin-Lin
 1.48277E+06 4.47156      Lin-Lin
 1.48277E+06 4.52141      Lin-Lin
 1.48278E+06 4.53692      Lin-Lin
 1.48279E+06 4.52223      Lin-Lin
 1.4828E+06  4.47743      Lin-Lin
 1.48281E+06 4.3961       Lin-Lin
 1.48281E+06 4.26812      Lin-Lin
 1.48282E+06 4.11057      Lin-Lin
 1.48284E+06 3.82975      Lin-Lin
 1.48286E+06 3.37263      Lin-Lin
 1.48287E+06 3.14505      Lin-Lin
 1.48289E+06 2.97584      Lin-Lin
 1.4829E+06  2.82683      Lin-Lin
 1.48291E+06 2.69807      Lin-Lin
 1.48292E+06 2.58821      Lin-Lin
 1.48293E+06 2.49529      Lin-Lin
 1.48294E+06 2.40272      Lin-Lin
 1.48295E+06 2.32734      Lin-Lin
 1.48297E+06 2.25645      Lin-Lin
 1.48298E+06 2.19275      Lin-Lin
 1.483E+06   2.13728      Lin-Lin
 1.48302E+06 2.08998      Lin-Lin
 1.48305E+06 2.0411       Lin-Lin
 1.48309E+06 2.0013       Lin-Lin
 1.48313E+06 1.9635       Lin-Lin
 1.4832E+06  1.92994      Lin-Lin
 1.48328E+06 1.9021       Lin-Lin
 1.48341E+06 1.87756      Lin-Lin
 1.48361E+06 1.85627      Lin-Lin
 1.48401E+06 1.83184      Lin-Lin
 1.48496E+06 1.67604      Lin-Lin
 1.48516E+06 1.65515      Lin-Lin
 1.48602E+06 1.5846       Lin-Lin
 1.488E+06   1.50798      Lin-Lin
 1.48991E+06 1.49736      Lin-Lin
 1.49E+06    1.49733      Lin-Lin
 1.49103E+06 1.51057      Lin-Lin
 1.49194E+06 1.54024      Lin-Lin
 1.49236E+06 1.56728      Lin-Lin
 1.49281E+06 1.6054       Lin-Lin
 1.49303E+06 1.62689      Lin-Lin
 1.49332E+06 1.64198      Lin-Lin
 1.49353E+06 1.66328      Lin-Lin
 1.4937E+06  1.69209      Lin-Lin
 1.49383E+06 1.72783      Lin-Lin
 1.49394E+06 1.76652      Lin-Lin
 1.49402E+06 1.80629      Lin-Lin
 1.4941E+06  1.85922      Lin-Lin
 1.49418E+06 1.92524      Lin-Lin
 1.49425E+06 1.99251      Lin-Lin
 1.49432E+06 2.07404      Lin-Lin
 1.49437E+06 2.15209      Lin-Lin
 1.49443E+06 2.24417      Lin-Lin
 1.49447E+06 2.32422      Lin-Lin
 1.49451E+06 2.41534      Lin-Lin
 1.49455E+06 2.51921      Lin-Lin
 1.49459E+06 2.63762      Lin-Lin
 1.49463E+06 2.77255      Lin-Lin
 1.49467E+06 2.92595      Lin-Lin
 1.49471E+06 3.09958      Lin-Lin
 1.49475E+06 3.29454      Lin-Lin
 1.49479E+06 3.51104      Lin-Lin
 1.49483E+06 3.74733      Lin-Lin
 1.49495E+06 4.51034      Lin-Lin
 1.495E+06   4.75995      Lin-Lin
 1.49503E+06 4.93722      Lin-Lin
 1.49506E+06 5.03646      Lin-Lin
 1.49509E+06 5.10686      Lin-Lin
 1.49512E+06 5.14724      Lin-Lin
 1.49513E+06 5.153        Lin-Lin
 1.49516E+06 5.13567      Lin-Lin
 1.49519E+06 5.07725      Lin-Lin
 1.49522E+06 5.00906      Lin-Lin
 1.49525E+06 4.89085      Lin-Lin
 1.49528E+06 4.74822      Lin-Lin
 1.49533E+06 4.48315      Lin-Lin
 1.49542E+06 3.94381      Lin-Lin
 1.49547E+06 3.70078      Lin-Lin
 1.49552E+06 3.47764      Lin-Lin
 1.49556E+06 3.27658      Lin-Lin
 1.49561E+06 3.09749      Lin-Lin
 1.49566E+06 2.93905      Lin-Lin
 1.4957E+06  2.79931      Lin-Lin
 1.49575E+06 2.67614      Lin-Lin
 1.4958E+06  2.56748      Lin-Lin
 1.49584E+06 2.4714       Lin-Lin
 1.4959E+06  2.35998      Lin-Lin
 1.49597E+06 2.26498      Lin-Lin
 1.49603E+06 2.18547      Lin-Lin
 1.49611E+06 2.10443      Lin-Lin
 1.49618E+06 2.0374       Lin-Lin
 1.49628E+06 1.97085      Lin-Lin
 1.49638E+06 1.90796      Lin-Lin
 1.49651E+06 1.85078      Lin-Lin
 1.49665E+06 1.80016      Lin-Lin
 1.49682E+06 1.75243      Lin-Lin
 1.49702E+06 1.70952      Lin-Lin
 1.49726E+06 1.67308      Lin-Lin
 1.49756E+06 1.64015      Lin-Lin
 1.49763E+06 1.63344      Lin-Lin
 1.49769E+06 1.62241      Lin-Lin
 1.49776E+06 1.5873       Lin-Lin
 1.49779E+06 1.57883      Lin-Lin
 1.4978E+06  1.57862      Lin-Lin
 1.49784E+06 1.58589      Lin-Lin
 1.49794E+06 1.61728      Lin-Lin
 1.49797E+06 1.62226      Lin-Lin
 1.498E+06   1.61692      Lin-Lin
 1.49802E+06 1.60369      Lin-Lin
 1.49805E+06 1.5836       Lin-Lin
 1.49815E+06 1.48209      Lin-Lin
 1.49818E+06 1.46126      Lin-Lin
 1.4982E+06  1.44657      Lin-Lin
 1.49822E+06 1.43906      Lin-Lin
 1.49825E+06 1.43771      Lin-Lin
 1.4983E+06  1.44449      Lin-Lin
 1.4987E+06  1.52351      Lin-Lin
 1.499E+06   1.55503      Lin-Lin
 1.4992E+06  1.56398      Lin-Lin
 1.49946E+06 1.5485       Lin-Lin
 1.49952E+06 1.55435      Lin-Lin
 1.49958E+06 1.5703       Lin-Lin
 1.49974E+06 1.6273       Lin-Lin
 1.49979E+06 1.6336       Lin-Lin
 1.4998E+06  1.6329       Lin-Lin
 1.5E+06     1.55231      Lin-Lin
 1.5003E+06  1.64001      Lin-Lin
 1.50034E+06 1.63436      Lin-Lin
 1.50048E+06 1.5832       Lin-Lin
 1.50052E+06 1.57561      Lin-Lin
 1.50054E+06 1.57507      Lin-Lin
 1.50069E+06 1.58964      Lin-Lin
 1.50076E+06 1.5995       Lin-Lin
 1.5008E+06  1.6073       Lin-Lin
 1.501E+06   1.67641      Lin-Lin
 1.50111E+06 1.69749      Lin-Lin
 1.50124E+06 1.71548      Lin-Lin
 1.50126E+06 1.71601      Lin-Lin
 1.5013E+06  1.71086      Lin-Lin
 1.50134E+06 1.69545      Lin-Lin
 1.50145E+06 1.62463      Lin-Lin
 1.50149E+06 1.61075      Lin-Lin
 1.5015E+06  1.60947      Lin-Lin
 1.50153E+06 1.61342      Lin-Lin
 1.50158E+06 1.63547      Lin-Lin
 1.50176E+06 1.75302      Lin-Lin
 1.5018E+06  1.77071      Lin-Lin
 1.50185E+06 1.78486      Lin-Lin
 1.50222E+06 1.84354      Lin-Lin
 1.50228E+06 1.85832      Lin-Lin
 1.50232E+06 1.87989      Lin-Lin
 1.50246E+06 1.97812      Lin-Lin
 1.5025E+06  1.99361      Lin-Lin
 1.50252E+06 1.99641      Lin-Lin
 1.50258E+06 1.9882       Lin-Lin
 1.50276E+06 1.93242      Lin-Lin
 1.5028E+06  1.92852      Lin-Lin
 1.50285E+06 1.93494      Lin-Lin
 1.503E+06   1.98217      Lin-Lin
 1.5033E+06  2.10298      Lin-Lin
 1.50345E+06 2.13975      Lin-Lin
 1.5035E+06  2.1449       Lin-Lin
 1.50358E+06 2.13678      Lin-Lin
 1.50404E+06 2.04295      Lin-Lin
 1.50406E+06 2.0418       Lin-Lin
 1.5041E+06  2.04677      Lin-Lin
 1.5043E+06  2.17201      Lin-Lin
 1.5046E+06  2.17092      Lin-Lin
 1.50465E+06 2.19586      Lin-Lin
 1.50504E+06 2.48272      Lin-Lin
 1.50508E+06 2.51768      Lin-Lin
 1.50512E+06 2.57363      Lin-Lin
 1.5052E+06  2.69919      Lin-Lin
 1.50528E+06 2.82707      Lin-Lin
 1.50532E+06 2.88952      Lin-Lin
 1.50541E+06 2.99335      Lin-Lin
 1.50565E+06 3.24475      Lin-Lin
 1.50575E+06 3.36144      Lin-Lin
 1.5058E+06  3.42659      Lin-Lin
 1.50591E+06 3.60396      Lin-Lin
 1.50602E+06 3.7903       Lin-Lin
 1.5061E+06  3.9219       Lin-Lin
 1.50625E+06 4.22601      Lin-Lin
 1.5063E+06  4.30953      Lin-Lin
 1.50635E+06 4.35992      Lin-Lin
 1.50688E+06 4.69881      Lin-Lin
 1.50706E+06 4.82373      Lin-Lin
 1.5071E+06  4.83427      Lin-Lin
 1.50716E+06 4.82069      Lin-Lin
 1.5076E+06  4.60237      Lin-Lin
 1.50786E+06 4.49143      Lin-Lin
 1.5079E+06  4.4657       Lin-Lin
 1.5081E+06  4.24975      Lin-Lin
 1.5084E+06  4.1444       Lin-Lin
 1.5086E+06  3.97097      Lin-Lin
 1.50875E+06 3.87852      Lin-Lin
 1.5089E+06  3.79772      Lin-Lin
 1.5091E+06  3.73422      Lin-Lin
 1.5094E+06  3.65367      Lin-Lin
 1.50962E+06 3.54253      Lin-Lin
 1.5097E+06  3.49499      Lin-Lin
 1.5099E+06  3.30636      Lin-Lin
 1.5102E+06  3.19517      Lin-Lin
 1.5104E+06  3.06821      Lin-Lin
 1.5107E+06  2.99472      Lin-Lin
 1.51112E+06 2.78194      Lin-Lin
 1.5112E+06  2.7499       Lin-Lin
 1.5113E+06  2.72568      Lin-Lin
 1.5114E+06  2.70864      Lin-Lin
 1.51166E+06 2.68271      Lin-Lin
 1.5117E+06  2.66993      Lin-Lin
 1.5119E+06  2.52123      Lin-Lin
 1.51198E+06 2.48561      Lin-Lin
 1.51212E+06 2.43053      Lin-Lin
 1.5122E+06  2.40784      Lin-Lin
 1.51235E+06 2.39068      Lin-Lin
 1.5125E+06  2.38245      Lin-Lin
 1.51275E+06 2.40749      Lin-Lin
 1.51294E+06 2.40996      Lin-Lin
 1.51306E+06 2.40352      Lin-Lin
 1.51319E+06 2.38739      Lin-Lin
 1.51345E+06 2.32209      Lin-Lin
 1.51347E+06 2.32133      Lin-Lin
 1.5135E+06  2.32642      Lin-Lin
 1.51353E+06 2.34176      Lin-Lin
 1.51359E+06 2.39268      Lin-Lin
 1.51372E+06 2.50295      Lin-Lin
 1.51397E+06 2.68596      Lin-Lin
 1.514E+06   2.70428      Lin-Lin
 1.5143E+06  2.82142      Lin-Lin
 1.5145E+06  3.00217      Lin-Lin
 1.5148E+06  3.15251      Lin-Lin
 1.51495E+06 3.25405      Lin-Lin
 1.515E+06   3.30399      Lin-Lin
 1.51506E+06 3.38606      Lin-Lin
 1.51526E+06 3.74026      Lin-Lin
 1.5153E+06  3.79265      Lin-Lin
 1.5155E+06  3.97011      Lin-Lin
 1.51556E+06 4.05158      Lin-Lin
 1.51576E+06 4.40936      Lin-Lin
 1.5158E+06  4.48268      Lin-Lin
 1.5159E+06  4.71059      Lin-Lin
 1.51622E+06 5.47518      Lin-Lin
 1.5163E+06  5.63051      Lin-Lin
 1.51638E+06 5.73611      Lin-Lin
 1.51654E+06 5.93598      Lin-Lin
 1.51658E+06 6.00232      Lin-Lin
 1.51661E+06 6.08345      Lin-Lin
 1.51665E+06 6.21345      Lin-Lin
 1.51676E+06 6.66401      Lin-Lin
 1.5168E+06  6.78038      Lin-Lin
 1.51684E+06 6.85707      Lin-Lin
 1.51691E+06 6.94211      Lin-Lin
 1.51706E+06 7.08813      Lin-Lin
 1.5171E+06  7.14121      Lin-Lin
 1.5173E+06  7.55217      Lin-Lin
 1.51736E+06 7.59853      Lin-Lin
 1.51756E+06 7.64704      Lin-Lin
 1.5176E+06  7.64202      Lin-Lin
 1.5177E+06  7.57517      Lin-Lin
 1.51805E+06 7.27255      Lin-Lin
 1.5181E+06  7.21891      Lin-Lin
 1.51825E+06 6.99418      Lin-Lin
 1.51835E+06 6.83283      Lin-Lin
 1.5184E+06  6.73756      Lin-Lin
 1.5186E+06  6.23517      Lin-Lin
 1.51871E+06 6.00849      Lin-Lin
 1.51886E+06 5.72         Lin-Lin
 1.51892E+06 5.57577      Lin-Lin
 1.51905E+06 5.23306      Lin-Lin
