#LIBRARY    JENDL-4.0/HE
#REACTION   NI-58(N,EL)NI-58-L0,SIG
#NUCLEUS    Ni-58
#MF         3
#MT         2
#E,eV        Sig,b        Interpolation
 821670      3.42792      Lin-Lin
 821733      3.33828      Lin-Lin
 821822      3.22686      Lin-Lin
 821844      3.21578      Lin-Lin
 821860      3.22504      Lin-Lin
 821879      3.2594       Lin-Lin
 821898      3.31379      Lin-Lin
 822031      3.78309      Lin-Lin
 822060      3.86474      Lin-Lin
 822088      3.91607      Lin-Lin
 822164      3.98619      Lin-Lin
 822430      4.20382      Lin-Lin
 822449      4.21066      Lin-Lin
 822468      4.20468      Lin-Lin
 822493      4.17196      Lin-Lin
 822544      4.06258      Lin-Lin
 822836      3.39198      Lin-Lin
 822861      3.34728      Lin-Lin
 822874      3.33358      Lin-Lin
 822899      3.3266       Lin-Lin
 822950      3.35462      Lin-Lin
 823051      3.4214       Lin-Lin
 823076      3.42529      Lin-Lin
 823114      3.40433      Lin-Lin
 823241      3.2848       Lin-Lin
 823260      3.27735      Lin-Lin
 823279      3.28614      Lin-Lin
 823298      3.31536      Lin-Lin
 823330      3.39604      Lin-Lin
 824052      5.54686      Lin-Lin
 824077      5.60499      Lin-Lin
 824099      5.63069      Lin-Lin
 824108      5.63394      Lin-Lin
 824144      5.61933      Lin-Lin
 824396      5.41306      Lin-Lin
 824431      5.36048      Lin-Lin
 824449      5.31917      Lin-Lin
 824521      5.10427      Lin-Lin
 825186      3.03817      Lin-Lin
 825213      2.96057      Lin-Lin
 825231      2.91884      Lin-Lin
 825253      2.8865       Lin-Lin
 825278      2.87131      Lin-Lin
 825848      2.84519      Lin-Lin
 826051      2.84129      Lin-Lin
 826659      3.05393      Lin-Lin
 827064      3.06134      Lin-Lin
 827634      3.06864      Lin-Lin
 827659      3.07968      Lin-Lin
 827680      3.1023       Lin-Lin
 827704      3.14485      Lin-Lin
 828052      3.95962      Lin-Lin
 828654      5.36924      Lin-Lin
 828686      5.41971      Lin-Lin
 828724      5.43532      Lin-Lin
 828857      5.39757      Lin-Lin
 828886      5.3637       Lin-Lin
 828914      5.29163      Lin-Lin
 828990      5.015        Lin-Lin
 829256      4.01827      Lin-Lin
 829284      3.92947      Lin-Lin
 829307      3.88336      Lin-Lin
 829332      3.8546       Lin-Lin
 829661      3.67351      Lin-Lin
 829674      3.6709       Lin-Lin
 829699      3.67999      Lin-Lin
 829728      3.71941      Lin-Lin
 829813      3.90524      Lin-Lin
 830269      4.92215      Lin-Lin
 830298      4.96075      Lin-Lin
 830307      4.96396      Lin-Lin
 830332      4.94518      Lin-Lin
 830383      4.84578      Lin-Lin
 830713      4.12974      Lin-Lin
 830877      3.80289      Lin-Lin
 830902      3.76831      Lin-Lin
 830921      3.75996      Lin-Lin
 830947      3.77463      Lin-Lin
 831042      3.90528      Lin-Lin
 831882      5.1066       Lin-Lin
 831917      5.13922      Lin-Lin
 831925      5.14024      Lin-Lin
 831948      5.12598      Lin-Lin
 831986      5.06418      Lin-Lin
 833107      2.87707      Lin-Lin
 833136      2.83729      Lin-Lin
 833158      2.82618      Lin-Lin
 833183      2.83419      Lin-Lin
 834133      3.61882      Lin-Lin
 834171      3.67006      Lin-Lin
 834234      3.79492      Lin-Lin
 834728      4.81939      Lin-Lin
 834753      4.85306      Lin-Lin
 834766      4.8582       Lin-Lin
 834790      4.84286      Lin-Lin
 834829      4.77405      Lin-Lin
 835732      2.9491       Lin-Lin
 835764      2.89402      Lin-Lin
 835780      2.87492      Lin-Lin
 835805      2.85976      Lin-Lin
 835831      2.85732      Lin-Lin
 836565      2.92123      Lin-Lin
 836590      2.91865      Lin-Lin
 836666      2.88709      Lin-Lin
 837141      2.65129      Lin-Lin
 837160      2.64742      Lin-Lin
 837179      2.65767      Lin-Lin
 837193      2.68302      Lin-Lin
 837204      2.71632      Lin-Lin
 837217      2.76885      Lin-Lin
 837236      2.86978      Lin-Lin
 837287      3.18477      Lin-Lin
 837958      7.4442       Lin-Lin
 837984      7.5784       Lin-Lin
 838003      7.63474      Lin-Lin
 838009      7.64068      Lin-Lin
 838023      7.62877      Lin-Lin
 838038      7.58637      Lin-Lin
 838066      7.44983      Lin-Lin
 838978      2.36797      Lin-Lin
 838999      2.2602       Lin-Lin
 839014      2.19991      Lin-Lin
 839028      2.15314      Lin-Lin
 839042      2.12047      Lin-Lin
 839064      2.09128      Lin-Lin
 839120      2.0493       Lin-Lin
 839776      1.61294      Lin-Lin
 839804      1.59947      Lin-Lin
 839812      1.59848      Lin-Lin
 839826      1.6016       Lin-Lin
 839841      1.61387      Lin-Lin
 839857      1.63662      Lin-Lin
 839881      1.68333      Lin-Lin
 840815      3.79432      Lin-Lin
 840847      3.84406      Lin-Lin
 840879      3.86213      Lin-Lin
 840894      3.86304      Lin-Lin
 841860      3.74021      Lin-Lin
 842025      3.65584      Lin-Lin
 842038      3.6529       Lin-Lin
 842063      3.66042      Lin-Lin
 842088      3.69084      Lin-Lin
 842164      3.84012      Lin-Lin
 842316      4.15736      Lin-Lin
 842430      4.398        Lin-Lin
 842455      4.42923      Lin-Lin
 842465      4.43138      Lin-Lin
 842487      4.41144      Lin-Lin
 842506      4.37192      Lin-Lin
 842772      3.62104      Lin-Lin
 843437      1.73249      Lin-Lin
 843456      1.6828       Lin-Lin
 843475      1.64063      Lin-Lin
 843494      1.60956      Lin-Lin
 843513      1.58896      Lin-Lin
 843532      1.57464      Lin-Lin
 843646      1.50728      Lin-Lin
 843684      1.49182      Lin-Lin
 843716      1.48901      Lin-Lin
 843827      1.50141      Lin-Lin
 843850      1.50904      Lin-Lin
 843866      1.52239      Lin-Lin
 843878      1.54076      Lin-Lin
 843890      1.56852      Lin-Lin
 843902      1.60612      Lin-Lin
 843914      1.65227      Lin-Lin
 843930      1.72302      Lin-Lin
 843985      1.99552      Lin-Lin
 844650      5.3027       Lin-Lin
 844674      5.40463      Lin-Lin
 844690      5.4534       Lin-Lin
 844711      5.48225      Lin-Lin
 844717      5.48329      Lin-Lin
 844749      5.45289      Lin-Lin
 845078      4.8842       Lin-Lin
 845116      4.78548      Lin-Lin
 845154      4.65098      Lin-Lin
 845457      3.48601      Lin-Lin
 845489      3.38052      Lin-Lin
 845508      3.33879      Lin-Lin
 845524      3.32141      Lin-Lin
 845537      3.31769      Lin-Lin
 845572      3.33147      Lin-Lin
 845816      3.48608      Lin-Lin
 845843      3.49275      Lin-Lin
 845880      3.47836      Lin-Lin
 846501      2.92934      Lin-Lin
 846522      2.91793      Lin-Lin
 846725      2.91553      Lin-Lin
 846763      2.8881       Lin-Lin
 846889      2.76398      Lin-Lin
 846918      2.75108      Lin-Lin
 846940      2.76052      Lin-Lin
 846965      2.79179      Lin-Lin
 847295      3.36079      Lin-Lin
 847320      3.3931       Lin-Lin
 847346      3.40514      Lin-Lin
 847384      3.38878      Lin-Lin
 847510      3.2944       Lin-Lin
 847535      3.28925      Lin-Lin
 847564      3.30199      Lin-Lin
 847877      3.61233      Lin-Lin
 847915      3.65923      Lin-Lin
 847934      3.69766      Lin-Lin
 847953      3.75424      Lin-Lin
 847982      3.86911      Lin-Lin
 848713      7.29171      Lin-Lin
 848742      7.39323      Lin-Lin
 848769      7.43663      Lin-Lin
 848778      7.43909      Lin-Lin
 848859      7.38133      Lin-Lin
 849057      7.20182      Lin-Lin
 849084      7.14804      Lin-Lin
 849111      7.04833      Lin-Lin
 849147      6.86089      Lin-Lin
 849848      2.8744       Lin-Lin
 849866      2.77904      Lin-Lin
 849884      2.69846      Lin-Lin
 849898      2.65523      Lin-Lin
 849908      2.63397      Lin-Lin
 849923      2.62397      Lin-Lin
 849924      2.62397      Lin-Lin
 849940      2.63293      Lin-Lin
 849978      2.68548      Lin-Lin
 850067      2.82255      Lin-Lin
 850092      2.85183      Lin-Lin
 850117      2.86308      Lin-Lin
 850119      2.86316      Lin-Lin
 850143      2.85647      Lin-Lin
 850675      2.49789      Lin-Lin
 850713      2.483        Lin-Lin
 850719      2.48253      Lin-Lin
 850764      2.49301      Lin-Lin
 851498      2.80489      Lin-Lin
 851514      2.80695      Lin-Lin
 851548      2.79806      Lin-Lin
 851688      2.70615      Lin-Lin
 851710      2.70003      Lin-Lin
 851726      2.70435      Lin-Lin
 851751      2.72933      Lin-Lin
 851802      2.81433      Lin-Lin
 852296      3.70475      Lin-Lin
 852334      3.75714      Lin-Lin
 852372      3.77995      Lin-Lin
 852499      3.80232      Lin-Lin
 852524      3.79634      Lin-Lin
 852550      3.77249      Lin-Lin
 852588      3.70617      Lin-Lin
 853107      2.63679      Lin-Lin
 853132      2.5936       Lin-Lin
 853144      2.57754      Lin-Lin
 853347      2.52043      Lin-Lin
 853372      2.49031      Lin-Lin
 853448      2.36337      Lin-Lin
 853512      2.25708      Lin-Lin
 853531      2.233        Lin-Lin
 853550      2.22106      Lin-Lin
 853556      2.22048      Lin-Lin
 853575      2.22831      Lin-Lin
 853601      2.25355      Lin-Lin
 853930      2.66758      Lin-Lin
 853956      2.69371      Lin-Lin
 854006      2.72878      Lin-Lin
 854310      2.89382      Lin-Lin
 854336      2.91862      Lin-Lin
 854355      2.95541      Lin-Lin
 854374      3.01644      Lin-Lin
 854386      3.07013      Lin-Lin
 854412      3.1969       Lin-Lin
 854526      3.81126      Lin-Lin
 854551      3.9276       Lin-Lin
 854570      3.99135      Lin-Lin
 854589      4.03241      Lin-Lin
 854615      4.0645       Lin-Lin
 854931      4.33297      Lin-Lin
 854956      4.34049      Lin-Lin
 854969      4.33583      Lin-Lin
 855172      3.9705       Lin-Lin
 855374      4.10887      Lin-Lin
 855402      4.07721      Lin-Lin
 855488      3.90696      Lin-Lin
 856153      2.53287      Lin-Lin
 856191      2.46204      Lin-Lin
 856286      2.31918      Lin-Lin
 856552      1.93504      Lin-Lin
 856580      1.90307      Lin-Lin
 856600      1.89081      Lin-Lin
 856628      1.88604      Lin-Lin
 856932      1.9333       Lin-Lin
 856980      1.94486      Lin-Lin
 857008      1.96101      Lin-Lin
 857046      1.99517      Lin-Lin
 857768      2.73467      Lin-Lin
 857796      2.7554       Lin-Lin
 857819      2.76115      Lin-Lin
 857857      2.75233      Lin-Lin
 858364      2.5281       Lin-Lin
 858395      2.50415      Lin-Lin
 858414      2.47632      Lin-Lin
 858433      2.43403      Lin-Lin
 858465      2.34017      Lin-Lin
 858579      1.96739      Lin-Lin
 858598      1.91333      Lin-Lin
 858617      1.87135      Lin-Lin
 858636      1.84445      Lin-Lin
 858655      1.82961      Lin-Lin
 858731      1.80224      Lin-Lin
 859187      1.65775      Lin-Lin
 859216      1.65418      Lin-Lin
 859241      1.65921      Lin-Lin
 859288      1.68472      Lin-Lin
 860192      2.25375      Lin-Lin
 860227      2.26737      Lin-Lin
 860231      2.26761      Lin-Lin
 860258      2.25987      Lin-Lin
 860296      2.22941      Lin-Lin
 860809      1.73871      Lin-Lin
 860828      1.72596      Lin-Lin
 860847      1.72077      Lin-Lin
 860866      1.72498      Lin-Lin
 860898      1.7469       Lin-Lin
 861011      1.84823      Lin-Lin
 861036      1.8645       Lin-Lin
 861062      1.86957      Lin-Lin
 861087      1.86337      Lin-Lin
 861404      1.70412      Lin-Lin
 861436      1.69564      Lin-Lin
 861455      1.70069      Lin-Lin
 861474      1.71635      Lin-Lin
 861493      1.74052      Lin-Lin
 861626      1.94815      Lin-Lin
 861654      1.98132      Lin-Lin
 861683      1.99775      Lin-Lin
 861759      2.00522      Lin-Lin
 862016      2.01653      Lin-Lin
 862054      2.01087      Lin-Lin
 862085      1.99085      Lin-Lin
 862152      1.92074      Lin-Lin
 862440      1.60174      Lin-Lin
 862473      1.57124      Lin-Lin
 862506      1.54862      Lin-Lin
 863438      1.0339       Lin-Lin
 863460      1.02562      Lin-Lin
 863471      1.02405      Lin-Lin
 863488      1.02633      Lin-Lin
 863504      1.03432      Lin-Lin
 863526      1.05129      Lin-Lin
 864856      2.30622      Lin-Lin
 864883      2.32164      Lin-Lin
 864889      2.32228      Lin-Lin
 864906      2.31688      Lin-Lin
 864925      2.29831      Lin-Lin
 864951      2.26021      Lin-Lin
 865065      2.06497      Lin-Lin
 865084      2.04099      Lin-Lin
 865103      2.02971      Lin-Lin
 865122      2.03423      Lin-Lin
 865141      2.05142      Lin-Lin
 865217      2.15395      Lin-Lin
 865796      2.96304      Lin-Lin
 865816      2.99661      Lin-Lin
 865834      3.04475      Lin-Lin
 865849      3.09679      Lin-Lin
 865863      3.16467      Lin-Lin
 865882      3.27579      Lin-Lin
 865920      3.5305       Lin-Lin
 866262      5.89027      Lin-Lin
 866290      6.06375      Lin-Lin
 866310      6.1385       Lin-Lin
 866324      6.1579       Lin-Lin
 866338      6.14363      Lin-Lin
 866357      6.08399      Lin-Lin
 866395      5.90673      Lin-Lin
 867079      2.49471      Lin-Lin
 867108      2.36313      Lin-Lin
 867126      2.29091      Lin-Lin
 867136      2.26166      Lin-Lin
 867155      2.21657      Lin-Lin
 867184      2.17043      Lin-Lin
 867497      1.76298      Lin-Lin
 867535      1.72088      Lin-Lin
 867573      1.69196      Lin-Lin
 867903      1.50483      Lin-Lin
 867928      1.49638      Lin-Lin
 867941      1.49572      Lin-Lin
 867970      1.50425      Lin-Lin
 868017      1.53437      Lin-Lin
 868511      1.87524      Lin-Lin
 868549      1.89807      Lin-Lin
 868853      2.00747      Lin-Lin
 869157      2.11144      Lin-Lin
 869855      2.25443      Lin-Lin
 869879      2.27009      Lin-Lin
 869896      2.29631      Lin-Lin
 869908      2.32508      Lin-Lin
 869927      2.38712      Lin-Lin
 869953      2.4911       Lin-Lin
 870256      3.85632      Lin-Lin
 870288      3.98135      Lin-Lin
 870307      4.0336       Lin-Lin
 870331      4.06581      Lin-Lin
 870355      4.07168      Lin-Lin
 870624      4.00506      Lin-Lin
 870695      3.9746       Lin-Lin
 870719      3.94058      Lin-Lin
 870751      3.86356      Lin-Lin
 871274      2.26322      Lin-Lin
 871289      2.2214       Lin-Lin
 871305      2.18993      Lin-Lin
 871317      2.17692      Lin-Lin
 871326      2.17426      Lin-Lin
 871340      2.18227      Lin-Lin
 871359      2.21159      Lin-Lin
 871397      2.29698      Lin-Lin
 871663      2.93464      Lin-Lin
 871710      3.03905      Lin-Lin
 871739      3.08053      Lin-Lin
 871777      3.10797      Lin-Lin
 871900      3.16746      Lin-Lin
 871929      3.19564      Lin-Lin
 871958      3.24261      Lin-Lin
 872309      4.00916      Lin-Lin
 872499      4.42047      Lin-Lin
 872528      4.45527      Lin-Lin
 872537      4.45672      Lin-Lin
 872556      4.44177      Lin-Lin
 872588      4.37928      Lin-Lin
 873309      2.56238      Lin-Lin
 873334      2.51117      Lin-Lin
 873353      2.48622      Lin-Lin
 873372      2.47423      Lin-Lin
 873398      2.47141      Lin-Lin
 873550      2.49313      Lin-Lin
 874323      2.7544       Lin-Lin
 874361      2.78146      Lin-Lin
 874399      2.8341       Lin-Lin
 874741      3.43199      Lin-Lin
 874791      3.50373      Lin-Lin
 874931      3.65322      Lin-Lin
 874969      3.67593      Lin-Lin
 874975      3.67647      Lin-Lin
 875007      3.66593      Lin-Lin
 875539      3.27313      Lin-Lin
 875577      3.22962      Lin-Lin
 875615      3.1585       Lin-Lin
 875742      2.87456      Lin-Lin
 875767      2.82545      Lin-Lin
 875793      2.79019      Lin-Lin
 875831      2.76098      Lin-Lin
 876147      2.59889      Lin-Lin
 876172      2.59277      Lin-Lin
 876204      2.60132      Lin-Lin
 876261      2.6485       Lin-Lin
 876964      3.30489      Lin-Lin
 877002      3.35742      Lin-Lin
 877021      3.3934       Lin-Lin
 877363      4.16864      Lin-Lin
 877392      4.21015      Lin-Lin
 877401      4.21531      Lin-Lin
 877420      4.21036      Lin-Lin
 877439      4.18917      Lin-Lin
 877971      3.26599      Lin-Lin
 878000      3.23493      Lin-Lin
 878012      3.23119      Lin-Lin
 878034      3.24145      Lin-Lin
 878085      3.30631      Lin-Lin
 878364      3.70811      Lin-Lin
 878390      3.72988      Lin-Lin
 878393      3.73051      Lin-Lin
 878409      3.72258      Lin-Lin
 878428      3.6843       Lin-Lin
 878440      3.64218      Lin-Lin
 878466      3.53284      Lin-Lin
 878580      2.97984      Lin-Lin
 878605      2.87379      Lin-Lin
 878624      2.81326      Lin-Lin
 878643      2.77079      Lin-Lin
 878668      2.73227      Lin-Lin
 879174      2.13138      Lin-Lin
 879225      2.07474      Lin-Lin
 879428      1.8938       Lin-Lin
 879580      1.7619       Lin-Lin
 879606      1.74745      Lin-Lin
 879614      1.74628      Lin-Lin
 879631      1.75271      Lin-Lin
 879645      1.7683       Lin-Lin
 879660      1.79214      Lin-Lin
 879688      1.85414      Lin-Lin
 880619      4.09096      Lin-Lin
 880657      4.16627      Lin-Lin
 880790      4.35683      Lin-Lin
 880818      4.38517      Lin-Lin
 880828      4.38768      Lin-Lin
 880847      4.3741       Lin-Lin
 880864      4.33873      Lin-Lin
 880891      4.24208      Lin-Lin
 881600      1.17736      Lin-Lin
 881622      1.0863       Lin-Lin
 881634      1.04495      Lin-Lin
 881645      1.00847      Lin-Lin
 881656      0.978246     Lin-Lin
 881667      0.954892     Lin-Lin
 881678      0.938017     Lin-Lin
 881689      0.926377     Lin-Lin
 881706      0.915239     Lin-Lin
 881733      0.903441     Lin-Lin
 882221      0.726614     Lin-Lin
 882246      0.721615     Lin-Lin
 882251      0.72146      Lin-Lin
 882265      0.723218     Lin-Lin
 882282      0.729643     Lin-Lin
 882298      0.740033     Lin-Lin
 882354      0.785501     Lin-Lin
 882808      1.17454      Lin-Lin
 882830      1.19672      Lin-Lin
 882847      1.22015      Lin-Lin
 882858      1.2425       Lin-Lin
 882869      1.27259      Lin-Lin
 882880      1.31163      Lin-Lin
 882891      1.35952      Lin-Lin
 882902      1.41492      Lin-Lin
 882919      1.5076       Lin-Lin
 882974      1.84134      Lin-Lin
 883640      5.87927      Lin-Lin
 883662      5.99014      Lin-Lin
 883678      6.04554      Lin-Lin
 883698      6.06816      Lin-Lin
 883717      6.05011      Lin-Lin
 883773      5.91305      Lin-Lin
 884127      4.9423       Lin-Lin
 885036      2.36071      Lin-Lin
 885070      2.27269      Lin-Lin
 885086      2.23887      Lin-Lin
 885103      2.21891      Lin-Lin
 885116      2.21475      Lin-Lin
 885128      2.21932      Lin-Lin
 885154      2.24533      Lin-Lin
 885268      2.40382      Lin-Lin
 885293      2.42911      Lin-Lin
 885306      2.43543      Lin-Lin
 885508      2.31808      Lin-Lin
 885533      2.33518      Lin-Lin
 885584      2.40084      Lin-Lin
 885863      2.79441      Lin-Lin
 885895      2.82771      Lin-Lin
 885914      2.83287      Lin-Lin
 885933      2.82267      Lin-Lin
 885964      2.78113      Lin-Lin
 886091      2.57261      Lin-Lin
 886129      2.52491      Lin-Lin
 886167      2.49406      Lin-Lin
 886497      2.27705      Lin-Lin
 886541      2.26044      Lin-Lin
 887016      2.24093      Lin-Lin
 887092      2.23884      Lin-Lin
 887130      2.24195      Lin-Lin
 887700      2.35858      Lin-Lin
 887738      2.37682      Lin-Lin
 887781      2.41962      Lin-Lin
 889519      4.60729      Lin-Lin
 889548      4.65468      Lin-Lin
 889574      4.71801      Lin-Lin
 889609      4.83388      Lin-Lin
 890260      7.25496      Lin-Lin
 890284      7.32132      Lin-Lin
 890307      7.3461       Lin-Lin
 890326      7.32399      Lin-Lin
 890358      7.22551      Lin-Lin
 891283      3.50737      Lin-Lin
 891308      3.42044      Lin-Lin
 891321      3.38578      Lin-Lin
 891346      3.33719      Lin-Lin
 891397      3.28472      Lin-Lin
 891828      2.91413      Lin-Lin
 891929      2.83073      Lin-Lin
 892055      2.76121      Lin-Lin
 892096      2.74617      Lin-Lin
 892118      2.75499      Lin-Lin
 892137      2.78395      Lin-Lin
 892156      2.83468      Lin-Lin
 892182      2.92451      Lin-Lin
 892904      5.78434      Lin-Lin
 892929      5.86153      Lin-Lin
 892955      5.90084      Lin-Lin
 892967      5.90519      Lin-Lin
 893018      5.87448      Lin-Lin
 893107      5.79322      Lin-Lin
 893132      5.75272      Lin-Lin
 893158      5.68235      Lin-Lin
 893196      5.52574      Lin-Lin
 893512      4.04748      Lin-Lin
 893537      3.94145      Lin-Lin
 893563      3.85565      Lin-Lin
 893601      3.76176      Lin-Lin
 893905      3.1271       Lin-Lin
 893937      3.07588      Lin-Lin
 893956      3.06414      Lin-Lin
 893975      3.07208      Lin-Lin
 894007      3.11684      Lin-Lin
 894323      3.70982      Lin-Lin
 894348      3.74538      Lin-Lin
 894377      3.76165      Lin-Lin
 894380      3.76177      Lin-Lin
 894412      3.75111      Lin-Lin
 895147      3.28627      Lin-Lin
 895188      3.27383      Lin-Lin
 895204      3.27341      Lin-Lin
 895742      3.34306      Lin-Lin
 895774      3.36368      Lin-Lin
 895797      3.39844      Lin-Lin
 895868      3.56282      Lin-Lin
 896153      4.26104      Lin-Lin
 896185      4.32619      Lin-Lin
 896236      4.39675      Lin-Lin
 896565      4.7553       Lin-Lin
 896590      4.76684      Lin-Lin
 896628      4.75413      Lin-Lin
 896752      4.64719      Lin-Lin
 896780      4.60065      Lin-Lin
 896799      4.54647      Lin-Lin
 896818      4.47086      Lin-Lin
 896856      4.28233      Lin-Lin
 897141      2.7786       Lin-Lin
 897170      2.6381       Lin-Lin
 897188      2.56126      Lin-Lin
 897204      2.51454      Lin-Lin
 897223      2.48         Lin-Lin
 897249      2.45809      Lin-Lin
 897566      2.3311       Lin-Lin
 897579      2.32869      Lin-Lin
 897604      2.33194      Lin-Lin
 897629      2.34881      Lin-Lin
 897705      2.4351       Lin-Lin
 897769      2.51412      Lin-Lin
 897794      2.55891      Lin-Lin
 897813      2.60777      Lin-Lin
 897832      2.67145      Lin-Lin
 897857      2.77171      Lin-Lin
 897971      3.25192      Lin-Lin
 897996      3.3423       Lin-Lin
 898015      3.39199      Lin-Lin
 898034      3.42431      Lin-Lin
 898060      3.44953      Lin-Lin
 898377      3.6555       Lin-Lin
 898409      3.66458      Lin-Lin
 898440      3.65332      Lin-Lin
 898668      3.4397       Lin-Lin
 898782      3.33451      Lin-Lin
 898804      3.32649      Lin-Lin
 898826      3.33793      Lin-Lin
 898845      3.36552      Lin-Lin
 898871      3.41906      Lin-Lin
 898985      3.69066      Lin-Lin
 899010      3.73184      Lin-Lin
 899029      3.74144      Lin-Lin
 899048      3.73071      Lin-Lin
 899074      3.69561      Lin-Lin
 899187      3.49638      Lin-Lin
 899212      3.46449      Lin-Lin
 899238      3.45415      Lin-Lin
 899263      3.46547      Lin-Lin
 899403      3.59307      Lin-Lin
 899428      3.6011       Lin-Lin
 899453      3.5921       Lin-Lin
 899529      3.52053      Lin-Lin
 899795      3.25315      Lin-Lin
 899820      3.23939      Lin-Lin
 899833      3.23937      Lin-Lin
 899857      3.2538       Lin-Lin
 899896      3.30373      Lin-Lin
 900815      4.63187      Lin-Lin
 900847      4.6696       Lin-Lin
 900948      4.73823      Lin-Lin
 901214      4.89018      Lin-Lin
 901227      4.89362      Lin-Lin
 901252      4.88867      Lin-Lin
 901290      4.84528      Lin-Lin
 901417      4.63009      Lin-Lin
 901442      4.60871      Lin-Lin
 901461      4.61676      Lin-Lin
 901480      4.64788      Lin-Lin
 901506      4.71301      Lin-Lin
 902228      6.89149      Lin-Lin
 902253      6.93941      Lin-Lin
 902266      6.94687      Lin-Lin
 902290      6.92612      Lin-Lin
 902329      6.82946      Lin-Lin
 902836      5.36053      Lin-Lin
 902868      5.24652      Lin-Lin
 902899      5.09308      Lin-Lin
 902962      4.72036      Lin-Lin
 903232      3.10189      Lin-Lin
 903255      2.97697      Lin-Lin
 903271      2.91356      Lin-Lin
 903284      2.87947      Lin-Lin
 903298      2.85938      Lin-Lin
 903310      2.85496      Lin-Lin
 903336      2.86781      Lin-Lin
 903621      3.13825      Lin-Lin
 903668      3.19451      Lin-Lin
 903697      3.25173      Lin-Lin
 903735      3.35881      Lin-Lin
 903858      3.73998      Lin-Lin
 903887      3.80913      Lin-Lin
 903916      3.85431      Lin-Lin
 904039      3.96771      Lin-Lin
 904457      4.32998      Lin-Lin
 904476      4.33623      Lin-Lin
 904495      4.32892      Lin-Lin
 904520      4.29356      Lin-Lin
 904571      4.17522      Lin-Lin
 904862      3.44275      Lin-Lin
 904887      3.39147      Lin-Lin
 904910      3.36304      Lin-Lin
 904938      3.34959      Lin-Lin
 904957      3.34855      Lin-Lin
 905470      3.3863       Lin-Lin
 905508      3.39532      Lin-Lin
 905812      3.59837      Lin-Lin
 906059      3.76991      Lin-Lin
 906088      3.79808      Lin-Lin
 906106      3.83089      Lin-Lin
 906129      3.89338      Lin-Lin
 906154      3.99436      Lin-Lin
 906471      5.49723      Lin-Lin
 906497      5.5998       Lin-Lin
 906516      5.64894      Lin-Lin
 906530      5.6622       Lin-Lin
 906554      5.64138      Lin-Lin
 906585      5.56775      Lin-Lin
 907488      3.10131      Lin-Lin
 907511      3.04703      Lin-Lin
 907527      3.02245      Lin-Lin
 907547      3.0109       Lin-Lin
 907573      3.02505      Lin-Lin
 907687      3.17372      Lin-Lin
 908143      3.79114      Lin-Lin
 908635      4.60743      Lin-Lin
 908669      4.64567      Lin-Lin
 908678      4.64812      Lin-Lin
 908699      4.63618      Lin-Lin
 908724      4.59204      Lin-Lin
 908851      4.27665      Lin-Lin
 908876      4.22687      Lin-Lin
 908902      4.20103      Lin-Lin
 908914      4.19774      Lin-Lin
 908965      4.21512      Lin-Lin
 909269      4.3676       Lin-Lin
 909294      4.36931      Lin-Lin
 909345      4.3418       Lin-Lin
 909598      4.13165      Lin-Lin
 909700      4.03999      Lin-Lin
 909902      3.74884      Lin-Lin
 910067      3.50925      Lin-Lin
 910092      3.48324      Lin-Lin
 910118      3.47513      Lin-Lin
 910156      3.49367      Lin-Lin
 910877      4.09016      Lin-Lin
 910915      4.10301      Lin-Lin
 910953      4.08298      Lin-Lin
 911067      3.96864      Lin-Lin
 911118      3.9108       Lin-Lin
 911320      3.59622      Lin-Lin
 911485      3.338        Lin-Lin
 911510      3.30852      Lin-Lin
 911523      3.29981      Lin-Lin
 912131      3.61351      Lin-Lin
 912334      3.41185      Lin-Lin
 912739      3.46233      Lin-Lin
 913145      3.23636      Lin-Lin
 913183      3.24543      Lin-Lin
 913931      3.64896      Lin-Lin
 913950      3.65164      Lin-Lin
 913975      3.64484      Lin-Lin
 914070      3.57047      Lin-Lin
 914526      3.18834      Lin-Lin
 914545      3.18082      Lin-Lin
 914564      3.18431      Lin-Lin
 914589      3.20963      Lin-Lin
 914640      3.299        Lin-Lin
 914728      3.46544      Lin-Lin
 914753      3.4987       Lin-Lin
 914776      3.50813      Lin-Lin
 914804      3.49252      Lin-Lin
 915346      2.84531      Lin-Lin
 915374      2.82418      Lin-Lin
 915399      2.81863      Lin-Lin
 915526      2.84913      Lin-Lin
 915957      2.96918      Lin-Lin
 916008      2.99873      Lin-Lin
 916958      3.83888      Lin-Lin
 916996      3.85715      Lin-Lin
 917034      3.84833      Lin-Lin
 917566      3.50745      Lin-Lin
 917592      3.48109      Lin-Lin
 917617      3.43885      Lin-Lin
 917655      3.34842      Lin-Lin
 917756      3.07968      Lin-Lin
 917782      3.0242       Lin-Lin
 917801      3.00121      Lin-Lin
 917807      2.99877      Lin-Lin
 917826      3.00796      Lin-Lin
 917845      3.03712      Lin-Lin
 917908      3.18009      Lin-Lin
 918389      4.30978      Lin-Lin
 918440      4.40572      Lin-Lin
 918566      4.5863       Lin-Lin
 918598      4.60878      Lin-Lin
 918617      4.59456      Lin-Lin
 918633      4.56073      Lin-Lin
 918649      4.50957      Lin-Lin
 918680      4.37968      Lin-Lin
 919172      2.20818      Lin-Lin
 919195      2.1109       Lin-Lin
 919211      2.05602      Lin-Lin
 919227      2.01427      Lin-Lin
 919243      1.98719      Lin-Lin
 919259      1.9723       Lin-Lin
