#LIBRARY    JENDL/HE-2007
#REACTION   CR-53(N,G)CR-54,SIG
#NUCLEUS    Cr-53
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 184925      0.00430889   Lin-Lin
 184945      0.00412328   Lin-Lin
 184965      0.00396279   Lin-Lin
 184984      0.00382439   Lin-Lin
 185004      0.00370561   Lin-Lin
 185024      0.00360448   Lin-Lin
 185050      0.00349439   Lin-Lin
 185076      0.00341006   Lin-Lin
 185102      0.00334962   Lin-Lin
 185125      0.00331555   Lin-Lin
 185145      0.00330044   Lin-Lin
 185154      0.003298     Lin-Lin
 185179      0.00330594   Lin-Lin
 185204      0.00333568   Lin-Lin
 185223      0.00337479   Lin-Lin
 185242      0.00342977   Lin-Lin
 185264      0.00351724   Lin-Lin
 185282      0.00361562   Lin-Lin
 185301      0.00373961   Lin-Lin
 185315      0.0038526    Lin-Lin
 185329      0.0039859    Lin-Lin
 185344      0.00414323   Lin-Lin
 185358      0.00432922   Lin-Lin
 185372      0.00454981   Lin-Lin
 185381      0.00471974   Lin-Lin
 185390      0.00491114   Lin-Lin
 185400      0.00512729   Lin-Lin
 185409      0.00535911   Lin-Lin
 185417      0.00560621   Lin-Lin
 185426      0.00588406   Lin-Lin
 185434      0.00619739   Lin-Lin
 185443      0.0065516    Lin-Lin
 185451      0.0069531    Lin-Lin
 185457      0.0072895    Lin-Lin
 185464      0.00766      Lin-Lin
 185470      0.00806829   Lin-Lin
 185477      0.00858897   Lin-Lin
 185485      0.00921158   Lin-Lin
 185493      0.00991288   Lin-Lin
 185501      0.010701     Lin-Lin
 185508      0.0115817    Lin-Lin
 185516      0.0125082    Lin-Lin
 185522      0.0134122    Lin-Lin
 185531      0.0147118    Lin-Lin
 185554      0.0183055    Lin-Lin
 185562      0.0194402    Lin-Lin
 185567      0.0201046    Lin-Lin
 185572      0.0205938    Lin-Lin
 185577      0.0210787    Lin-Lin
 185583      0.0214014    Lin-Lin
 185588      0.0215317    Lin-Lin
 185590      0.0215532    Lin-Lin
 185595      0.0215017    Lin-Lin
 185600      0.0213069    Lin-Lin
 185605      0.0209519    Lin-Lin
 185611      0.0204292    Lin-Lin
 185616      0.0197802    Lin-Lin
 185622      0.0190341    Lin-Lin
 185629      0.0179399    Lin-Lin
 185648      0.0150856    Lin-Lin
 185657      0.0138066    Lin-Lin
 185665      0.0127349    Lin-Lin
 185672      0.0120019    Lin-Lin
 185678      0.0113307    Lin-Lin
 185684      0.0107198    Lin-Lin
 185690      0.0101663    Lin-Lin
 185697      0.00960203   Lin-Lin
 185704      0.00910074   Lin-Lin
 185711      0.00865626   Lin-Lin
 185718      0.00826282   Lin-Lin
 185725      0.00791499   Lin-Lin
 185732      0.00760796   Lin-Lin
 185737      0.00742369   Lin-Lin
 185747      0.00709871   Lin-Lin
 185756      0.00682486   Lin-Lin
 185765      0.00659493   Lin-Lin
 185777      0.00636972   Lin-Lin
 185788      0.00619045   Lin-Lin
 185799      0.00605044   Lin-Lin
 185810      0.00594382   Lin-Lin
 185821      0.00586587   Lin-Lin
 185833      0.00581326   Lin-Lin
 185849      0.00577664   Lin-Lin
 185855      0.00577469   Lin-Lin
 185868      0.00578808   Lin-Lin
 185888      0.00585134   Lin-Lin
 185908      0.00596372   Lin-Lin
 185928      0.00612157   Lin-Lin
 185948      0.00632295   Lin-Lin
 185968      0.00656221   Lin-Lin
 185987      0.00683139   Lin-Lin
 186005      0.00714047   Lin-Lin
 186024      0.00749097   Lin-Lin
 186043      0.00788515   Lin-Lin
 186062      0.0083263    Lin-Lin
 186080      0.00880347   Lin-Lin
 186098      0.00932957   Lin-Lin
 186117      0.00990715   Lin-Lin
 186135      0.0105379    Lin-Lin
 186153      0.0112228    Lin-Lin
 186172      0.011975     Lin-Lin
 186197      0.0130703    Lin-Lin
 186222      0.0142479    Lin-Lin
 186287      0.0174502    Lin-Lin
 186308      0.0183882    Lin-Lin
 186327      0.0191666    Lin-Lin
 186346      0.0197853    Lin-Lin
 186359      0.0201067    Lin-Lin
 186373      0.0203712    Lin-Lin
 186389      0.0205273    Lin-Lin
 186397      0.0205469    Lin-Lin
 186414      0.0204621    Lin-Lin
 186425      0.0203055    Lin-Lin
 186438      0.0200488    Lin-Lin
 186456      0.0195103    Lin-Lin
 186475      0.0188152    Lin-Lin
 186494      0.0179993    Lin-Lin
 186513      0.0170999    Lin-Lin
 186579      0.0137582    Lin-Lin
 186600      0.0127258    Lin-Lin
 186623      0.0116551    Lin-Lin
 186643      0.0108381    Lin-Lin
 186662      0.0100791    Lin-Lin
 186681      0.00937743   Lin-Lin
 186700      0.00873157   Lin-Lin
 186719      0.00814353   Lin-Lin
 186738      0.00761302   Lin-Lin
 186757      0.00712659   Lin-Lin
 186776      0.00668083   Lin-Lin
 186795      0.00627233   Lin-Lin
 186813      0.00589784   Lin-Lin
 186835      0.00551339   Lin-Lin
 186856      0.00516426   Lin-Lin
 186877      0.00484764   Lin-Lin
 186898      0.00455909   Lin-Lin
 186919      0.00429483   Lin-Lin
 186939      0.00407035   Lin-Lin
 186964      0.00380848   Lin-Lin
 186989      0.00357201   Lin-Lin
 187014      0.00335796   Lin-Lin
 187039      0.00316371   Lin-Lin
 187064      0.00298699   Lin-Lin
 187089      0.00282584   Lin-Lin
 187114      0.00267854   Lin-Lin
 187139      0.00254358   Lin-Lin
 187164      0.00241967   Lin-Lin
 187202      0.00225204   Lin-Lin
 187239      0.00210339   Lin-Lin
 187277      0.001971     Lin-Lin
 187315      0.0018526    Lin-Lin
 187352      0.0017463    Lin-Lin
 187390      0.00165051   Lin-Lin
 187427      0.00156387   Lin-Lin
 187465      0.00148527   Lin-Lin
 187502      0.00141372   Lin-Lin
 187553      0.0013279    Lin-Lin
 187603      0.00125153   Lin-Lin
 187643      0.00119555   Lin-Lin
 187690      0.00113708   Lin-Lin
 187753      0.00106697   Lin-Lin
 187803      0.00101696   Lin-Lin
 187853      0.000971556  Lin-Lin
 187903      0.000930212  Lin-Lin
 187978      0.000874855  Lin-Lin
 188054      0.000826103  Lin-Lin
 188129      0.000783169  Lin-Lin
 188204      0.00074497   Lin-Lin
 188279      0.000711006  Lin-Lin
 188354      0.000680542  Lin-Lin
 188429      0.00065354   Lin-Lin
 188505      0.000628735  Lin-Lin
 188605      0.000599585  Lin-Lin
 188705      0.00057406   Lin-Lin
 188805      0.000551654  Lin-Lin
 188906      0.000531958  Lin-Lin
 189006      0.000514646  Lin-Lin
 189106      0.00049945   Lin-Lin
 189206      0.000486155  Lin-Lin
 189306      0.000474589  Lin-Lin
 189457      0.000460292  Lin-Lin
 189607      0.000449025  Lin-Lin
 189807      0.000438922  Lin-Lin
 189908      0.000435821  Lin-Lin
 190064      0.000433654  Lin-Lin
 190096      0.000433606  Lin-Lin
 190237      0.000435499  Lin-Lin
 190284      0.000436553  Lin-Lin
 190409      0.00044167   Lin-Lin
 190565      0.000452246  Lin-Lin
 190659      0.000461218  Lin-Lin
 190753      0.000472641  Lin-Lin
 190847      0.000486742  Lin-Lin
 190941      0.000504286  Lin-Lin
 191004      0.000518135  Lin-Lin
 191066      0.000534042  Lin-Lin
 191129      0.000552335  Lin-Lin
 191189      0.000572188  Lin-Lin
 191246      0.000594076  Lin-Lin
 191302      0.000618727  Lin-Lin
 191358      0.000646495  Lin-Lin
 191410      0.000676516  Lin-Lin
 191459      0.000708751  Lin-Lin
 191509      0.000745534  Lin-Lin
 191558      0.000787725  Lin-Lin
 191595      0.000823553  Lin-Lin
 191632      0.000863569  Lin-Lin
 191669      0.000908415  Lin-Lin
 191707      0.000961123  Lin-Lin
 191747      0.00102257   Lin-Lin
 191773      0.00106867   Lin-Lin
 191799      0.00111922   Lin-Lin
 191825      0.00117492   Lin-Lin
 191852      0.00123651   Lin-Lin
 191878      0.00130486   Lin-Lin
 191904      0.00138099   Lin-Lin
 191930      0.00146612   Lin-Lin
 191957      0.0015616    Lin-Lin
 191976      0.00164073   Lin-Lin
 191996      0.00172783   Lin-Lin
 192016      0.00182394   Lin-Lin
 192035      0.00193011   Lin-Lin
 192055      0.00204776   Lin-Lin
 192075      0.0021786    Lin-Lin
 192094      0.00232469   Lin-Lin
 192114      0.00248847   Lin-Lin
 192134      0.00267292   Lin-Lin
 192147      0.00280911   Lin-Lin
 192160      0.00295734   Lin-Lin
 192173      0.00311905   Lin-Lin
 192186      0.00329593   Lin-Lin
 192200      0.00348993   Lin-Lin
 192211      0.00368241   Lin-Lin
 192222      0.00387009   Lin-Lin
 192233      0.00407374   Lin-Lin
 192243      0.00429517   Lin-Lin
 192254      0.00453636   Lin-Lin
 192265      0.00479954   Lin-Lin
 192275      0.00508757   Lin-Lin
 192286      0.0054041    Lin-Lin
 192296      0.00571111   Lin-Lin
 192308      0.00615473   Lin-Lin
 192316      0.00648112   Lin-Lin
 192324      0.00683519   Lin-Lin
 192332      0.00722014   Lin-Lin
 192341      0.00763946   Lin-Lin
 192349      0.00809736   Lin-Lin
 192357      0.00859857   Lin-Lin
 192367      0.00926507   Lin-Lin
 192374      0.0097539    Lin-Lin
 192380      0.0102827    Lin-Lin
 192387      0.010856     Lin-Lin
 192393      0.0114785    Lin-Lin
 192400      0.0121559    Lin-Lin
 192406      0.0128945    Lin-Lin
 192412      0.013649     Lin-Lin
 192418      0.0144134    Lin-Lin
 192424      0.0152426    Lin-Lin
 192430      0.0161431    Lin-Lin
 192435      0.0171231    Lin-Lin
 192441      0.0181911    Lin-Lin
 192447      0.0193572    Lin-Lin
 192453      0.0206331    Lin-Lin
 192458      0.0218239    Lin-Lin
 192464      0.0234537    Lin-Lin
 192470      0.0252592    Lin-Lin
 192476      0.0272631    Lin-Lin
 192482      0.0294913    Lin-Lin
 192488      0.0319714    Lin-Lin
 192494      0.0344455    Lin-Lin
 192499      0.0371732    Lin-Lin
 192505      0.0401813    Lin-Lin
 192511      0.0434948    Lin-Lin
 192516      0.0471394    Lin-Lin
 192522      0.0511375    Lin-Lin
 192527      0.0555065    Lin-Lin
 192533      0.0602513    Lin-Lin
 192538      0.0653682    Lin-Lin
 192544      0.0708275    Lin-Lin
 192550      0.0775788    Lin-Lin
 192567      0.0956137    Lin-Lin
 192573      0.101696     Lin-Lin
 192578      0.106124     Lin-Lin
 192583      0.10992      Lin-Lin
 192588      0.112925     Lin-Lin
 192593      0.115005     Lin-Lin
 192596      0.115826     Lin-Lin
 192600      0.116184     Lin-Lin
 192604      0.115807     Lin-Lin
 192609      0.114551     Lin-Lin
 192613      0.112465     Lin-Lin
 192618      0.109312     Lin-Lin
 192623      0.105394     Lin-Lin
 192629      0.100235     Lin-Lin
 192635      0.0931575    Lin-Lin
 192652      0.0758075    Lin-Lin
 192658      0.0687416    Lin-Lin
 192664      0.0637535    Lin-Lin
 192669      0.059074     Lin-Lin
 192674      0.0546207    Lin-Lin
 192680      0.0503288    Lin-Lin
 192685      0.0464036    Lin-Lin
 192691      0.0428283    Lin-Lin
 192696      0.0395787    Lin-Lin
 192702      0.0366308    Lin-Lin
 192706      0.0346247    Lin-Lin
 192710      0.0327593    Lin-Lin
 192716      0.0302019    Lin-Lin
 192722      0.0279058    Lin-Lin
 192728      0.0258411    Lin-Lin
 192735      0.0239823    Lin-Lin
 192740      0.0225193    Lin-Lin
 192745      0.0211792    Lin-Lin
 192751      0.0199496    Lin-Lin
 192756      0.0188194    Lin-Lin
 192761      0.0177789    Lin-Lin
 192767      0.0168194    Lin-Lin
 192772      0.0159332    Lin-Lin
 192777      0.0151136    Lin-Lin
 192784      0.0141872    Lin-Lin
 192790      0.0133424    Lin-Lin
 192797      0.0125701    Lin-Lin
 192804      0.0118628    Lin-Lin
 192810      0.0112135    Lin-Lin
 192817      0.0106164    Lin-Lin
 192823      0.0100661    Lin-Lin
 192830      0.00955798   Lin-Lin
 192837      0.00903173   Lin-Lin
 192845      0.00854864   Lin-Lin
 192852      0.00810421   Lin-Lin
 192859      0.00769459   Lin-Lin
 192870      0.00713779   Lin-Lin
 192881      0.00664157   Lin-Lin
 192889      0.00634023   Lin-Lin
 192899      0.00597087   Lin-Lin
 192909      0.00563473   Lin-Lin
 192918      0.00532812   Lin-Lin
 192928      0.00504784   Lin-Lin
 192938      0.00479071   Lin-Lin
 192948      0.00455409   Lin-Lin
 192963      0.00423304   Lin-Lin
 192974      0.00400835   Lin-Lin
 192987      0.00377501   Lin-Lin
 193000      0.00356374   Lin-Lin
 193014      0.0033719    Lin-Lin
 193027      0.00319721   Lin-Lin
 193040      0.00303772   Lin-Lin
 193053      0.00289177   Lin-Lin
 193073      0.00269507   Lin-Lin
 193092      0.00252145   Lin-Lin
 193112      0.00236752   Lin-Lin
 193132      0.00223049   Lin-Lin
 193151      0.00210806   Lin-Lin
 193171      0.0019983    Lin-Lin
 193191      0.0018996    Lin-Lin
 193211      0.00181063   Lin-Lin
 193230      0.00173049   Lin-Lin
 193256      0.00163508   Lin-Lin
 193283      0.00155073   Lin-Lin
 193309      0.00147623   Lin-Lin
 193335      0.00141027   Lin-Lin
 193362      0.00135174   Lin-Lin
 193388      0.0012997    Lin-Lin
 193414      0.00125337   Lin-Lin
 193440      0.00121206   Lin-Lin
 193480      0.00115888   Lin-Lin
 193508      0.00112497   Lin-Lin
 193555      0.00107884   Lin-Lin
 193602      0.00104174   Lin-Lin
 193642      0.00101611   Lin-Lin
 193691      0.000991614  Lin-Lin
 193741      0.000973845  Lin-Lin
 193790      0.000962097  Lin-Lin
 193847      0.000955328  Lin-Lin
 193880      0.000954613  Lin-Lin
 193929      0.000957669  Lin-Lin
 193979      0.000965549  Lin-Lin
 194035      0.000980723  Lin-Lin
 194092      0.00100259   Lin-Lin
 194147      0.00103054   Lin-Lin
 194203      0.00106574   Lin-Lin
 194258      0.00110877   Lin-Lin
 194300      0.00114694   Lin-Lin
 194341      0.00119108   Lin-Lin
 194383      0.00124181   Lin-Lin
 194424      0.00130003   Lin-Lin
 194466      0.00136729   Lin-Lin
 194508      0.00144456   Lin-Lin
 194535      0.00150306   Lin-Lin
 194563      0.00156789   Lin-Lin
 194591      0.00164001   Lin-Lin
 194618      0.00172058   Lin-Lin
 194646      0.00181102   Lin-Lin
 194674      0.00191314   Lin-Lin
 194701      0.00202918   Lin-Lin
 194722      0.00212708   Lin-Lin
 194743      0.00223597   Lin-Lin
 194763      0.00235331   Lin-Lin
 194782      0.00247468   Lin-Lin
 194800      0.00261044   Lin-Lin
 194819      0.00276344   Lin-Lin
 194838      0.0029366    Lin-Lin
 194857      0.00313397   Lin-Lin
 194873      0.00333391   Lin-Lin
 194890      0.00356174   Lin-Lin
 194901      0.00373193   Lin-Lin
 194912      0.0039191    Lin-Lin
 194923      0.00412576   Lin-Lin
 194934      0.00435515   Lin-Lin
 194945      0.00461116   Lin-Lin
 194956      0.00487934   Lin-Lin
 194966      0.00517922   Lin-Lin
 194976      0.00551626   Lin-Lin
 194987      0.00589707   Lin-Lin
 194994      0.00617926   Lin-Lin
 195001      0.00648742   Lin-Lin
 195010      0.00695065   Lin-Lin
 195016      0.00729402   Lin-Lin
 195022      0.00766893   Lin-Lin
 195029      0.00807952   Lin-Lin
 195035      0.00853029   Lin-Lin
 195041      0.00902677   Lin-Lin
 195047      0.00957503   Lin-Lin
 195053      0.0101118    Lin-Lin
 195058      0.0106245    Lin-Lin
 195063      0.0111819    Lin-Lin
 195067      0.0117892    Lin-Lin
 195072      0.0124519    Lin-Lin
 195077      0.0131767    Lin-Lin
 195082      0.0139705    Lin-Lin
 195087      0.0148418    Lin-Lin
 195091      0.0156926    Lin-Lin
 195097      0.0169338    Lin-Lin
 195101      0.0178445    Lin-Lin
 195104      0.0188284    Lin-Lin
 195108      0.0198926    Lin-Lin
 195112      0.0210433    Lin-Lin
 195116      0.0222876    Lin-Lin
 195120      0.023632     Lin-Lin
 195124      0.0254294    Lin-Lin
 195129      0.0273987    Lin-Lin
 195134      0.0295497    Lin-Lin
 195138      0.0318858    Lin-Lin
 195143      0.0344061    Lin-Lin
 195147      0.0368952    Lin-Lin
 195153      0.0402708    Lin-Lin
 195170      0.0512568    Lin-Lin
 195175      0.054209     Lin-Lin
 195180      0.0568311    Lin-Lin
 195184      0.0586681    Lin-Lin
 195188      0.0601124    Lin-Lin
 195191      0.0608272    Lin-Lin
 195195      0.0614498    Lin-Lin
 195199      0.0616598    Lin-Lin
 195201      0.0615898    Lin-Lin
 195205      0.0610867    Lin-Lin
 195209      0.0601195    Lin-Lin
 195213      0.0586852    Lin-Lin
 195217      0.0568647    Lin-Lin
 195222      0.0545782    Lin-Lin
 195227      0.051695     Lin-Lin
 195244      0.0405807    Lin-Lin
 195250      0.0372869    Lin-Lin
 195255      0.0342122    Lin-Lin
 195261      0.0315568    Lin-Lin
 195266      0.0291308    Lin-Lin
 195271      0.0269319    Lin-Lin
 195276      0.0249504    Lin-Lin
 195281      0.0231709    Lin-Lin
 195285      0.0219529    Lin-Lin
 195290      0.0207096    Lin-Lin
 195294      0.0195779    Lin-Lin
 195298      0.0185479    Lin-Lin
 195303      0.0176098    Lin-Lin
 195307      0.0167555    Lin-Lin
 195312      0.0159768    Lin-Lin
 195316      0.0152665    Lin-Lin
 195321      0.0145291    Lin-Lin
 195326      0.013785     Lin-Lin
 195332      0.013122     Lin-Lin
 195338      0.0125306    Lin-Lin
 195343      0.0120024    Lin-Lin
 195349      0.0115302    Lin-Lin
 195355      0.0111078    Lin-Lin
 195363      0.0105553    Lin-Lin
 195371      0.0101342    Lin-Lin
 195378      0.00977041   Lin-Lin
 195383      0.00955594   Lin-Lin
 195393      0.00918601   Lin-Lin
 195403      0.00888454   Lin-Lin
 195413      0.0086412    Lin-Lin
 195423      0.00844773   Lin-Lin
 195433      0.00829738   Lin-Lin
 195447      0.00814907   Lin-Lin
 195459      0.00807177   Lin-Lin
 195471      0.00803456   Lin-Lin
 195475      0.00803029   Lin-Lin
 195488      0.00804178   Lin-Lin
 195508      0.00812311   Lin-Lin
 195527      0.00827191   Lin-Lin
 195547      0.00848099   Lin-Lin
 195566      0.0087442    Lin-Lin
 195586      0.0090548    Lin-Lin
 195605      0.00940659   Lin-Lin
 195631      0.00993764   Lin-Lin
 195656      0.0105301    Lin-Lin
 195693      0.0114643    Lin-Lin
 195749      0.0129624    Lin-Lin
 195780      0.0137329    Lin-Lin
 195804      0.014274     Lin-Lin
 195828      0.0147247    Lin-Lin
 195850      0.0150397    Lin-Lin
 195872      0.0152292    Lin-Lin
 195894      0.015295     Lin-Lin
 195913      0.0152436    Lin-Lin
 195935      0.0150625    Lin-Lin
 195957      0.0147592    Lin-Lin
 195980      0.014317     Lin-Lin
 196004      0.013756     Lin-Lin
 196028      0.0131152    Lin-Lin
 196073      0.0117989    Lin-Lin
 196131      0.0100755    Lin-Lin
 196156      0.00934874   Lin-Lin
 196182      0.00866143   Lin-Lin
 196208      0.0080189    Lin-Lin
 196235      0.00739679   Lin-Lin
 196263      0.00680142   Lin-Lin
 196284      0.00639053   Lin-Lin
 196305      0.0060088    Lin-Lin
 196326      0.00565466   Lin-Lin
 196347      0.00532643   Lin-Lin
 196375      0.00492609   Lin-Lin
 196403      0.00456465   Lin-Lin
 196431      0.00423819   Lin-Lin
 196453      0.00400385   Lin-Lin
 196477      0.00376838   Lin-Lin
 196501      0.00355205   Lin-Lin
 196525      0.00335323   Lin-Lin
 196541      0.00323005   Lin-Lin
 196573      0.00300236   Lin-Lin
 196605      0.00279692   Lin-Lin
 196637      0.00261179   Lin-Lin
 196669      0.00244456   Lin-Lin
 196701      0.00229314   Lin-Lin
 196733      0.00215569   Lin-Lin
 196765      0.00203063   Lin-Lin
 196798      0.0019166    Lin-Lin
 196830      0.00181237   Lin-Lin
 196862      0.00171691   Lin-Lin
 196894      0.00162929   Lin-Lin
 196926      0.00154871   Lin-Lin
 196974      0.00143952   Lin-Lin
 197022      0.00134251   Lin-Lin
 197070      0.00125603   Lin-Lin
 197118      0.0011786    Lin-Lin
 197166      0.00110909   Lin-Lin
 197214      0.00104644   Lin-Lin
 197262      0.000989837  Lin-Lin
 197310      0.000938529  Lin-Lin
 197358      0.000891918  Lin-Lin
 197407      0.000849456  Lin-Lin
 197471      0.000798531  Lin-Lin
 197531      0.000756348  Lin-Lin
 197591      0.000718059  Lin-Lin
 197631      0.000694572  Lin-Lin
 197695      0.000660434  Lin-Lin
 197759      0.000629832  Lin-Lin
 197823      0.000602364  Lin-Lin
 197887      0.000577694  Lin-Lin
 197952      0.000555543  Lin-Lin
 198016      0.000535678  Lin-Lin
 198080      0.000517907  Lin-Lin
 198144      0.000502077  Lin-Lin
 198240      0.00048179   Lin-Lin
 198336      0.000465212  Lin-Lin
 198400      0.000456293  Lin-Lin
 198464      0.000449064  Lin-Lin
 198529      0.000443592  Lin-Lin
 198593      0.000440005  Lin-Lin
 198657      0.000438502  Lin-Lin
 198721      0.000439377  Lin-Lin
 198801      0.000444356  Lin-Lin
 198849      0.000450017  Lin-Lin
 198897      0.000458134  Lin-Lin
 198945      0.000469229  Lin-Lin
 198993      0.000484059  Lin-Lin
 199025      0.000496509  Lin-Lin
 199055      0.000510452  Lin-Lin
 199083      0.000525813  Lin-Lin
 199112      0.000543713  Lin-Lin
 199140      0.000564935  Lin-Lin
 199168      0.000590151  Lin-Lin
 199189      0.000612163  Lin-Lin
 199210      0.000637341  Lin-Lin
 199231      0.000666259  Lin-Lin
 199252      0.000699628  Lin-Lin
 199273      0.000738062  Lin-Lin
 199293      0.000782214  Lin-Lin
 199307      0.000815751  Lin-Lin
 199321      0.000853124  Lin-Lin
 199334      0.000894867  Lin-Lin
 199348      0.000941671  Lin-Lin
 199362      0.000994502  Lin-Lin
 199376      0.00105434   Lin-Lin
 199389      0.00111794   Lin-Lin
 199401      0.00119017   Lin-Lin
 199410      0.00124388   Lin-Lin
 199419      0.00130269   Lin-Lin
 199427      0.00136724   Lin-Lin
 199436      0.00143828   Lin-Lin
 199444      0.0015167    Lin-Lin
 199452      0.00159083   Lin-Lin
 199459      0.00167197   Lin-Lin
 199467      0.00176106   Lin-Lin
 199474      0.00185911   Lin-Lin
 199481      0.00196735   Lin-Lin
 199489      0.00208719   Lin-Lin
 199496      0.00222038   Lin-Lin
 199503      0.00236903   Lin-Lin
 199511      0.00254272   Lin-Lin
 199516      0.00267098   Lin-Lin
 199521      0.00281063   Lin-Lin
 199527      0.00296298   Lin-Lin
 199532      0.00312966   Lin-Lin
 199537      0.00331245   Lin-Lin
 199542      0.00351358   Lin-Lin
 199546      0.00371227   Lin-Lin
 199551      0.0039048    Lin-Lin
 199555      0.00411408   Lin-Lin
 199559      0.00434212   Lin-Lin
 199563      0.00459122   Lin-Lin
 199567      0.00486405   Lin-Lin
 199571      0.00516371   Lin-Lin
 199575      0.00549384   Lin-Lin
 199579      0.0058111    Lin-Lin
 199583      0.00626335   Lin-Lin
 199586      0.00659658   Lin-Lin
 199589      0.00695842   Lin-Lin
 199593      0.00735252   Lin-Lin
 199596      0.00778254   Lin-Lin
 199599      0.00825334   Lin-Lin
 199602      0.00876989   Lin-Lin
 199604      0.00923995   Lin-Lin
 199607      0.00975028   Lin-Lin
 199609      0.0103056    Lin-Lin
 199612      0.0109111    Lin-Lin
 199615      0.0115734    Lin-Lin
 199617      0.0122995    Lin-Lin
 199620      0.0130977    Lin-Lin
 199622      0.0139775    Lin-Lin
 199624      0.0147479    Lin-Lin
 199626      0.0155845    Lin-Lin
 199628      0.0164948    Lin-Lin
 199630      0.0174874    Lin-Lin
 199632      0.0185718    Lin-Lin
 199634      0.0197591    Lin-Lin
 199637      0.0210614    Lin-Lin
 199639      0.0224929    Lin-Lin
 199640      0.0238641    Lin-Lin
 199642      0.0253569    Lin-Lin
 199644      0.0269846    Lin-Lin
 199646      0.028761     Lin-Lin
 199648      0.0307006    Lin-Lin
 199649      0.0328193    Lin-Lin
 199651      0.0351335    Lin-Lin
 199653      0.03766      Lin-Lin
 199655      0.0409352    Lin-Lin
 199657      0.0445546    Lin-Lin
 199659      0.0485444    Lin-Lin
 199661      0.0529252    Lin-Lin
 199663      0.0577114    Lin-Lin
 199665      0.0622564    Lin-Lin
 199668      0.0683345    Lin-Lin
 199670      0.0748707    Lin-Lin
 199672      0.0818125    Lin-Lin
 199676      0.0923211    Lin-Lin
 199682      0.113437     Lin-Lin
 199685      0.122458     Lin-Lin
 199688      0.130577     Lin-Lin
 199690      0.135283     Lin-Lin
 199692      0.13948      Lin-Lin
 199694      0.142783     Lin-Lin
 199696      0.145094     Lin-Lin
 199698      0.146345     Lin-Lin
 199699      0.146568     Lin-Lin
 199701      0.146086     Lin-Lin
 199703      0.144877     Lin-Lin
 199705      0.142706     Lin-Lin
 199707      0.139377     Lin-Lin
 199709      0.134455     Lin-Lin
 199710      0.131221     Lin-Lin
 199713      0.123947     Lin-Lin
 199716      0.114323     Lin-Lin
 199725      0.0859688    Lin-Lin
 199727      0.0788219    Lin-Lin
 199730      0.0720461    Lin-Lin
 199732      0.065361     Lin-Lin
 199734      0.0604544    Lin-Lin
 199736      0.0558861    Lin-Lin
 199738      0.0516545    Lin-Lin
 199740      0.0477594    Lin-Lin
 199742      0.0439549    Lin-Lin
 199743      0.0413278    Lin-Lin
 199745      0.0388867    Lin-Lin
 199746      0.0366197    Lin-Lin
 199748      0.0345161    Lin-Lin
 199749      0.032564     Lin-Lin
 199751      0.0307553    Lin-Lin
 199752      0.0290785    Lin-Lin
 199754      0.027399     Lin-Lin
 199756      0.0257357    Lin-Lin
 199758      0.0242114    Lin-Lin
 199759      0.0228123    Lin-Lin
 199761      0.0215266    Lin-Lin
 199763      0.0203435    Lin-Lin
 199765      0.0192533    Lin-Lin
 199767      0.0182472    Lin-Lin
 199769      0.0171901    Lin-Lin
 199771      0.0161067    Lin-Lin
 199773      0.0151228    Lin-Lin
 199776      0.0142269    Lin-Lin
 199778      0.0134091    Lin-Lin
 199780      0.0126609    Lin-Lin
 199783      0.0119745    Lin-Lin
 199785      0.0113439    Lin-Lin
 199787      0.0107316    Lin-Lin
 199790      0.0101404    Lin-Lin
 199792      0.00959795   Lin-Lin
 199795      0.00909931   Lin-Lin
 199797      0.00863953   Lin-Lin
 199801      0.00801464   Lin-Lin
 199805      0.0074574    Lin-Lin
 199808      0.00705383   Lin-Lin
 199812      0.00662474   Lin-Lin
 199815      0.00623519   Lin-Lin
 199819      0.00588045   Lin-Lin
 199823      0.00555639   Lin-Lin
 199826      0.00525971   Lin-Lin
 199830      0.00498735   Lin-Lin
 199833      0.00473671   Lin-Lin
 199837      0.00447399   Lin-Lin
 199842      0.00420523   Lin-Lin
 199847      0.00396147   Lin-Lin
 199851      0.00373972   Lin-Lin
 199856      0.00353745   Lin-Lin
 199860      0.00335234   Lin-Lin
 199865      0.00318256   Lin-Lin
 199870      0.00302645   Lin-Lin
 199875      0.00285973   Lin-Lin
 199881      0.00268709   Lin-Lin
 199887      0.00253121   Lin-Lin
 199893      0.00239      Lin-Lin
 199900      0.00226167   Lin-Lin
 199906      0.0021447    Lin-Lin
 199912      0.00203774   Lin-Lin
 199918      0.00193966   Lin-Lin
 199925      0.00183516   Lin-Lin
 199933      0.00172725   Lin-Lin
 199942      0.00163008   Lin-Lin
 199950      0.00154227   Lin-Lin
 199958      0.00146268   Lin-Lin
 199966      0.00139034   Lin-Lin
 199974      0.00132441   Lin-Lin
 199982      0.00126418   Lin-Lin
 199993      0.00119426   Lin-Lin
 199999      0.00115517   Lin-Lin
 200012      0.00108402   Lin-Lin
 200025      0.00102106   Lin-Lin
 200038      0.000965107  Lin-Lin
 200051      0.00091516   Lin-Lin
 200063      0.000870391  Lin-Lin
 200076      0.000830108  Lin-Lin
 200089      0.000793736  Lin-Lin
 200102      0.000760785  Lin-Lin
 200121      0.000716948  Lin-Lin
