#LIBRARY    JENDL/HE-2007
#REACTION   MN-55(N,G)MN-56,SIG
#NUCLEUS    Mn-55
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 40904.5     0.367289     Lin-Lin
 40905.3     0.39931      Lin-Lin
 40906.1     0.433649     Lin-Lin
 40907.2     0.485068     Lin-Lin
 40908.9     0.568388     Lin-Lin
 40910.7     0.657273     Lin-Lin
 40911.7     0.701337     Lin-Lin
 40912.7     0.741835     Lin-Lin
 40913.3     0.766318     Lin-Lin
 40914       0.787587     Lin-Lin
 40914.7     0.805212     Lin-Lin
 40915.5     0.821665     Lin-Lin
 40916.2     0.830592     Lin-Lin
 40917       0.83359      Lin-Lin
 40917.6     0.83145      Lin-Lin
 40918.3     0.82509      Lin-Lin
 40918.9     0.814638     Lin-Lin
 40919.5     0.800305     Lin-Lin
 40920.2     0.780947     Lin-Lin
 40920.9     0.757879     Lin-Lin
 40921.9     0.717415     Lin-Lin
 40922.9     0.672896     Lin-Lin
 40924.6     0.593376     Lin-Lin
 40926.5     0.499892     Lin-Lin
 40927.6     0.444932     Lin-Lin
 40928.6     0.403918     Lin-Lin
 40929.4     0.370616     Lin-Lin
 40930.2     0.33994      Lin-Lin
 40931       0.311962     Lin-Lin
 40931.6     0.29481      Lin-Lin
 40932.1     0.278834     Lin-Lin
 40932.8     0.261698     Lin-Lin
 40933.5     0.243962     Lin-Lin
 40934.2     0.228018     Lin-Lin
 40934.9     0.213731     Lin-Lin
 40935.7     0.200959     Lin-Lin
 40936.4     0.18956      Lin-Lin
 40937.1     0.179395     Lin-Lin
 40937.8     0.170332     Lin-Lin
 40938.5     0.162697     Lin-Lin
 40939.5     0.153247     Lin-Lin
 40940.4     0.145087     Lin-Lin
 40941.4     0.138017     Lin-Lin
 40942.3     0.131863     Lin-Lin
 40943.3     0.126479     Lin-Lin
 40944.3     0.121744     Lin-Lin
 40945.2     0.117558     Lin-Lin
 40946.5     0.112691     Lin-Lin
 40947.8     0.108495     Lin-Lin
 40949.2     0.104379     Lin-Lin
 40950.9     0.100436     Lin-Lin
 40952.5     0.0970645    Lin-Lin
 40954.1     0.0941508    Lin-Lin
 40956.6     0.0904574    Lin-Lin
 40959       0.0873947    Lin-Lin
 40961.5     0.0848145    Lin-Lin
 40964.8     0.081945     Lin-Lin
 40968       0.0795685    Lin-Lin
 40972.9     0.076674     Lin-Lin
 40977.3     0.0745827    Lin-Lin
 40982.9     0.0724962    Lin-Lin
 40987       0.0713446    Lin-Lin
 40990.2     0.0709079    Lin-Lin
 40990.5     0.0709051    Lin-Lin
 40991.9     0.07106      Lin-Lin
 40993.3     0.0716287    Lin-Lin
 40994.3     0.0725081    Lin-Lin
 40995       0.0734166    Lin-Lin
 40995.7     0.0746741    Lin-Lin
 40996.4     0.0763799    Lin-Lin
 40997       0.0784896    Lin-Lin
 40997.7     0.0810052    Lin-Lin
 40998.1     0.083307     Lin-Lin
 40998.6     0.0860206    Lin-Lin
 40999       0.0892008    Lin-Lin
 40999.5     0.092906     Lin-Lin
 40999.9     0.0971976    Lin-Lin
 41000.4     0.102139     Lin-Lin
 41000.8     0.107796     Lin-Lin
 41001.3     0.114232     Lin-Lin
 41001.7     0.121512     Lin-Lin
 41002.2     0.129694     Lin-Lin
 41002.6     0.138834     Lin-Lin
 41003.1     0.14898      Lin-Lin
 41003.5     0.16017      Lin-Lin
 41004       0.172431     Lin-Lin
 41004.4     0.185775     Lin-Lin
 41004.9     0.200199     Lin-Lin
 41005.4     0.215682     Lin-Lin
 41006       0.237896     Lin-Lin
 41006.6     0.264336     Lin-Lin
 41007.3     0.291386     Lin-Lin
 41008.3     0.338871     Lin-Lin
 41009.8     0.406271     Lin-Lin
 41010.6     0.439858     Lin-Lin
 41011.2     0.463135     Lin-Lin
 41011.9     0.488498     Lin-Lin
 41012.5     0.504319     Lin-Lin
 41013       0.516829     Lin-Lin
 41013.6     0.528546     Lin-Lin
 41014.2     0.536384     Lin-Lin
 41014.7     0.540007     Lin-Lin
 41015       0.540457     Lin-Lin
 41015.5     0.538748     Lin-Lin
 41016       0.533738     Lin-Lin
 41016.5     0.526492     Lin-Lin
 41017.1     0.513474     Lin-Lin
 41017.6     0.499823     Lin-Lin
 41018.1     0.484466     Lin-Lin
 41018.9     0.458485     Lin-Lin
 41019.5     0.430493     Lin-Lin
 41020.5     0.390049     Lin-Lin
 41022.4     0.303734     Lin-Lin
 41023.2     0.268377     Lin-Lin
 41023.7     0.246053     Lin-Lin
 41024.3     0.22496      Lin-Lin
 41024.8     0.205243     Lin-Lin
 41025.2     0.190254     Lin-Lin
 41025.7     0.176284     Lin-Lin
 41026.1     0.163343     Lin-Lin
 41026.6     0.15143      Lin-Lin
 41027       0.14053      Lin-Lin
 41027.5     0.130615     Lin-Lin
 41027.9     0.121647     Lin-Lin
 41028.3     0.113583     Lin-Lin
 41028.8     0.106366     Lin-Lin
 41029.2     0.0999451    Lin-Lin
 41029.7     0.0942579    Lin-Lin
 41030.1     0.0892455    Lin-Lin
 41030.5     0.0848468    Lin-Lin
 41031       0.0810048    Lin-Lin
 41031.4     0.0776617    Lin-Lin
 41031.9     0.0747638    Lin-Lin
 41032.3     0.0722583    Lin-Lin
 41032.8     0.0701002    Lin-Lin
 41033.3     0.0676858    Lin-Lin
 41033.9     0.065718     Lin-Lin
 41034.5     0.0641157    Lin-Lin
 41035.1     0.0628107    Lin-Lin
 41036       0.0612865    Lin-Lin
 41036.6     0.0604922    Lin-Lin
 41037.8     0.0592784    Lin-Lin
 41038.9     0.0583999    Lin-Lin
 41040.7     0.0574374    Lin-Lin
 41043.7     0.0562721    Lin-Lin
 41049.3     0.054546     Lin-Lin
 41055       0.053076     Lin-Lin
 41066.4     0.0504868    Lin-Lin
 41074.9     0.0487706    Lin-Lin
 41083.4     0.0473225    Lin-Lin
 41087.7     0.0468227    Lin-Lin
 41089.1     0.0467544    Lin-Lin
 41091.2     0.0468889    Lin-Lin
 41092.4     0.0472356    Lin-Lin
 41093.2     0.0476653    Lin-Lin
 41094.1     0.0483338    Lin-Lin
 41094.7     0.049049     Lin-Lin
 41095.3     0.0500047    Lin-Lin
 41095.9     0.0511592    Lin-Lin
 41096.4     0.0523733    Lin-Lin
 41096.8     0.0538557    Lin-Lin
 41097.3     0.055653     Lin-Lin
 41097.8     0.0578187    Lin-Lin
 41098.3     0.0604098    Lin-Lin
 41098.8     0.0634926    Lin-Lin
 41099.1     0.065854     Lin-Lin
 41099.4     0.0684858    Lin-Lin
 41099.7     0.0714102    Lin-Lin
 41100.1     0.0746504    Lin-Lin
 41100.4     0.0782297    Lin-Lin
 41100.7     0.0821708    Lin-Lin
 41101       0.0864998    Lin-Lin
 41101.3     0.0912391    Lin-Lin
 41101.7     0.0964117    Lin-Lin
 41102       0.10204      Lin-Lin
 41102.3     0.108144     Lin-Lin
 41102.6     0.114744     Lin-Lin
 41102.9     0.121858     Lin-Lin
 41103.3     0.129497     Lin-Lin
 41103.6     0.137679     Lin-Lin
 41104.1     0.150983     Lin-Lin
 41104.5     0.165538     Lin-Lin
 41105       0.181335     Lin-Lin
 41105.5     0.198348     Lin-Lin
 41106       0.216508     Lin-Lin
 41106.7     0.244202     Lin-Lin
 41107.4     0.273697     Lin-Lin
 41108.5     0.325479     Lin-Lin
 41109.7     0.377899     Lin-Lin
 41110.5     0.4149       Lin-Lin
 41111.1     0.440617     Lin-Lin
 41111.6     0.458432     Lin-Lin
 41112.1     0.476314     Lin-Lin
 41112.7     0.49208      Lin-Lin
 41113.2     0.504012     Lin-Lin
 41113.8     0.514522     Lin-Lin
 41114.3     0.520596     Lin-Lin
 41114.9     0.523053     Lin-Lin
 41115       0.523068     Lin-Lin
 41115.5     0.521335     Lin-Lin
 41116.1     0.515487     Lin-Lin
 41116.6     0.506564     Lin-Lin
 41117.1     0.495543     Lin-Lin
 41117.6     0.482126     Lin-Lin
 41118.3     0.461647     Lin-Lin
 41118.9     0.438619     Lin-Lin
 41119.5     0.413225     Lin-Lin
 41120.3     0.375923     Lin-Lin
 41122.5     0.278774     Lin-Lin
 41123.2     0.247906     Lin-Lin
 41123.7     0.225898     Lin-Lin
 41124.2     0.205087     Lin-Lin
 41124.7     0.185605     Lin-Lin
 41125.3     0.16755      Lin-Lin
 41125.6     0.156334     Lin-Lin
 41126       0.145787     Lin-Lin
 41126.3     0.135905     Lin-Lin
 41126.7     0.126684     Lin-Lin
 41127       0.118115     Lin-Lin
 41127.4     0.110183     Lin-Lin
 41127.8     0.101472     Lin-Lin
 41128.2     0.0936087    Lin-Lin
 41128.7     0.0865437    Lin-Lin
 41129.1     0.0802304    Lin-Lin
 41129.5     0.0746134    Lin-Lin
 41129.9     0.0696416    Lin-Lin
 41130.3     0.0652587    Lin-Lin
 41130.8     0.0614134    Lin-Lin
 41131.2     0.0580521    Lin-Lin
 41131.6     0.0551268    Lin-Lin
 41132       0.0525889    Lin-Lin
 41132.5     0.0503955    Lin-Lin
 41132.9     0.0485047    Lin-Lin
 41133.3     0.0468798    Lin-Lin
 41133.6     0.0459269    Lin-Lin
 41134.1     0.0442925    Lin-Lin
 41134.7     0.0429654    Lin-Lin
 41135.3     0.0418884    Lin-Lin
 41135.8     0.0410134    Lin-Lin
 41136.7     0.0399934    Lin-Lin
 41137.5     0.0392319    Lin-Lin
 41138.6     0.0384871    Lin-Lin
 41140.3     0.0377139    Lin-Lin
 41143.1     0.0368443    Lin-Lin
 41147.7     0.0358164    Lin-Lin
 41154.4     0.034542     Lin-Lin
 41163.4     0.033059     Lin-Lin
 41176.6     0.0311179    Lin-Lin
 41189.9     0.0293606    Lin-Lin
 41203.1     0.0277401    Lin-Lin
 41216.3     0.0262394    Lin-Lin
 41236       0.0241987    Lin-Lin
 41249.1     0.0229606    Lin-Lin
 41268.8     0.0212588    Lin-Lin
 41283.4     0.0201063    Lin-Lin
 41297.9     0.0190385    Lin-Lin
 41312.5     0.0180468    Lin-Lin
 41327       0.017127     Lin-Lin
 41348.9     0.0158697    Lin-Lin
 41370.7     0.0147423    Lin-Lin
 41392.6     0.0137289    Lin-Lin
 41414.4     0.0128154    Lin-Lin
 41436.2     0.0119902    Lin-Lin
 41458.1     0.0112429    Lin-Lin
 41479.9     0.0105647    Lin-Lin
 41501.8     0.00994788   Lin-Lin
 41522.6     0.00941018   Lin-Lin
 41550.4     0.00876104   Lin-Lin
 41569.9     0.00834684   Lin-Lin
 41595.1     0.00785795   Lin-Lin
 41620.2     0.00741373   Lin-Lin
 41645.3     0.00700899   Lin-Lin
 41670.5     0.00663969   Lin-Lin
 41708.2     0.00614398   Lin-Lin
 41741.7     0.00575206   Lin-Lin
 41775.2     0.00540067   Lin-Lin
 41808.7     0.00508448   Lin-Lin
 41842.3     0.00479897   Lin-Lin
 41875.8     0.00454032   Lin-Lin
 41909.3     0.00430527   Lin-Lin
 41942.8     0.00409105   Lin-Lin
 41976.3     0.00389526   Lin-Lin
 42009.9     0.00371585   Lin-Lin
 42043.4     0.00355104   Lin-Lin
 42092.8     0.00333187   Lin-Lin
 42141.7     0.00313806   Lin-Lin
 42190.3     0.00296644   Lin-Lin
 42238.9     0.00281149   Lin-Lin
 42287.5     0.00267236   Lin-Lin
 42345.5     0.00252333   Lin-Lin
 42387.4     0.00242553   Lin-Lin
 42438.7     0.00231634   Lin-Lin
 42490       0.00221727   Lin-Lin
 42541.3     0.00212718   Lin-Lin
 42592.7     0.00204515   Lin-Lin
 42644       0.00197038   Lin-Lin
 42721       0.00187091   Lin-Lin
 42797.9     0.00178372   Lin-Lin
 42874.9     0.00170937   Lin-Lin
 42951.9     0.00164559   Lin-Lin
 43019.3     0.00159964   Lin-Lin
 43086.6     0.00156223   Lin-Lin
 43131.5     0.00154309   Lin-Lin
 43195.7     0.00152451   Lin-Lin
 43243.8     0.00151895   Lin-Lin
 43259.8     0.00151873   Lin-Lin
 43298.3     0.00152336   Lin-Lin
 43336.8     0.00153552   Lin-Lin
 43376.9     0.00155868   Lin-Lin
 43405.8     0.001584     Lin-Lin
 43431.4     0.00161426   Lin-Lin
 43453.9     0.00164863   Lin-Lin
 43477.9     0.00169364   Lin-Lin
 43497.2     0.00173919   Lin-Lin
 43516.4     0.00179459   Lin-Lin
 43535.7     0.00186223   Lin-Lin
 43548.5     0.00191566   Lin-Lin
 43561.3     0.00197714   Lin-Lin
 43574.2     0.00204817   Lin-Lin
 43587       0.00213062   Lin-Lin
 43599.8     0.00222669   Lin-Lin
 43609.4     0.00230893   Lin-Lin
 43619.1     0.00240246   Lin-Lin
 43628.7     0.00250915   Lin-Lin
 43638.3     0.00263115   Lin-Lin
 43647.9     0.00277137   Lin-Lin
 43657.6     0.00293353   Lin-Lin
 43664       0.0030561    Lin-Lin
 43670.4     0.00319219   Lin-Lin
 43676.4     0.00333387   Lin-Lin
 43682.4     0.00349121   Lin-Lin
 43688.4     0.00366656   Lin-Lin
 43694.4     0.0038626    Lin-Lin
 43700.4     0.00408248   Lin-Lin
 43706.5     0.00433048   Lin-Lin
 43711       0.0045383    Lin-Lin
 43715.5     0.00476768   Lin-Lin
 43720.4     0.00504843   Lin-Lin
 43724.4     0.00529358   Lin-Lin
 43728.3     0.00556282   Lin-Lin
 43732.2     0.00585944   Lin-Lin
 43736.1     0.00618725   Lin-Lin
 43740       0.00655075   Lin-Lin
 43743.9     0.0069553    Lin-Lin
 43747.8     0.0074074    Lin-Lin
 43751.1     0.00783018   Lin-Lin
 43755.1     0.00840549   Lin-Lin
 43757.8     0.00883175   Lin-Lin
 43760.4     0.00929708   Lin-Lin
 43763.1     0.00980642   Lin-Lin
 43765.8     0.0103655    Lin-Lin
 43768.4     0.0109811    Lin-Lin
 43771.1     0.011661     Lin-Lin
 43774.1     0.0125169    Lin-Lin
 43776.1     0.0131473    Lin-Lin
 43778.1     0.013832     Lin-Lin
 43780.1     0.0145775    Lin-Lin
 43782.1     0.0153913    Lin-Lin
 43784.1     0.0162822    Lin-Lin
 43786.1     0.0172604    Lin-Lin
 43787.9     0.0182254    Lin-Lin
 43789.5     0.0191589    Lin-Lin
 43791.1     0.0201722    Lin-Lin
 43792.7     0.0212749    Lin-Lin
 43794.4     0.0224777    Lin-Lin
 43796       0.0237935    Lin-Lin
 43797.6     0.0252366    Lin-Lin
 43799.2     0.0268246    Lin-Lin
 43800.6     0.0283942    Lin-Lin
 43801.9     0.0299155    Lin-Lin
 43803.2     0.0315701    Lin-Lin
 43804.5     0.0333743    Lin-Lin
 43805.7     0.035347     Lin-Lin
 43807       0.0375102    Lin-Lin
 43808.3     0.0398897    Lin-Lin
 43809.6     0.0425158    Lin-Lin
 43810.7     0.0450916    Lin-Lin
 43811.7     0.0475592    Lin-Lin
 43812.7     0.0502457    Lin-Lin
 43813.7     0.0531789    Lin-Lin
 43814.7     0.0563901    Lin-Lin
 43815.7     0.0599169    Lin-Lin
 43816.7     0.0638024    Lin-Lin
 43817.7     0.0680984    Lin-Lin
 43818.7     0.0724248    Lin-Lin
 43819.5     0.0767159    Lin-Lin
 43820.3     0.0814164    Lin-Lin
 43821.1     0.0865805    Lin-Lin
 43822       0.09227      Lin-Lin
 43822.8     0.0985568    Lin-Lin
 43823.6     0.105522     Lin-Lin
 43824.4     0.11326      Lin-Lin
 43825.2     0.120869     Lin-Lin
 43825.8     0.128159     Lin-Lin
 43826.5     0.136108     Lin-Lin
 43827.1     0.144786     Lin-Lin
 43827.7     0.154268     Lin-Lin
 43828.4     0.164635     Lin-Lin
 43829       0.175974     Lin-Lin
 43829.7     0.188375     Lin-Lin
 43830.3     0.201226     Lin-Lin
 43830.9     0.214444     Lin-Lin
 43831.4     0.228744     Lin-Lin
 43832       0.244204     Lin-Lin
 43832.6     0.260888     Lin-Lin
 43833.2     0.278867     Lin-Lin
 43833.7     0.298194     Lin-Lin
 43834.3     0.318926     Lin-Lin
 43835.1     0.347516     Lin-Lin
 43835.7     0.37572      Lin-Lin
 43836.4     0.405926     Lin-Lin
 43837.1     0.438109     Lin-Lin
 43838       0.483939     Lin-Lin
 43839       0.538188     Lin-Lin
 43840.1     0.604889     Lin-Lin
 43843.2     0.788883     Lin-Lin
 43844.4     0.85329      Lin-Lin
 43845.2     0.894152     Lin-Lin
 43846       0.930743     Lin-Lin
 43846.8     0.962158     Lin-Lin
 43847.6     0.987585     Lin-Lin
 43848.2     1.00249      Lin-Lin
 43848.8     1.0133       Lin-Lin
 43849.4     1.01985      Lin-Lin
 43850       1.02204      Lin-Lin
 43850.6     1.01983      Lin-Lin
 43851.2     1.01325      Lin-Lin
 43851.8     1.00242      Lin-Lin
 43852.4     0.987496     Lin-Lin
 43853.2     0.962043     Lin-Lin
 43854       0.930609     Lin-Lin
 43854.8     0.894006     Lin-Lin
 43855.6     0.853143     Lin-Lin
 43856.8     0.788738     Lin-Lin
 43860.3     0.582216     Lin-Lin
 43861.4     0.516744     Lin-Lin
 43862.3     0.472161     Lin-Lin
 43863.2     0.427175     Lin-Lin
 43863.8     0.395664     Lin-Lin
 43864.5     0.366146     Lin-Lin
 43865.2     0.338632     Lin-Lin
 43865.9     0.310785     Lin-Lin
 43866.7     0.284209     Lin-Lin
 43867.4     0.260059     Lin-Lin
 43868.2     0.238197     Lin-Lin
 43868.7     0.224817     Lin-Lin
 43869.2     0.212335     Lin-Lin
 43869.8     0.199302     Lin-Lin
 43870.5     0.185993     Lin-Lin
 43871.1     0.173823     Lin-Lin
 43871.7     0.162696     Lin-Lin
 43872.4     0.152521     Lin-Lin
 43873       0.143215     Lin-Lin
 43873.7     0.134697     Lin-Lin
 43874.3     0.126893     Lin-Lin
 43875       0.118946     Lin-Lin
 43875.8     0.111007     Lin-Lin
 43876.6     0.103841     Lin-Lin
 43877.4     0.097358     Lin-Lin
 43878.2     0.0914768    Lin-Lin
 43879       0.0861293    Lin-Lin
 43879.8     0.0812531    Lin-Lin
 43880.6     0.0767964    Lin-Lin
 43881.4     0.0723364    Lin-Lin
 43882.4     0.0679314    Lin-Lin
 43883.3     0.063936     Lin-Lin
 43884.2     0.0603006    Lin-Lin
 43885.2     0.0569827    Lin-Lin
 43886.1     0.0539461    Lin-Lin
 43887.1     0.0511593    Lin-Lin
 43888       0.0485953    Lin-Lin
 43889.1     0.0458227    Lin-Lin
 43890.4     0.0429278    Lin-Lin
 43891.7     0.0403158    Lin-Lin
 43893       0.0379508    Lin-Lin
 43894.3     0.0358023    Lin-Lin
 43895.5     0.0338446    Lin-Lin
 43896.8     0.0320557    Lin-Lin
 43898.1     0.0304167    Lin-Lin
 43899.6     0.0287318    Lin-Lin
 43901.2     0.0270341    Lin-Lin
 43902.8     0.0254978    Lin-Lin
 43904.4     0.0241031    Lin-Lin
 43906       0.0228335    Lin-Lin
 43907.6     0.0216746    Lin-Lin
 43909.2     0.0206145    Lin-Lin
 43910.8     0.0196423    Lin-Lin
 43912.8     0.0185267    Lin-Lin
 43914       0.0179071    Lin-Lin
 43916.5     0.0167763    Lin-Lin
 43918.9     0.0157731    Lin-Lin
 43921.4     0.01488      Lin-Lin
 43923.8     0.0140829    Lin-Lin
 43926.3     0.0133699    Lin-Lin
 43928.7     0.0127311    Lin-Lin
 43931.1     0.0121584    Lin-Lin
 43934.2     0.011519     Lin-Lin
 43937.3     0.010962     Lin-Lin
 43940.4     0.010478     Lin-Lin
 43943.5     0.0100593    Lin-Lin
 43946.6     0.00969982   Lin-Lin
 43949.7     0.00939474   Lin-Lin
 43952.8     0.00914038   Lin-Lin
 43955.8     0.00893404   Lin-Lin
 43959.1     0.0087687    Lin-Lin
 43962.3     0.00865255   Lin-Lin
 43965.5     0.00858591   Lin-Lin
 43968.7     0.00857033   Lin-Lin
 43972.4     0.00862014   Lin-Lin
 43974.9     0.0086972    Lin-Lin
 43977.4     0.00881281   Lin-Lin
 43979.9     0.00897098   Lin-Lin
 43982.3     0.00917676   Lin-Lin
 43984.8     0.00943657   Lin-Lin
 43987.3     0.00975845   Lin-Lin
 43989.4     0.010082     Lin-Lin
 43991.9     0.0105488    Lin-Lin
 43993.5     0.0109144    Lin-Lin
 43995.2     0.0113304    Lin-Lin
 43996.9     0.0118042    Lin-Lin
 43998.5     0.0123445    Lin-Lin
 44000.2     0.0129619    Lin-Lin
 44001.9     0.0136697    Lin-Lin
 44003.2     0.0143273    Lin-Lin
 44004.6     0.0150672    Lin-Lin
 44005.9     0.0159026    Lin-Lin
 44007.3     0.0168499    Lin-Lin
 44008.3     0.0176459    Lin-Lin
 44009.3     0.0185266    Lin-Lin
 44010.4     0.0195045    Lin-Lin
 44011.4     0.0205946    Lin-Lin
 44012.4     0.0218154    Lin-Lin
 44013.1     0.0227998    Lin-Lin
 44013.9     0.0239717    Lin-Lin
 44014.8     0.0252677    Lin-Lin
 44015.6     0.0267071    Lin-Lin
 44016.4     0.0283133    Lin-Lin
 44017.2     0.0301145    Lin-Lin
 44017.8     0.0316141    Lin-Lin
 44018.4     0.0332599    Lin-Lin
 44019       0.0350727    Lin-Lin
 44019.6     0.0369358    Lin-Lin
 44020.1     0.0389099    Lin-Lin
 44020.6     0.041081     Lin-Lin
 44021.2     0.0434763    Lin-Lin
 44021.7     0.0461234    Lin-Lin
 44022.3     0.0490571    Lin-Lin
 44022.8     0.0523147    Lin-Lin
 44023.4     0.0559386    Lin-Lin
 44023.9     0.0599758    Lin-Lin
 44024.5     0.0644789    Lin-Lin
 44025       0.0695045    Lin-Lin
 44025.5     0.0746803    Lin-Lin
 44026       0.0804129    Lin-Lin
 44026.5     0.0867598    Lin-Lin
 44027       0.0937801    Lin-Lin
 44027.5     0.10154      Lin-Lin
 44028       0.110102     Lin-Lin
 44028.5     0.119535     Lin-Lin
 44029       0.129902     Lin-Lin
 44029.4     0.139196     Lin-Lin
 44029.9     0.149201     Lin-Lin
 44030.3     0.159955     Lin-Lin
 44030.7     0.171483     Lin-Lin
 44031.1     0.183815     Lin-Lin
 44031.5     0.196968     Lin-Lin
 44031.9     0.210964     Lin-Lin
 44032.5     0.2318       Lin-Lin
 44033       0.250552     Lin-Lin
 44033.6     0.277322     Lin-Lin
 44034.3     0.30603      Lin-Lin
 44034.9     0.336532     Lin-Lin
 44035.8     0.380171     Lin-Lin
 44037       0.441536     Lin-Lin
 44038.6     0.530303     Lin-Lin
 44039.5     0.573941     Lin-Lin
 44040.2     0.61179      Lin-Lin
 44041       0.646244     Lin-Lin
 44041.8     0.676291     Lin-Lin
 44042.4     0.695627     Lin-Lin
 44043       0.711913     Lin-Lin
 44043.6     0.724257     Lin-Lin
 44044.1     0.731394     Lin-Lin
 44044.7     0.735923     Lin-Lin
 44045       0.736483     Lin-Lin
 44045.7     0.733264     Lin-Lin
 44046.4     0.72511      Lin-Lin
 44047       0.71311      Lin-Lin
 44047.6     0.697145     Lin-Lin
 44048.2     0.678371     Lin-Lin
 44048.7     0.656571     Lin-Lin
 44049.5     0.62344      Lin-Lin
 44050.3     0.586577     Lin-Lin
 44051.1     0.543616     Lin-Lin
 44053.8     0.401599     Lin-Lin
 44054.6     0.361672     Lin-Lin
 44055.4     0.322168     Lin-Lin
 44056       0.292438     Lin-Lin
 44056.6     0.264575     Lin-Lin
 44057.1     0.244975     Lin-Lin
 44057.7     0.223408     Lin-Lin
 44058.3     0.203437     Lin-Lin
 44058.8     0.185048     Lin-Lin
 44059.4     0.168208     Lin-Lin
 44059.8     0.157811     Lin-Lin
 44060.3     0.144832     Lin-Lin
 44060.7     0.135586     Lin-Lin
 44061.1     0.12697      Lin-Lin
 44061.5     0.118955     Lin-Lin
 44061.9     0.111508     Lin-Lin
 44062.3     0.1046       Lin-Lin
 44062.7     0.0981948    Lin-Lin
 44063       0.0922679    Lin-Lin
 44063.4     0.0867836    Lin-Lin
 44063.8     0.0817147    Lin-Lin
 44064.2     0.0770295    Lin-Lin
 44064.7     0.0720665    Lin-Lin
 44065.2     0.06725      Lin-Lin
 44065.6     0.0628814    Lin-Lin
 44066.1     0.0589174    Lin-Lin
 44066.6     0.0553179    Lin-Lin
 44067.1     0.0520464    Lin-Lin
 44067.6     0.0490693    Lin-Lin
 44068.1     0.0463562    Lin-Lin
 44068.6     0.0438797    Lin-Lin
 44068.9     0.0423478    Lin-Lin
 44069.5     0.0395402    Lin-Lin
 44070.1     0.0371834    Lin-Lin
 44070.7     0.0350584    Lin-Lin
 44071.3     0.0331359    Lin-Lin
 44071.9     0.0313908    Lin-Lin
 44072.5     0.0298009    Lin-Lin
 44073.1     0.0283477    Lin-Lin
 44074       0.0265956    Lin-Lin
 44074.8     0.0250263    Lin-Lin
 44075.6     0.0236137    Lin-Lin
 44076.5     0.022125     Lin-Lin
 44077.3     0.0209698    Lin-Lin
 44078.1     0.0199167    Lin-Lin
 44079.2     0.0186502    Lin-Lin
 44080.3     0.0175189    Lin-Lin
 44081.4     0.016503     Lin-Lin
 44082.5     0.0155864    Lin-Lin
 44083.6     0.014756     Lin-Lin
 44084.7     0.0140008    Lin-Lin
 44085.8     0.0132931    Lin-Lin
 44086.9     0.0126468    Lin-Lin
 44088.4     0.011868     Lin-Lin
 44089.9     0.0111713    Lin-Lin
 44091.4     0.0105452    Lin-Lin
 44092.9     0.00998017   Lin-Lin
 44094.4     0.00946821   Lin-Lin
 44095.9     0.00900267   Lin-Lin
 44097.6     0.0085071    Lin-Lin
 44099.6     0.00799728   Lin-Lin
 44101.7     0.00754223   Lin-Lin
 44103.7     0.00713418   Lin-Lin
 44105.7     0.00676662   Lin-Lin
 44107.7     0.00643422   Lin-Lin
 44109.7     0.00613249   Lin-Lin
 44111.7     0.00585767   Lin-Lin
 44114.4     0.00553536   Lin-Lin
 44116.8     0.00526824   Lin-Lin
 44119.2     0.0050263    Lin-Lin
 44122.4     0.00473735   Lin-Lin
 44125.6     0.00448119   Lin-Lin
 44128.9     0.00425282   Lin-Lin
 44132.1     0.00404823   Lin-Lin
 44135.3     0.00386409   Lin-Lin
 44138.6     0.00369765   Lin-Lin
 44143       0.00349351   Lin-Lin
 44147.4     0.00331361   Lin-Lin
 44151.9     0.00315404   Lin-Lin
 44156.3     0.0030117    Lin-Lin
 44160.7     0.0028841    Lin-Lin
 44165.2     0.00276921   Lin-Lin
 44171.8     0.00261684   Lin-Lin
 44177.3     0.00250695   Lin-Lin
 44183.7     0.00239102   Lin-Lin
 44190.2     0.00228832   Lin-Lin
 44196.6     0.0021968    Lin-Lin
 44206.3     0.00207687   Lin-Lin
 44216       0.00197392   Lin-Lin
 44225.7     0.00188464   Lin-Lin
 44235.9     0.00180218   Lin-Lin
 44246.2     0.00173013   Lin-Lin
 44259.9     0.00164612   Lin-Lin
 44273.6     0.00157429   Lin-Lin
 44286.5     0.00151553   Lin-Lin
 44304.7     0.00144445   Lin-Lin
 44322.8     0.00138389   Lin-Lin
 44344.2     0.00132333   Lin-Lin
 44367.2     0.0012682    Lin-Lin
 44390.2     0.00122111   Lin-Lin
 44413.2     0.00118066   Lin-Lin
 44436.2     0.00114515   Lin-Lin
 44469.2     0.0011012    Lin-Lin
 44504.7     0.00106147   Lin-Lin
 44541.8     0.00102609   Lin-Lin
 44599.9     0.000980358  Lin-Lin
 44651.5     0.000946797  Lin-Lin
 44703.1     0.000918295  Lin-Lin
 44754.7     0.000893717  Lin-Lin
 44806.3     0.000872296  Lin-Lin
 44871.5     0.000848912  Lin-Lin
 44936.7     0.000829001  Lin-Lin
 45004.1     0.000811838  Lin-Lin
 45088.4     0.000796178  Lin-Lin
 45138.9     0.00079188   Lin-Lin
 45176.9     0.000794027  Lin-Lin
 45196       0.000798656  Lin-Lin
 45215.4     0.000807623  Lin-Lin
 45228.4     0.000817906  Lin-Lin
 45241.4     0.000833482  Lin-Lin
 45249.9     0.000848117  Lin-Lin
 45258.4     0.000868405  Lin-Lin
