#LIBRARY    JENDL-4.0
#REACTION   FE-56(N,G)FE-57,SIG
#NUCLEUS    Fe-56
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 306278      0.00282306   Lin-Lin
 306279      0.00302603   Lin-Lin
 306279      0.00324355   Lin-Lin
 306280      0.00347679   Lin-Lin
 306280      0.00372615   Lin-Lin
 306281      0.00408485   Lin-Lin
 306282      0.00447482   Lin-Lin
 306283      0.00489888   Lin-Lin
 306283      0.00535771   Lin-Lin
 306284      0.00585426   Lin-Lin
 306285      0.0063889    Lin-Lin
 306286      0.00692904   Lin-Lin
 306286      0.00746913   Lin-Lin
 306287      0.00804271   Lin-Lin
 306288      0.00865062   Lin-Lin
 306289      0.00962751   Lin-Lin
 306290      0.0106863    Lin-Lin
 306291      0.0118263    Lin-Lin
 306292      0.0130504    Lin-Lin
 306293      0.0143571    Lin-Lin
 306294      0.0157437    Lin-Lin
 306295      0.0172106    Lin-Lin
 306296      0.0192814    Lin-Lin
 306298      0.021476     Lin-Lin
 306299      0.0245647    Lin-Lin
 306302      0.0286155    Lin-Lin
 306306      0.0368721    Lin-Lin
 306308      0.0409202    Lin-Lin
 306310      0.0440321    Lin-Lin
 306312      0.0462768    Lin-Lin
 306314      0.0481917    Lin-Lin
 306315      0.0494183    Lin-Lin
 306316      0.0504908    Lin-Lin
 306318      0.0511841    Lin-Lin
 306319      0.0516035    Lin-Lin
 306320      0.05168      Lin-Lin
 306321      0.0514868    Lin-Lin
 306323      0.0509486    Lin-Lin
 306324      0.0499534    Lin-Lin
 306326      0.0489905    Lin-Lin
 306327      0.0474884    Lin-Lin
 306328      0.0458637    Lin-Lin
 306330      0.0437631    Lin-Lin
 306331      0.041511     Lin-Lin
 306333      0.039091     Lin-Lin
 306335      0.0342566    Lin-Lin
 306340      0.0262857    Lin-Lin
 306342      0.0229234    Lin-Lin
 306343      0.0206595    Lin-Lin
 306344      0.0183349    Lin-Lin
 306346      0.0165829    Lin-Lin
 306347      0.014935     Lin-Lin
 306348      0.0133931    Lin-Lin
 306349      0.012309     Lin-Lin
 306350      0.0112872    Lin-Lin
 306351      0.0103275    Lin-Lin
 306352      0.00942929   Lin-Lin
 306352      0.00850942   Lin-Lin
 306353      0.00790971   Lin-Lin
 306354      0.00734414   Lin-Lin
 306355      0.00681259   Lin-Lin
 306355      0.00631252   Lin-Lin
 306356      0.00584369   Lin-Lin
 306357      0.005405     Lin-Lin
 306357      0.00499587   Lin-Lin
 306358      0.00461391   Lin-Lin
 306359      0.00425853   Lin-Lin
 306359      0.00392849   Lin-Lin
 306360      0.00362297   Lin-Lin
 306361      0.00333984   Lin-Lin
 306361      0.00307832   Lin-Lin
 306362      0.0028372    Lin-Lin
 306363      0.00261559   Lin-Lin
 306363      0.00241167   Lin-Lin
 306364      0.00222463   Lin-Lin
 306365      0.00205337   Lin-Lin
 306365      0.00189703   Lin-Lin
 306366      0.00175414   Lin-Lin
 306367      0.00162395   Lin-Lin
 306367      0.00150552   Lin-Lin
 306368      0.00139811   Lin-Lin
 306369      0.00130055   Lin-Lin
 306369      0.00121221   Lin-Lin
 306370      0.00113235   Lin-Lin
 306371      0.00106034   Lin-Lin
 306371      0.00099532   Lin-Lin
 306372      0.000936776  Lin-Lin
 306373      0.000884133  Lin-Lin
 306374      0.00083692   Lin-Lin
 306374      0.000787525  Lin-Lin
 306375      0.00074417   Lin-Lin
 306376      0.000706075  Lin-Lin
 306377      0.000672728  Lin-Lin
 306377      0.000643532  Lin-Lin
 306378      0.000617995  Lin-Lin
 306379      0.00059565   Lin-Lin
 306380      0.000576158  Lin-Lin
 306381      0.000553949  Lin-Lin
 306382      0.000535435  Lin-Lin
 306383      0.000519966  Lin-Lin
 306384      0.000507039  Lin-Lin
 306386      0.000491474  Lin-Lin
 306387      0.000479475  Lin-Lin
 306388      0.00047299   Lin-Lin
 306390      0.00046275   Lin-Lin
 306393      0.000455132  Lin-Lin
 306395      0.000449296  Lin-Lin
 306399      0.000440893  Lin-Lin
 306405      0.000432591  Lin-Lin
 306412      0.000426832  Lin-Lin
 306420      0.000421317  Lin-Lin
 306433      0.000415824  Lin-Lin
 306450      0.000411568  Lin-Lin
 306474      0.000408452  Lin-Lin
 306506      0.00040729   Lin-Lin
 306554      0.000408525  Lin-Lin
 306601      0.000411736  Lin-Lin
 306648      0.000416662  Lin-Lin
 306695      0.000423657  Lin-Lin
 306726      0.00042994   Lin-Lin
 306757      0.000438574  Lin-Lin
 306779      0.000446559  Lin-Lin
 306800      0.000457056  Lin-Lin
 306815      0.000466146  Lin-Lin
 306829      0.000477709  Lin-Lin
 306840      0.000488605  Lin-Lin
 306850      0.000502111  Lin-Lin
 306861      0.000519208  Lin-Lin
 306868      0.000533325  Lin-Lin
 306874      0.000548392  Lin-Lin
 306880      0.000564109  Lin-Lin
 306886      0.00058273   Lin-Lin
 306891      0.000605069  Lin-Lin
 306896      0.000624955  Lin-Lin
 306900      0.000648291  Lin-Lin
 306904      0.000676131  Lin-Lin
 306907      0.000697982  Lin-Lin
 306910      0.000723377  Lin-Lin
 306912      0.000753557  Lin-Lin
 306915      0.000780518  Lin-Lin
 306917      0.000812611  Lin-Lin
 306918      0.000837389  Lin-Lin
 306919      0.000865923  Lin-Lin
 306921      0.000899185  Lin-Lin
 306922      0.0009384    Lin-Lin
 306923      0.000972642  Lin-Lin
 306924      0.00101191   Lin-Lin
 306925      0.00105717   Lin-Lin
 306926      0.00110958   Lin-Lin
 306927      0.00117048   Lin-Lin
 306928      0.00121659   Lin-Lin
 306929      0.00126772   Lin-Lin
 306929      0.00132448   Lin-Lin
 306930      0.00138754   Lin-Lin
 306931      0.00145764   Lin-Lin
 306932      0.00153559   Lin-Lin
 306932      0.00162231   Lin-Lin
 306933      0.00171877   Lin-Lin
 306934      0.00182608   Lin-Lin
 306934      0.00194542   Lin-Lin
 306935      0.00207809   Lin-Lin
 306936      0.00222553   Lin-Lin
 306936      0.00238926   Lin-Lin
 306937      0.00257098   Lin-Lin
 306938      0.00277248   Lin-Lin
 306938      0.00299573   Lin-Lin
 306939      0.00319486   Lin-Lin
 306940      0.00344558   Lin-Lin
 306940      0.00372085   Lin-Lin
 306941      0.00402276   Lin-Lin
 306942      0.00435354   Lin-Lin
 306942      0.00471496   Lin-Lin
 306943      0.00511059   Lin-Lin
 306944      0.00554252   Lin-Lin
 306944      0.00601347   Lin-Lin
 306945      0.00652549   Lin-Lin
 306946      0.00708314   Lin-Lin
 306946      0.00768874   Lin-Lin
 306947      0.00834551   Lin-Lin
 306947      0.00905563   Lin-Lin
 306948      0.00982467   Lin-Lin
 306949      0.0106551    Lin-Lin
 306949      0.0115504    Lin-Lin
 306950      0.0125126    Lin-Lin
 306951      0.0135484    Lin-Lin
 306951      0.01466      Lin-Lin
 306952      0.0158511    Lin-Lin
 306953      0.0171231    Lin-Lin
 306953      0.0189099    Lin-Lin
 306954      0.0208483    Lin-Lin
 306955      0.0229504    Lin-Lin
 306956      0.0252178    Lin-Lin
 306957      0.0276594    Lin-Lin
 306958      0.0302837    Lin-Lin
 306959      0.0330895    Lin-Lin
 306959      0.0360833    Lin-Lin
 306960      0.0392719    Lin-Lin
 306961      0.0426491    Lin-Lin
 306962      0.0466941    Lin-Lin
 306963      0.0519887    Lin-Lin
 306964      0.0576395    Lin-Lin
 306966      0.0636309    Lin-Lin
 306967      0.0721066    Lin-Lin
 306968      0.0798025    Lin-Lin
 306971      0.0933524    Lin-Lin
 306976      0.125427     Lin-Lin
 306978      0.137762     Lin-Lin
 306980      0.147668     Lin-Lin
 306981      0.153264     Lin-Lin
 306983      0.161076     Lin-Lin
 306984      0.166375     Lin-Lin
 306985      0.170331     Lin-Lin
 306986      0.173672     Lin-Lin
 306988      0.175876     Lin-Lin
 306989      0.177212     Lin-Lin
 306990      0.177372     Lin-Lin
 306991      0.176817     Lin-Lin
 306993      0.175046     Lin-Lin
 306994      0.171831     Lin-Lin
 306995      0.168683     Lin-Lin
 306997      0.164376     Lin-Lin
 306998      0.157497     Lin-Lin
 307000      0.150006     Lin-Lin
 307002      0.139753     Lin-Lin
 307004      0.126505     Lin-Lin
 307010      0.090982     Lin-Lin
 307012      0.0785543    Lin-Lin
 307014      0.0687643    Lin-Lin
 307015      0.0613904    Lin-Lin
 307016      0.0561589    Lin-Lin
 307017      0.0504009    Lin-Lin
 307018      0.0465242    Lin-Lin
 307019      0.0428483    Lin-Lin
 307020      0.0393749    Lin-Lin
 307021      0.0361039    Lin-Lin
 307022      0.0330338    Lin-Lin
 307022      0.0301616    Lin-Lin
 307023      0.0274833    Lin-Lin
 307024      0.0254403    Lin-Lin
 307025      0.0235193    Lin-Lin
 307025      0.0217169    Lin-Lin
 307026      0.0200314    Lin-Lin
 307027      0.018454     Lin-Lin
 307027      0.0169827    Lin-Lin
 307028      0.0156131    Lin-Lin
 307029      0.0143425    Lin-Lin
 307030      0.0131624    Lin-Lin
 307030      0.0120701    Lin-Lin
 307031      0.011061     Lin-Lin
 307032      0.0101317    Lin-Lin
 307032      0.00927491   Lin-Lin
 307033      0.00848758   Lin-Lin
 307034      0.0077653    Lin-Lin
 307034      0.00710473   Lin-Lin
 307035      0.00649249   Lin-Lin
 307036      0.00593576   Lin-Lin
 307037      0.00542817   Lin-Lin
 307037      0.00496677   Lin-Lin
 307038      0.00454799   Lin-Lin
 307039      0.00416845   Lin-Lin
 307040      0.00382496   Lin-Lin
 307040      0.00351492   Lin-Lin
 307041      0.00323426   Lin-Lin
 307042      0.00298193   Lin-Lin
 307042      0.00275435   Lin-Lin
 307043      0.00254961   Lin-Lin
 307044      0.00236558   Lin-Lin
 307044      0.0022003    Lin-Lin
 307045      0.00205199   Lin-Lin
 307046      0.00191914   Lin-Lin
 307047      0.00179972   Lin-Lin
 307047      0.00169299   Lin-Lin
 307048      0.00159723   Lin-Lin
 307049      0.00151155   Lin-Lin
 307049      0.00143466   Lin-Lin
 307050      0.00137023   Lin-Lin
 307051      0.0012965    Lin-Lin
 307052      0.00123172   Lin-Lin
 307053      0.00117471   Lin-Lin
 307054      0.00112447   Lin-Lin
 307054      0.00108009   Lin-Lin
 307055      0.0010408    Lin-Lin
 307057      0.000989947  Lin-Lin
 307058      0.000947058  Lin-Lin
 307059      0.000910642  Lin-Lin
 307060      0.000889305  Lin-Lin
 307062      0.000852363  Lin-Lin
 307063      0.000821504  Lin-Lin
 307065      0.00079525   Lin-Lin
 307068      0.0007623    Lin-Lin
 307070      0.000734973  Lin-Lin
 307073      0.000711713  Lin-Lin
 307075      0.00069152   Lin-Lin
 307079      0.000666479  Lin-Lin
 307083      0.000643692  Lin-Lin
 307087      0.000624255  Lin-Lin
 307093      0.000599959  Lin-Lin
 307099      0.000580138  Lin-Lin
 307105      0.000563738  Lin-Lin
 307113      0.000545915  Lin-Lin
 307121      0.000531594  Lin-Lin
 307129      0.00051992   Lin-Lin
 307141      0.000506109  Lin-Lin
 307153      0.000495564  Lin-Lin
 307165      0.000487377  Lin-Lin
 307180      0.000479052  Lin-Lin
 307204      0.000470342  Lin-Lin
 307228      0.0004647    Lin-Lin
 307268      0.000459279  Lin-Lin
 307323      0.000456223  Lin-Lin
 307341      0.000455951  Lin-Lin
 307414      0.000456743  Lin-Lin
 307486      0.000459466  Lin-Lin
 307632      0.000467838  Lin-Lin
 307850      0.000484216  Lin-Lin
 308069      0.000503325  Lin-Lin
 308287      0.00052531   Lin-Lin
 308505      0.000550096  Lin-Lin
 308724      0.000578667  Lin-Lin
 308869      0.000600373  Lin-Lin
 309015      0.000624772  Lin-Lin
 309160      0.000652605  Lin-Lin
 309306      0.000684934  Lin-Lin
 309415      0.000713126  Lin-Lin
 309524      0.00074555   Lin-Lin
 309597      0.00077029   Lin-Lin
 309670      0.000798109  Lin-Lin
 309743      0.000829717  Lin-Lin
 309815      0.000866046  Lin-Lin
 309888      0.000908157  Lin-Lin
 309943      0.000944583  Lin-Lin
 309997      0.000986468  Lin-Lin
 310052      0.0010346    Lin-Lin
 310107      0.00109102   Lin-Lin
 310156      0.00115051   Lin-Lin
 310188      0.00119582   Lin-Lin
 310221      0.00124643   Lin-Lin
 310254      0.0013036    Lin-Lin
 310287      0.00136856   Lin-Lin
 310320      0.00144254   Lin-Lin
 310352      0.00152748   Lin-Lin
 310377      0.00159955   Lin-Lin
 310401      0.00168064   Lin-Lin
 310426      0.00177233   Lin-Lin
 310450      0.0018764    Lin-Lin
 310475      0.00199523   Lin-Lin
 310491      0.00208409   Lin-Lin
 310507      0.00217622   Lin-Lin
 310529      0.00232196   Lin-Lin
 310543      0.0024309    Lin-Lin
 310558      0.0025507    Lin-Lin
 310572      0.00268281   Lin-Lin
 310587      0.00282893   Lin-Lin
 310602      0.00299133   Lin-Lin
 310616      0.00317269   Lin-Lin
 310630      0.00336261   Lin-Lin
 310643      0.00357472   Lin-Lin
 310657      0.00381259   Lin-Lin
 310671      0.00408051   Lin-Lin
 310680      0.00427835   Lin-Lin
 310689      0.00449367   Lin-Lin
 310701      0.00481581   Lin-Lin
 310709      0.00505333   Lin-Lin
 310718      0.00531147   Lin-Lin
 310726      0.00559264   Lin-Lin
 310734      0.00589959   Lin-Lin
 310742      0.00623547   Lin-Lin
 310750      0.0066039    Lin-Lin
 310758      0.00696209   Lin-Lin
 310767      0.00748178   Lin-Lin
 310777      0.00806604   Lin-Lin
 310783      0.00849653   Lin-Lin
 310789      0.00896394   Lin-Lin
 310796      0.00947258   Lin-Lin
 310802      0.010027     Lin-Lin
 310810      0.0107695    Lin-Lin
 310817      0.0114961    Lin-Lin
 310824      0.0122981    Lin-Lin
 310830      0.0131855    Lin-Lin
 310837      0.0141688    Lin-Lin
 310844      0.0152608    Lin-Lin
 310851      0.0164748    Lin-Lin
 310858      0.0178266    Lin-Lin
 310864      0.0193323    Lin-Lin
 310869      0.0204305    Lin-Lin
 310874      0.0216104    Lin-Lin
 310880      0.0234638    Lin-Lin
 310886      0.0253346    Lin-Lin
 310892      0.0273799    Lin-Lin
 310898      0.0296064    Lin-Lin
 310904      0.0320171    Lin-Lin
 310910      0.0346065    Lin-Lin
 310917      0.0379647    Lin-Lin
 310928      0.0433358    Lin-Lin
 310943      0.0507618    Lin-Lin
 310949      0.053518     Lin-Lin
 310955      0.0559843    Lin-Lin
 310961      0.0578836    Lin-Lin
 310966      0.0593764    Lin-Lin
 310970      0.0601139    Lin-Lin
 310974      0.0607292    Lin-Lin
 310979      0.0609581    Lin-Lin
 310983      0.060832     Lin-Lin
 310988      0.0603229    Lin-Lin
 310992      0.0595541    Lin-Lin
 310997      0.0581256    Lin-Lin
 311003      0.056281     Lin-Lin
 311009      0.0539396    Lin-Lin
 311017      0.0502699    Lin-Lin
 311039      0.0392288    Lin-Lin
 311046      0.0357984    Lin-Lin
 311052      0.0332938    Lin-Lin
 311058      0.0307961    Lin-Lin
 311064      0.028481     Lin-Lin
 311070      0.0263496    Lin-Lin
 311076      0.0243963    Lin-Lin
 311082      0.0226129    Lin-Lin
 311086      0.021368     Lin-Lin
 311091      0.020209     Lin-Lin
 311098      0.0186197    Lin-Lin
 311105      0.0171938    Lin-Lin
 311111      0.0159136    Lin-Lin
 311118      0.0147639    Lin-Lin
 311124      0.0139277    Lin-Lin
 311129      0.0131585    Lin-Lin
 311135      0.0124502    Lin-Lin
 311140      0.0117971    Lin-Lin
 311146      0.011194     Lin-Lin
 311154      0.010373     Lin-Lin
 311162      0.00964099   Lin-Lin
 311169      0.0090553    Lin-Lin
 311176      0.00852374   Lin-Lin
 311184      0.0080401    Lin-Lin
 311191      0.0075992    Lin-Lin
 311198      0.00719627   Lin-Lin
 311206      0.00682735   Lin-Lin
 311213      0.00648881   Lin-Lin
 311220      0.00617753   Lin-Lin
 311229      0.00582259   Lin-Lin
 311238      0.0055013    Lin-Lin
 311247      0.00520966   Lin-Lin
 311257      0.00494424   Lin-Lin
 311266      0.00470206   Lin-Lin
 311275      0.00448057   Lin-Lin
 311288      0.0041823    Lin-Lin
 311299      0.00397778   Lin-Lin
 311311      0.00376848   Lin-Lin
 311323      0.00357968   Lin-Lin
 311334      0.0034089    Lin-Lin
 311346      0.00325398   Lin-Lin
 311364      0.00304707   Lin-Lin
 311382      0.00286608   Lin-Lin
 311396      0.00273809   Lin-Lin
 311412      0.00260471   Lin-Lin
 311429      0.00248558   Lin-Lin
 311445      0.00237881   Lin-Lin
 311461      0.0022828    Lin-Lin
 311486      0.00215609   Lin-Lin
 311510      0.00204689   Lin-Lin
 311535      0.00195228   Lin-Lin
 311560      0.00187017   Lin-Lin
 311584      0.00179843   Lin-Lin
 311617      0.00171567   Lin-Lin
 311650      0.0016456    Lin-Lin
 311686      0.00157996   Lin-Lin
 311722      0.00152488   Lin-Lin
 311759      0.00147846   Lin-Lin
 311795      0.00143925   Lin-Lin
 311844      0.0013957    Lin-Lin
 311893      0.00136095   Lin-Lin
 311944      0.00133264   Lin-Lin
 311999      0.00130888   Lin-Lin
 312072      0.00128636   Lin-Lin
 312145      0.00127204   Lin-Lin
 312217      0.00126437   Lin-Lin
 312290      0.00126243   Lin-Lin
 312363      0.00126553   Lin-Lin
 312436      0.00127352   Lin-Lin
 312527      0.00129158   Lin-Lin
 312581      0.00130945   Lin-Lin
 312629      0.0013335    Lin-Lin
 312661      0.00135752   Lin-Lin
 312685      0.00138424   Lin-Lin
 312701      0.00140927   Lin-Lin
 312713      0.00143407   Lin-Lin
 312725      0.00146689   Lin-Lin
 312732      0.00149536   Lin-Lin
 312740      0.00153152   Lin-Lin
 312746      0.00156573   Lin-Lin
 312752      0.00160861   Lin-Lin
 312756      0.00164399   Lin-Lin
 312760      0.00168724   Lin-Lin
 312763      0.00172703   Lin-Lin
 312766      0.00177609   Lin-Lin
 312768      0.00181604   Lin-Lin
 312770      0.00186403   Lin-Lin
 312772      0.00192279   Lin-Lin
 312774      0.00197899   Lin-Lin
 312775      0.00204661   Lin-Lin
 312777      0.00212881   Lin-Lin
 312778      0.00220236   Lin-Lin
 312779      0.00228829   Lin-Lin
 312780      0.00238914   Lin-Lin
 312782      0.00250768   Lin-Lin
 312783      0.00264724   Lin-Lin
 312784      0.00275384   Lin-Lin
 312784      0.00287278   Lin-Lin
 312785      0.00300528   Lin-Lin
 312786      0.00315324   Lin-Lin
 312787      0.00331819   Lin-Lin
 312788      0.00350197   Lin-Lin
 312788      0.00370659   Lin-Lin
 312789      0.0039342    Lin-Lin
 312790      0.00418713   Lin-Lin
 312791      0.00446789   Lin-Lin
 312791      0.00477873   Lin-Lin
 312792      0.0051233    Lin-Lin
 312793      0.00550425   Lin-Lin
 312794      0.00592478   Lin-Lin
 312795      0.00638827   Lin-Lin
 312795      0.00689824   Lin-Lin
 312796      0.00745839   Lin-Lin
 312797      0.00807253   Lin-Lin
 312798      0.00873565   Lin-Lin
 312798      0.00945035   Lin-Lin
 312799      0.0102279    Lin-Lin
 312800      0.0110721    Lin-Lin
 312801      0.0119869    Lin-Lin
 312802      0.0129763    Lin-Lin
 312802      0.0140441    Lin-Lin
 312803      0.0151941    Lin-Lin
 312804      0.0164299    Lin-Lin
 312805      0.0177552    Lin-Lin
 312805      0.0191732    Lin-Lin
 312806      0.0206871    Lin-Lin
 312807      0.0222995    Lin-Lin
 312808      0.024013     Lin-Lin
 312808      0.0258296    Lin-Lin
 312810      0.0287471    Lin-Lin
 312810      0.03113      Lin-Lin
 312811      0.0336484    Lin-Lin
 312813      0.037683     Lin-Lin
 312814      0.0420186    Lin-Lin
 312815      0.0466409    Lin-Lin
 312817      0.052885     Lin-Lin
 312819      0.0598802    Lin-Lin
 312821      0.068679     Lin-Lin
 312826      0.0898353    Lin-Lin
 312828      0.0978601    Lin-Lin
 312830      0.10529      Lin-Lin
 312831      0.110464     Lin-Lin
 312832      0.114558     Lin-Lin
 312834      0.117694     Lin-Lin
 312835      0.120599     Lin-Lin
 312836      0.123324     Lin-Lin
 312838      0.125048     Lin-Lin
 312839      0.125827     Lin-Lin
 312840      0.125902     Lin-Lin
 312841      0.125456     Lin-Lin
 312843      0.12411      Lin-Lin
 312844      0.122231     Lin-Lin
 312846      0.118977     Lin-Lin
 312847      0.114971     Lin-Lin
 312849      0.110393     Lin-Lin
 312851      0.104804     Lin-Lin
 312852      0.0974374    Lin-Lin
 312855      0.0873802    Lin-Lin
 312860      0.0665651    Lin-Lin
 312862      0.0578583    Lin-Lin
 312864      0.0509727    Lin-Lin
 312865      0.0458942    Lin-Lin
 312866      0.0414708    Lin-Lin
 312867      0.0373168    Lin-Lin
 312868      0.0343855    Lin-Lin
 312869      0.0316158    Lin-Lin
 312870      0.0290063    Lin-Lin
 312871      0.0265624    Lin-Lin
 312872      0.0242797    Lin-Lin
 312873      0.0221554    Lin-Lin
 312874      0.0201858    Lin-Lin
 312875      0.0189563    Lin-Lin
 312876      0.0172928    Lin-Lin
 312877      0.0157615    Lin-Lin
 312877      0.0146943    Lin-Lin
 312878      0.013696     Lin-Lin
 312879      0.012761     Lin-Lin
 312879      0.0118893    Lin-Lin
 312880      0.0110757    Lin-Lin
 312881      0.0103196    Lin-Lin
 312881      0.00961608   Lin-Lin
 312882      0.00896439   Lin-Lin
 312883      0.00835901   Lin-Lin
 312883      0.00780076   Lin-Lin
 312884      0.00728443   Lin-Lin
 312885      0.00680893   Lin-Lin
 312885      0.00637036   Lin-Lin
 312886      0.00596756   Lin-Lin
 312887      0.00559701   Lin-Lin
 312887      0.00525753   Lin-Lin
 312888      0.00494598   Lin-Lin
 312889      0.00466122   Lin-Lin
 312890      0.00435595   Lin-Lin
 312890      0.00411607   Lin-Lin
 312891      0.00389771   Lin-Lin
 312892      0.00369912   Lin-Lin
 312892      0.00351863   Lin-Lin
 312893      0.00335473   Lin-Lin
 312894      0.00320598   Lin-Lin
 312895      0.00307105   Lin-Lin
 312896      0.00289172   Lin-Lin
 312897      0.00273713   Lin-Lin
 312898      0.00260374   Lin-Lin
 312899      0.00248861   Lin-Lin
 312900      0.00238915   Lin-Lin
 312901      0.00230305   Lin-Lin
 312902      0.00222852   Lin-Lin
 312903      0.00214411   Lin-Lin
 312905      0.00207377   Lin-Lin
 312906      0.00201476   Lin-Lin
 312908      0.00194281   Lin-Lin
 312910      0.0018858    Lin-Lin
 312913      0.00183365   Lin-Lin
 312916      0.00178215   Lin-Lin
 312919      0.00174123   Lin-Lin
 312922      0.00170766   Lin-Lin
 312926      0.00167092   Lin-Lin
 312932      0.00162771   Lin-Lin
 312936      0.00160458   Lin-Lin
 312944      0.00156796   Lin-Lin
 312952      0.00154058   Lin-Lin
 312964      0.00151107   Lin-Lin
 312976      0.00149074   Lin-Lin
 312991      0.00147358   Lin-Lin
 313006      0.00146268   Lin-Lin
 313037      0.0014521    Lin-Lin
 313057      0.00145003   Lin-Lin
 313103      0.00145438   Lin-Lin
 313179      0.00147386   Lin-Lin
 313260      0.00150496   Lin-Lin
 313340      0.00154295   Lin-Lin
 313421      0.00158726   Lin-Lin
 313502      0.00163807   Lin-Lin
 313583      0.00169665   Lin-Lin
 313664      0.00176449   Lin-Lin
 313745      0.0018445    Lin-Lin
 313806      0.00191461   Lin-Lin
 313860      0.00198627   Lin-Lin
 313911      0.00206275   Lin-Lin
 313961      0.00215212   Lin-Lin
 314012      0.00225713   Lin-Lin
 314046      0.00233806   Lin-Lin
 314079      0.00242981   Lin-Lin
 314113      0.00253472   Lin-Lin
 314147      0.00265581   Lin-Lin
 314172      0.00275958   Lin-Lin
 314197      0.00287675   Lin-Lin
 314223      0.00300957   Lin-Lin
 314246      0.00315047   Lin-Lin
 314269      0.00330596   Lin-Lin
 314292      0.00348439   Lin-Lin
 314315      0.00369054   Lin-Lin
 314330      0.00384642   Lin-Lin
 314345      0.00401973   Lin-Lin
 314360      0.00420424   Lin-Lin
 314373      0.00440011   Lin-Lin
 314387      0.0046184    Lin-Lin
 314401      0.00486277   Lin-Lin
 314415      0.00513803   Lin-Lin
 314429      0.00544977   Lin-Lin
 314439      0.00571152   Lin-Lin
 314449      0.00600095   Lin-Lin
 314460      0.0063221    Lin-Lin
 314471      0.00672308   Lin-Lin
 314480      0.00703534   Lin-Lin
 314488      0.00737729   Lin-Lin
 314496      0.00775301   Lin-Lin
 314504      0.00816733   Lin-Lin
 314512      0.00862566   Lin-Lin
 314520      0.00913449   Lin-Lin
 314528      0.00970152   Lin-Lin
 314534      0.0101705    Lin-Lin
 314540      0.0106819    Lin-Lin
 314546      0.0112412    Lin-Lin
 314552      0.0118544    Lin-Lin
 314558      0.0125288    Lin-Lin
 314564      0.0132728    Lin-Lin
 314571      0.0140964    Lin-Lin
 314577      0.0150112    Lin-Lin
 314583      0.0161217    Lin-Lin
 314588      0.0169413    Lin-Lin
 314592      0.0178328    Lin-Lin
 314596      0.018805     Lin-Lin
 314601      0.019868     Lin-Lin
 314605      0.0210335    Lin-Lin
 314610      0.0223152    Lin-Lin
 314613      0.0235588    Lin-Lin
 314618      0.025358     Lin-Lin
 314622      0.0266841    Lin-Lin
 314625      0.0281252    Lin-Lin
 314629      0.0296949    Lin-Lin
 314632      0.0314088    Lin-Lin
 314635      0.0332849    Lin-Lin
 314639      0.0353434    Lin-Lin
 314642      0.0373732    Lin-Lin
 314645      0.0395903    Lin-Lin
 314648      0.0420196    Lin-Lin
 314651      0.0446864    Lin-Lin
 314654      0.0476234    Lin-Lin
 314657      0.0508644    Lin-Lin
 314660      0.0544528    Lin-Lin
 314663      0.0584336    Lin-Lin
 314665      0.0618375    Lin-Lin
 314668      0.0655415    Lin-Lin
 314670      0.0695775    Lin-Lin
 314672      0.0739789    Lin-Lin
 314675      0.078788     Lin-Lin
 314677      0.0840425    Lin-Lin
 314680      0.0897919    Lin-Lin
 314682      0.0960789    Lin-Lin
 314685      0.104254     Lin-Lin
 314688      0.113331     Lin-Lin
 314690      0.12339      Lin-Lin
 314693      0.134513     Lin-Lin
 314696      0.146762     Lin-Lin
 314698      0.15849      Lin-Lin
 314701      0.170235     Lin-Lin
 314703      0.182774     Lin-Lin
 314706      0.200684     Lin-Lin
 314709      0.219845     Lin-Lin
 314713      0.248377     Lin-Lin
 314723      0.315635     Lin-Lin
 314727      0.340616     Lin-Lin
 314729      0.355737     Lin-Lin
 314732      0.369518     Lin-Lin
 314735      0.381416     Lin-Lin
 314737      0.390686     Lin-Lin
 314740      0.39703      Lin-Lin
 314743      0.400171     Lin-Lin
 314744      0.400627     Lin-Lin
 314747      0.399028     Lin-Lin
 314749      0.395321     Lin-Lin
 314752      0.388007     Lin-Lin
 314754      0.377856     Lin-Lin
 314757      0.365532     Lin-Lin
 314760      0.351176     Lin-Lin
 314763      0.330877     Lin-Lin
 314767      0.299498     Lin-Lin
 314775      0.24468      Lin-Lin
 314779      0.217419     Lin-Lin
 314783      0.196994     Lin-Lin
 314785      0.182638     Lin-Lin
 314788      0.169091     Lin-Lin
 314790      0.156312     Lin-Lin
 314793      0.144494     Lin-Lin
 314795      0.133624     Lin-Lin
 314798      0.123655     Lin-Lin
 314800      0.114548     Lin-Lin
 314802      0.107126     Lin-Lin
 314805      0.100301     Lin-Lin
 314807      0.0940242    Lin-Lin
 314809      0.0882592    Lin-Lin
 314811      0.0829598    Lin-Lin
 314813      0.0780913    Lin-Lin
 314816      0.0736142    Lin-Lin
 314818      0.0694938    Lin-Lin
 314820      0.0652436    Lin-Lin
 314823      0.0613645    Lin-Lin
 314825      0.0578156    Lin-Lin
 314828      0.0545661    Lin-Lin
 314830      0.0515831    Lin-Lin
 314833      0.048842     Lin-Lin
 314835      0.0463167    Lin-Lin
 314838      0.0439877    Lin-Lin
 314841      0.0411534    Lin-Lin
 314845      0.0385937    Lin-Lin
 314848      0.0362752    Lin-Lin
 314851      0.034169     Lin-Lin
